timestamp,id
54369668,7
54370407,2
54370488,4
54371349,0
54372814,6
54372833,5
54375408,3
54375703,8
54377314,1
54377668,7
54378407,2
54378488,4
54379349,0
54380802,6
54380864,5
54383408,3
54383699,8
54385326,1
54385669,7
54386422,2
54386492,4
54387349,0
54388802,6
54388864,5
54391420,3
54391699,8
54393327,1
54393668,7
54394407,2
54394488,4
54395349,0
54396814,6
54396833,5
54399408,3
54399699,8
54401315,1
54401668,7
54402407,2
54402496,4
54403349,0
54404814,6
54404833,5
54407408,3
54407699,8
54409315,1
54409668,7
54410407,2
54410488,4
54411349,0
54412814,6
54412833,5
54415408,3
54415699,8
54417315,1
54417668,7
54418407,2
54418504,4
54419349,0
54420814,6
54420833,5
54423408,3
54423699,8
54425315,1
54425668,7
54426407,2
54426488,4
54427349,0
54428802,6
54428864,5
54431408,3
54431709,8
54433315,1
54433668,7
54434407,2
54434488,4
54435349,0
54436802,6
54436864,5
54439408,3
54439699,8
54441309,1
54441668,7
54442411,2
54442488,4
54443349,0
54444817,6
54444836,5
54447408,3
54447699,8
54449315,1
54449668,7
54450407,2
54450496,4
54451349,0
54452814,6
54452833,5
54455408,3
54455699,8
54457315,1
54457668,7
54458408,2
54458488,4
54459349,0
54460802,6
54460864,5
54463408,3
54463699,8
54465315,1
54465668,7
54466407,2
54466504,4
54467349,0
54468814,6
54468833,5
54471408,3
54471699,8
54473315,1
54473668,7
54474407,2
54474488,4
54475349,0
54476814,6
54476833,5
54479408,3
54479700,8
54481324,1
54481668,7
54482407,2
54482496,4
54483349,0
54484814,6
54484833,5
54487408,3
54487699,8
54489315,1
54489680,7
54490407,2
54490488,4
54491349,0
54492814,6
54492833,5
54495408,3
54495699,8
54497314,1
54497668,7
54498407,2
54498490,4
54499349,0
54500814,6
54500833,5
54503408,3
54503702,8
54505315,1
54505668,7
54506407,2
54506488,4
54507349,0
54508802,6
54508864,5
54511408,3
54511699,8
54513315,1
54513668,7
54514407,2
54514496,4
54515349,0
54516814,6
54516833,5
54519408,3
54519699,8
54521315,1
54521668,7
54522407,2
54522488,4
54523349,0
54524814,6
54524833,5
54527408,3
54527699,8
54529315,1
54529668,7
54530407,2
54530496,4
54531349,0
54532814,6
54532833,5
54535408,3
54535699,8
54537315,1
54537668,7
54538407,2
54538536,4
54539349,0
54540802,6
54540864,5
54543408,3
54543699,8
54545344,1
54545668,7
54546407,2
54546504,4
54547350,0
54548814,6
54548833,5
54551408,3
54551699,8
54553314,1
54553668,7
54554407,2
54554488,4
54555349,0
54556815,6
54556834,5
54559408,3
54559699,8
54561314,1
54561668,7
54562407,2
54562488,4
54563349,0
54564802,6
54564864,5
54567408,3
54567699,8
54569314,1
54569695,7
54570407,2
54570488,4
54571349,0
54572814,6
54572833,5
54575408,3
54575699,8
54577314,1
54577697,7
54578407,2
54578497,4
54579349,0
54580814,6
54580833,5
54583408,3
54583699,8
54585314,1
54585668,7
54586407,2
54586488,4
54587349,0
54588802,6
54588864,5
54591408,3
54591699,8
54593314,1
54593668,7
54594407,2
54594504,4
54595349,0
54596814,6
54596833,5
54599408,3
54599699,8
54601314,1
54601669,7
54602407,2
54602488,4
54603349,0
54604814,6
54604833,5
54607408,3
54607699,8
54609314,1
54609668,7
54610421,2
54610490,4
54611349,0
54612802,6
54612864,5
54615408,3
54615699,8
54617314,1
54617668,7
54618412,2
54618488,4
54619349,0
54620814,6
54620833,5
54623408,3
54623699,8
54625314,1
54625669,7
54626407,2
54626488,4
54627349,0
54628802,6
54628864,5
54631408,3
54631699,8
54633314,1
54633668,7
54634407,2
54634496,4
54635349,0
54636814,6
54636833,5
54639408,3
54639699,8
54641314,1
54641668,7
54642407,2
54642537,4
54643349,0
54644814,6
54644833,5
54647408,3
54647699,8
54649314,1
54649668,7
54650407,2
54650498,4
54651349,0
54652814,6
54652833,5
54655408,3
54655699,8
54657314,1
54657668,7
54658407,2
54658488,4
54659349,0
54660802,6
54660864,5
54663409,3
54663699,8
54665314,1
54665668,7
54666407,2
54666488,4
54667349,0
54668802,6
54668864,5
54671408,3
54671699,8
54673314,1
54673669,7
54674407,2
54674488,4
54675349,0
54676814,6
54676833,5
54679408,3
54679699,8
54681314,1
54681668,7
54682407,2
54682496,4
54683349,0
54684814,6
54684833,5
54687408,3
54687699,8
54689314,1
54689668,7
54690407,2
54690488,4
54691349,0
54692802,6
54692864,5
54695408,3
54695699,8
54697314,1
54697680,7
54698409,2
54698488,4
54699349,0
54700771,6
54700833,5
54703408,3
54703699,8
54705314,1
54705669,7
54706407,2
54706488,4
54707349,0
54708802,6
54708864,5
54711408,3
54711699,8
54713314,1
54713686,7
54714407,2
54714488,4
54715349,0
54716814,6
54716833,5
54719408,3
54719699,8
54721314,1
54721668,7
54722407,2
54722488,4
54723349,0
54724814,6
54724833,5
54727408,3
54727699,8
54729314,1
54729670,7
54730407,2
54730488,4
54731349,0
54732814,6
54732833,5
54735408,3
54735699,8
54737314,1
54737668,7
54738414,2
54738488,4
54739349,0
54740802,6
54740864,5
54743408,3
54743699,8
54745314,1
54745668,7
54746408,2
54746488,4
54747349,0
54748776,6
54748837,5
54751408,3
54751699,8
54753314,1
54753668,7
54754407,2
54754488,4
54755349,0
54756802,6
54756864,5
54759408,3
54759699,8
54761314,1
54761670,7
54762407,2
54762505,4
54763349,0
54764814,6
54764833,5
54767408,3
54767699,8
54769314,1
54769668,7
54770408,2
54770488,4
54771349,0
54772814,6
54772833,5
54775408,3
54775699,8
54777314,1
54777668,7
54778407,2
54778488,4
54779349,0
54780802,6
54780864,5
54783408,3
54783699,8
54785314,1
54785668,7
54786407,2
54786488,4
54787349,0
54788814,6
54788833,5
54791408,3
54791699,8
54793314,1
54793668,7
54794415,2
54794488,4
54795349,0
54796802,6
54796864,5
54799408,3
54799699,8
54801330,1
54801670,7
54802407,2
54802488,4
54803353,0
54804814,6
54804833,5
54807408,3
54807699,8
54809314,1
54809668,7
54810407,2
54810504,4
54811349,0
54812814,6
54812833,5
54815408,3
54815699,8
54817317,1
54817668,7
54818407,2
54818488,4
54819349,0
54820802,6
54820864,5
54823408,3
54823699,8
54825319,1
54825668,7
54826407,2
54826488,4
54827349,0
54828814,6
54828833,5
54831408,3
54831699,8
54833319,1
54833668,7
54834407,2
54834488,4
54835349,0
54836817,6
54836836,5
54839408,3
54839699,8
54841315,1
54841668,7
54842407,2
54842496,4
54843349,0
54844814,6
54844833,5
54847408,3
54847699,8
54849322,1
54849668,7
54850407,2
54850488,4
54851349,0
54852802,6
54852864,5
54855408,3
54855699,8
54857315,1
54857668,7
54858407,2
54858488,4
54859349,0
54860814,6
54860833,5
54863408,3
54863699,8
54865315,1
54865668,7
54866408,2
54866488,4
54867349,0
54868814,6
54868833,5
54871408,3
54871699,8
54919408,3
54919699,8
54921315,1
54921674,7
54922409,2
54922488,4
54923349,0
54924814,6
54924833,5
54927408,3
54927699,8
54929316,1
54929683,7
54930407,2
54930488,4
54931349,0
54932772,6
54932833,5
54935408,3
54935699,8
54937315,1
54937668,7
54938407,2
54938488,4
54939349,0
54940802,6
54940864,5
54943410,3
54943699,8
54945344,1
54945668,7
54946407,2
54946496,4
54947349,0
54948814,6
54948833,5
54951408,3
54951699,8
54953314,1
54953669,7
54954407,2
54954488,4
54955349,0
54956771,6
54956833,5
54959408,3
54959699,8
54961314,1
54961668,7
54962414,2
54962502,4
54963366,0
54964814,6
54964833,5
54967408,3
54967699,8
54969314,1
54969668,7
54970407,2
54970488,4
54971349,0
54972802,6
54972864,5
54975408,3
54975709,8
54977314,1
54977668,7
54978407,2
54978488,4
54979349,0
54980816,6
54980835,5
54983408,3
54983701,8
54985314,1
54985668,7
54986407,2
54986488,4
54987349,0
54988802,6
54988864,5
54991410,3
54991700,8
54993314,1
54993671,7
54994417,2
54994488,4
54995349,0
54996814,6
54996833,5
54999408,3
54999699,8
55001314,1
55001668,7
55002407,2
55002488,4
55003349,0
55004814,6
55004833,5
55007408,3
55007699,8
55009314,1
55009668,7
55010407,2
55010497,4
55011349,0
55012814,6
55012833,5
55015408,3
55015699,8
55017314,1
55017668,7
55018407,2
55018488,4
55019349,0
55020802,6
55020864,5
55023408,3
55023710,8
55025314,1
55025669,7
55026407,2
55026488,4
55027349,0
55028814,6
55028833,5
55031421,3
55031699,8
55033309,1
55033668,7
55034407,2
55034488,4
55035349,0
55036802,6
55036864,5
55039408,3
55039699,8
55041314,1
55041668,7
55042407,2
55042488,4
55043349,0
55044814,6
55044833,5
55047411,3
55047711,8
55049314,1
55049668,7
55050407,2
55050488,4
55051349,0
55052802,6
55052864,5
55055420,3
55055699,8
55057314,1
55057668,7
55058407,2
55058488,4
55059349,0
55060817,6
55060836,5
55063408,3
55063699,8
55065314,1
55065668,7
55066407,2
55066497,4
55067349,0
55068814,6
55068833,5
55071408,3
55071699,8
55073314,1
55073668,7
55074409,2
55074488,4
55075349,0
55076802,6
55076864,5
55079408,3
55079699,8
55081314,1
55081668,7
55082407,2
55082497,4
55083349,0
55084814,6
55084833,5
55087408,3
55087699,8
55089314,1
55089668,7
55090407,2
55090488,4
55091349,0
55092814,6
55092833,5
55095408,3
55095701,8
55097314,1
55097668,7
55098407,2
55098497,4
55099349,0
55100814,6
55100833,5
55103408,3
55103699,8
55105314,1
55105668,7
55106407,2
55106488,4
55107349,0
55108802,6
55108864,5
55111408,3
55111709,8
55113314,1
55113668,7
55114407,2
55114488,4
55115349,0
55116814,6
55116833,5
55119408,3
55119699,8
55121314,1
55121668,7
55122407,2
55122488,4
55123349,0
55124802,6
55124864,5
55127408,3
55127699,8
55129314,1
55129668,7
55130407,2
55130488,4
55131349,0
55132814,6
55132833,5
55135408,3
55135699,8
55137314,1
55137668,7
55138415,2
55138488,4
55139349,0
55140802,6
55140864,5
55143408,3
55143700,8
55145314,1
55145668,7
55146407,2
55146488,4
55147349,0
55148814,6
55148833,5
55151408,3
55151699,8
55153314,1
55153668,7
55154407,2
55154488,4
55155349,0
55156814,6
55156833,5
55159408,3
55159699,8
55161314,1
55161668,7
55162407,2
55162488,4
55163349,0
55164802,6
55164864,5
55167409,3
55167702,8
55169314,1
55169668,7
55170408,2
55170488,4
55171349,0
55172814,6
55172833,5
55175408,3
55175699,8
55177314,1
55177668,7
55178407,2
55178488,4
55179349,0
55180802,6
55180864,5
55183408,3
55183699,8
55185314,1
55185668,7
55186407,2
55186488,4
55187349,0
55188814,6
55188833,5
55191408,3
55191699,8
55193314,1
55193668,7
55194407,2
55194488,4
55195351,0
55196814,6
55196833,5
55199408,3
55199699,8
55201314,1
55201668,7
55202407,2
55202488,4
55203349,0
55204802,6
55204864,5
55207408,3
55207699,8
55209314,1
55209668,7
55210407,2
55210488,4
55211349,0
55212814,6
55212833,5
55215408,3
55215700,8
55217315,1
55217668,7
55218410,2
55218488,4
55219349,0
55220802,6
55220864,5
55223408,3
55223699,8
55225314,1
55225668,7
55226407,2
55226488,4
55227349,0
55228815,6
55228834,5
55231408,3
55231699,8
55233314,1
55233668,7
55234407,2
55234488,4
55235349,0
55236814,6
55236833,5
55239408,3
55239699,8
55241314,1
55241668,7
55242407,2
55242488,4
55243349,0
55244802,6
55244864,5
55247408,3
55247699,8
55249314,1
55249668,7
55250407,2
55250488,4
55251349,0
55252814,6
55252833,5
55255408,3
55255699,8
55257314,1
55257668,7
55258407,2
55258488,4
55259349,0
55260814,6
55260833,5
55263408,3
55263699,8
55265314,1
55265668,7
55266407,2
55266488,4
55267349,0
55268802,6
55268864,5
55271417,3
55271699,8
55273314,1
55273668,7
55274407,2
55274488,4
55275349,0
55276783,6
55276844,5
55279408,3
55279700,8
55281314,1
55281668,7
55282407,2
55282488,4
55283349,0
55284814,6
55284833,5
55287408,3
55287699,8
55289314,1
55289668,7
55290407,2
55290488,4
55291349,0
55292802,6
55292864,5
55295408,3
55295704,8
55297314,1
55297668,7
55298407,2
55298488,4
55299349,0
55300814,6
55300833,5
55303408,3
55303699,8
55305314,1
55305668,7
55306407,2
55306488,4
55307349,0
55308815,6
55308834,5
55311408,3
55311699,8
55313314,1
55313668,7
55314419,2
55329314,1
55329668,7
55330407,2
55330505,4
55331349,0
55332814,6
55332833,5
55335408,3
55335699,8
55337314,1
55337668,7
55338407,2
55338488,4
55339349,0
55340815,6
55340834,5
55343408,3
55343699,8
55345314,1
55345668,7
55346407,2
55346492,4
55347349,0
55348814,6
55348833,5
55351408,3
55351699,8
55353314,1
55353668,7
55354407,2
55354488,4
55355349,0
55356802,6
55356864,5
55359408,3
55359699,8
55361314,1
55361668,7
55362407,2
55362496,4
55363349,0
55364814,6
55364833,5
55367408,3
55367699,8
55369314,1
55369668,7
55370407,2
55370488,4
55371349,0
55372814,6
55372833,5
55375408,3
55375699,8
55377314,1
55377668,7
55378407,2
55378505,4
55379349,0
55380814,6
55380833,5
55383408,3
55383699,8
55385314,1
55385668,7
55386409,2
55386488,4
55387349,0
55388814,6
55388833,5
55391408,3
55391699,8
55393314,1
55393668,7
55394407,2
55394497,4
55395349,0
55396814,6
55396833,5
55399408,3
55399699,8
55401314,1
55401668,7
55402407,2
55402488,4
55403349,0
55404802,6
55404864,5
55407408,3
55407699,8
55409314,1
55409668,7
55410407,2
55410497,4
55411349,0
55412814,6
55412833,5
55415408,3
55415699,8
55417314,1
55417668,7
55418407,2
55418488,4
55419349,0
55420814,6
55420833,5
55423408,3
55423699,8
55425322,1
55425668,7
55426407,2
55426505,4
55427349,0
55428814,6
55428833,5
55431408,3
55431699,8
55433314,1
55433668,7
55434407,2
55434488,4
55435349,0
55436814,6
55436833,5
55439408,3
55439699,8
55441314,1
55441668,7
55442409,2
55442498,4
55443349,0
55444814,6
55444833,5
55447408,3
55447699,8
55449314,1
55449668,7
55450407,2
55450488,4
55451349,0
55452802,6
55452864,5
55455408,3
55455699,8
55457314,1
55457668,7
55458407,2
55458497,4
55459349,0
55460814,6
55460833,5
55463408,3
55463699,8
55465314,1
55465669,7
55466407,2
55466488,4
55467349,0
55468814,6
55468833,5
55471408,3
55471699,8
55473314,1
55473668,7
55474407,2
55474488,4
55475349,0
55476814,6
55476833,5
55479408,3
55479699,8
55481314,1
55481668,7
55482407,2
55482488,4
55483349,0
55484814,6
55484833,5
55487408,3
55487699,8
55489314,1
55489668,7
55490408,2
55490502,4
55491349,0
55492814,6
55492833,5
55495408,3
55495699,8
55497314,1
55497668,7
55498407,2
55498488,4
55499349,0
55500802,6
55500864,5
55503408,3
55503713,8
55505314,1
55505668,7
55506407,2
55506488,4
55507349,0
55508814,6
55508833,5
55511408,3
55511699,8
55513314,1
55513683,7
55514408,2
55514488,4
55515349,0
55516802,6
55516864,5
55519408,3
55519703,8
55521314,1
55521668,7
55522409,2
55522488,4
55523349,0
55524802,6
55524864,5
55527408,3
55527699,8
55529314,1
55529668,7
55530407,2
55530488,4
55531351,0
55532814,6
55532833,5
55535408,3
55535699,8
55537314,1
55537668,7
55538414,2
55538488,4
55539349,0
55540802,6
55540864,5
55543408,3
55543699,8
55545314,1
55545668,7
55546407,2
55546488,4
55547349,0
55548802,6
55548864,5
55551408,3
55551699,8
55553314,1
55553668,7
55554407,2
55554488,4
55555349,0
55556819,6
55556838,5
55559408,3
55559699,8
55561314,1
55561668,7
55562407,2
55562488,4
55563349,0
55564802,6
55564864,5
55567408,3
55567721,8
55569314,1
55569668,7
55570407,2
55570505,4
55571349,0
55572814,6
55572833,5
55575409,3
55575704,8
55577314,1
55577668,7
55578407,2
55578488,4
55579349,0
55580802,6
55580864,5
55583408,3
55583699,8
55585314,1
55585668,7
55586407,2
55586497,4
55587350,0
55588814,6
55588833,5
55591408,3
55591699,8
55593314,1
55593668,7
55594407,2
55594488,4
55595349,0
55596814,6
55596833,5
55599408,3
55599699,8
55601314,1
55601668,7
55602407,2
55602496,4
55603349,0
55604814,6
55604833,5
55607408,3
55607699,8
55609314,1
55609668,7
55610407,2
55610488,4
55611349,0
55612814,6
55612833,5
55615408,3
55615711,8
55617314,1
55617668,7
55618407,2
55618505,4
55619349,0
55620814,6
55620833,5
55623408,3
55623699,8
55625309,1
55625668,7
55626407,2
55626488,4
55627349,0
55628802,6
55628864,5
55631408,3
55631701,8
55633314,1
55633668,7
55634410,2
55634488,4
55635349,0
55636815,6
55636834,5
55639408,3
55639699,8
55641314,1
55641668,7
55642407,2
55642488,4
55643349,0
55644814,6
55644833,5
55647408,3
55647712,8
55649314,1
55649668,7
55650407,2
55650537,4
55651349,0
55652814,6
55652833,5
55655408,3
55655699,8
55657314,1
55657668,7
55658407,2
55658488,4
55659349,0
55660802,6
55660864,5
55663408,3
55663699,8
55665314,1
55665668,7
55666409,2
55666488,4
55667349,0
55668814,6
55668833,5
55671408,3
55671699,8
55673314,1
55673668,7
55674407,2
55674488,4
55675349,0
55676806,6
55676877,5
55679408,3
55679699,8
55681314,1
55681668,7
55682407,2
55682488,4
55683349,0
55684802,6
55684864,5
55687408,3
55687699,8
55689314,1
55689668,7
55690407,2
55690488,4
55691349,0
55692802,6
55692864,5
55695408,3
55695699,8
55697314,1
55697668,7
55698408,2
55698488,4
55699349,0
55700814,6
55700833,5
55703408,3
55703699,8
55705314,1
55705668,7
55706407,2
55706488,4
55707349,0
55708802,6
55708864,5
55711409,3
55711699,8
55713314,1
55713668,7
55714407,2
55714505,4
55715349,0
55716814,6
55716833,5
55719408,3
55719699,8
55721314,1
55721668,7
55722412,2
55722488,4
55723349,0
55724816,6
55724835,5
55727408,3
55727699,8
55729314,1
55729668,7
55730408,2
55730488,4
55731349,0
55732814,6
55732833,5
55735408,3
55735699,8
55737314,1
55737668,7
55738407,2
55738488,4
55739349,0
55740802,6
55740864,5
55743408,3
55743700,8
55745314,1
55745668,7
55746407,2
55746497,4
55747349,0
55748814,6
55748833,5
55751408,3
55751699,8
55753314,1
55753668,7
55754407,2
55754488,4
55755349,0
55756780,6
55756842,5
55759408,3
55759699,8
55761314,1
55761668,7
55762409,2
55762488,4
55763349,0
55764814,6
55764833,5
55767408,3
55767699,8
55769314,1
55769668,7
55770407,2
55770488,4
55771349,0
55772814,6
55772833,5
55775408,3
55775699,8
55777314,1
55777668,7
55778407,2
55778497,4
55779349,0
55780814,6
55780833,5
55783408,3
55783702,8
55785314,1
55785668,7
55786411,2
55786488,4
55787349,0
55788802,6
55788864,5
55791408,3
55791699,8
55793314,1
55793668,7
55794407,2
55794488,4
55795349,0
55796816,6
55796835,5
55799408,3
55799699,8
55801314,1
55801668,7
55802407,2
55802500,4
55803349,0
55804814,6
55804833,5
55807408,3
55807699,8
55809314,1
55809668,7
55810407,2
55810488,4
55811349,0
55812814,6
55812833,5
55815408,3
55815699,8
55817314,1
55817668,7
55818407,2
55818488,4
55819350,0
55820814,6
55820833,5
55823408,3
55823699,8
55825314,1
55825668,7
55826407,2
55826488,4
55827349,0
55828802,6
55828864,5
55831408,3
55831699,8
55833314,1
55833668,7
55834407,2
55834488,4
55835349,0
55836814,6
55836833,5
55839408,3
55839699,8
55841314,1
55841668,7
55842407,2
55842488,4
55843349,0
55844814,6
55844833,5
55847408,3
55847699,8
55849314,1
55849668,7
55850407,2
55850488,4
55851349,0
55852802,6
55852864,5
55855408,3
55855711,8
55857314,1
55857668,7
55858407,2
55858504,4
55859351,0
55860814,6
55860833,5
55863408,3
55863699,8
55865314,1
55865668,7
55866407,2
55866488,4
55867349,0
55868814,6
55868833,5
55871408,3
55871699,8
55873314,1
55873668,7
55874407,2
55874497,4
55875349,0
55876814,6
55876833,5
55879408,3
55879699,8
55881314,1
55881668,7
55882407,2
55882488,4
55883349,0
55884802,6
55884864,5
55887415,3
55887699,8
55889314,1
55889681,7
55890407,2
55890488,4
55891349,0
55892802,6
55892864,5
55895420,3
55895699,8
55897314,1
55897690,7
55898408,2
55898488,4
55899349,0
55900814,6
55900833,5
55903408,3
55903699,8
55905314,1
55905668,7
55906407,2
55906508,4
55907349,0
55908814,6
55908833,5
55911408,3
55911699,8
55913314,1
55913684,7
55914407,2
55914488,4
55915349,0
55916802,6
55916864,5
55919417,3
55919699,8
55921314,1
55921668,7
55922407,2
55922488,4
55923349,0
55924808,6
55924879,5
55927408,3
55927699,8
55929314,1
55929672,7
55930407,2
55930488,4
55931349,0
55932802,6
55932864,5
55935414,3
55935699,8
55937314,1
55937668,7
55938407,2
55938500,4
55939349,0
55940814,6
55940833,5
55943408,3
55943699,8
55945314,1
55945668,7
55946419,2
55946489,4
55947349,0
55948814,6
55948833,5
55951408,3
55951699,8
55953314,1
55953668,7
55954407,2
55954538,4
55955349,0
55956814,6
55956833,5
55959408,3
55959699,8
55961314,1
55961668,7
55962407,2
55962488,4
55963349,0
55964802,6
55964864,5
55967408,3
55967699,8
55969314,1
55969668,7
55970408,2
55970488,4
55971349,0
55972814,6
55972833,5
55975408,3
55975699,8
55977314,1
55977669,7
55978407,2
55978488,4
55979349,0
55980802,6
55980864,5
55983408,3
55983699,8
55985314,1
55985668,7
55986407,2
55986496,4
55987349,0
55988814,6
55988833,5
55991408,3
55991699,8
55993314,1
55993668,7
55994415,2
55994488,4
55995366,0
55996814,6
55996833,5
55999408,3
55999699,8
56001314,1
56001668,7
56002407,2
56002504,4
56003349,0
56004814,6
56004833,5
56007408,3
56007699,8
56009314,1
56009668,7
56010407,2
56010488,4
56011349,0
56012802,6
56012864,5
56015408,3
56015699,8
56017314,1
56017668,7
56018408,2
56018488,4
56019349,0
56020815,6
56020834,5
56023408,3
56023699,8
56025314,1
56025670,7
56026407,2
56026488,4
56027349,0
56028802,6
56028864,5
56031408,3
56031699,8
56033314,1
56033668,7
56034407,2
56034488,4
56035349,0
56036814,6
56036833,5
56039408,3
56039699,8
56041314,1
56041668,7
56042407,2
56042488,4
56043349,0
56044814,6
56044833,5
56047408,3
56047699,8
56049322,1
56049668,7
56050407,2
56050504,4
56051349,0
56052814,6
56052833,5
56055408,3
56055699,8
56057314,1
56057668,7
56058407,2
56058488,4
56059349,0
56060802,6
56060864,5
56063425,3
56063699,8
56065314,1
56065669,7
56066407,2
56066497,4
56067349,0
56068814,6
56068833,5
56071408,3
56071699,8
56073314,1
56073668,7
56074407,2
56074488,4
56075349,0
56076814,6
56076833,5
56079408,3
56079700,8
56081314,1
56081670,7
56082407,2
56082488,4
56083349,0
56084802,6
56084864,5
56087408,3
56087700,8
56089314,1
56089668,7
56090407,2
56090488,4
56091349,0
56092814,6
56092833,5
56095408,3
56095699,8
56097314,1
56097668,7
56098407,2
56098505,4
56099349,0
56100814,6
56100833,5
56103408,3
56103699,8
56105314,1
56105668,7
56106407,2
56106488,4
56107349,0
56108802,6
56108864,5
56111421,3
56111699,8
56113314,1
56113668,7
56114407,2
56114488,4
56115349,0
56116814,6
56116833,5
56119408,3
56119699,8
56121314,1
56121669,7
56122420,2
56122490,4
56123356,0
56124814,6
56124833,5
56127408,3
56127699,8
56129314,1
56129668,7
56130411,2
56130488,4
56131349,0
56132802,6
56132864,5
56135408,3
56135701,8
56137314,1
56137668,7
56138419,2
56138490,4
56139349,0
56140814,6
56140833,5
56143408,3
56143699,8
56145314,1
56145669,7
56146407,2
56146488,4
56147349,0
56148814,6
56148833,5
56151408,3
56151699,8
56153314,1
56153668,7
56154407,2
56154488,4
56155349,0
56156802,6
56156864,5
56159408,3
56159699,8
56161314,1
56161668,7
56162407,2
56162488,4
56163349,0
56164814,6
56164833,5
56167408,3
56167699,8
56169314,1
56169668,7
56170407,2
56170488,4
56171349,0
56172802,6
56172864,5
56175408,3
56175700,8
56177314,1
56177668,7
56178407,2
56178488,4
56179349,0
56180814,6
56180833,5
56183408,3
56183699,8
56185314,1
56185668,7
56186407,2
56186488,4
56187349,0
56188802,6
56188864,5
56191408,3
56191702,8
56193314,1
56193668,7
56194407,2
56194505,4
56195352,0
56196814,6
56196833,5
56199408,3
56199699,8
56201314,1
56201668,7
56202407,2
56202488,4
56203349,0
56204814,6
56204833,5
56207408,3
56207699,8
56209314,1
56209668,7
56210407,2
56210488,4
56211349,0
56212802,6
56212864,5
56215409,3
56215700,8
56217314,1
56217668,7
56218423,2
56218492,4
56219349,0
56220814,6
56220833,5
56223408,3
56223699,8
56225314,1
56225668,7
56226409,2
56226488,4
56227349,0
56228814,6
56228833,5
56231408,3
56231699,8
56233314,1
56233668,7
56234407,2
56234497,4
56235349,0
56236814,6
56236833,5
56239408,3
56239699,8
56241314,1
56241668,7
56242410,2
56242488,4
56243349,0
56244802,6
56244864,5
56247408,3
56247699,8
56249314,1
56249668,7
56250409,2
56250488,4
56251349,0
56252814,6
56252833,5
56255408,3
56255699,8
56257314,1
56257668,7
56258407,2
56258497,4
56259349,0
56260814,6
56260833,5
56263408,3
56263699,8
56265314,1
56265668,7
56266407,2
56266488,4
56267349,0
56268802,6
56268864,5
56271408,3
56271699,8
56273314,1
56273668,7
56274407,2
56274496,4
56275349,0
56276814,6
56276833,5
56279408,3
56279699,8
56281314,1
56281668,7
56282407,2
56282488,4
56283349,0
56284814,6
56284833,5
56287408,3
56287699,8
56289314,1
56289668,7
56290407,2
56290488,4
56291349,0
56292802,6
56292864,5
56295408,3
56295699,8
56297314,1
56297668,7
56298407,2
56298488,4
56299349,0
56300814,6
56300833,5
56303408,3
56303699,8
56305314,1
56305669,7
56306408,2
56306488,4
56307349,0
56308776,6
56308837,5
56311408,3
56311700,8
56313314,1
56313668,7
56314407,2
56314488,4
56315349,0
56316814,6
56316833,5
56319408,3
56319699,8
56321329,1
56321670,7
56322407,2
56322488,4
56323349,0
56324802,6
56324864,5
56327408,3
56327699,8
56329314,1
56329668,7
56330407,2
56330497,4
56331349,0
56332814,6
56332833,5
56335408,3
56335699,8
56337314,1
56337668,7
56338407,2
56338488,4
56339349,0
56340814,6
56340833,5
56343408,3
56343699,8
56345314,1
56345668,7
56346407,2
56346496,4
56347349,0
56348814,6
56348833,5
56351408,3
56351699,8
56353314,1
56353668,7
56354407,2
56354488,4
56355349,0
56356802,6
56356864,5
56359408,3
56359699,8
56361314,1
56361669,7
56362407,2
56362488,4
56363349,0
56364814,6
56364833,5
56367408,3
56367699,8
56369314,1
56369668,7
56370407,2
56370488,4
56371349,0
56372802,6
56372864,5
56375418,3
56375699,8
56377314,1
56377668,7
56378407,2
56378488,4
56379349,0
56380814,6
56380833,5
56383408,3
56383700,8
56385314,1
56385669,7
56386407,2
56386505,4
56387349,0
56388814,6
56388833,5
56391408,3
56391699,8
56393314,1
56393668,7
56394407,2
56394488,4
56395349,0
56396802,6
56396864,5
56399409,3
56399699,8
56401314,1
56401668,7
56402407,2
56402497,4
56403358,0
56404814,6
56404833,5
56407408,3
56407699,8
56409314,1
56409694,7
56410407,2
56410488,4
56411349,0
56412773,6
56412834,5
56415408,3
56415699,8
56417315,1
56417668,7
56418407,2
56418488,4
56419349,0
56420802,6
56420864,5
56423410,3
56423699,8
56425314,1
56425685,7
56426407,2
56426488,4
56427349,0
56428814,6
56428833,5
56431408,3
56431699,8
56433314,1
56433674,7
56434407,2
56434505,4
56435349,0
56436814,6
56436833,5
56439408,3
56439699,8
56441314,1
56441685,7
56442407,2
56442488,4
56443349,0
56444802,6
56444864,5
56447408,3
56447699,8
56449314,1
56449691,7
56450407,2
56450488,4
56451349,0
56452814,6
56452833,5
56455408,3
56455699,8
56457314,1
56457668,7
56458407,2
56458505,4
56459349,0
56460814,6
56460833,5
56463408,3
56463699,8
56465314,1
56465673,7
56466407,2
56466488,4
56467349,0
56468802,6
56468864,5
56471408,3
56471699,8
56473314,1
56473679,7
56474407,2
56474488,4
56475349,0
56476814,6
56476833,5
56479408,3
56479699,8
56481314,1
56481668,7
56482407,2
56482505,4
56483349,0
56484814,6
56484833,5
56487408,3
56487699,8
56489314,1
56489668,7
56490407,2
56490488,4
56491349,0
56492802,6
56492864,5
56495408,3
56495699,8
56497314,1
56497668,7
56498410,2
56498488,4
56499349,0
56500814,6
