timestamp,id
43174295,1
43176408,6
43177444,7
43179408,3
43180407,2
43181210,0
43182663,4
43183408,5
43186497,8
43189294,1
43190407,2
43191210,0
43191421,6
43194408,3
43197656,4
43198408,5
43200407,2
43201210,0
43204294,1
43206408,6
43209408,3
43210407,2
43211210,0
43211497,8
43212655,4
43213408,5
43219294,1
43220407,2
43221210,0
43221408,6
43224408,3
43227444,7
43227656,4
43228408,5
43230407,2
43231210,0
43234294,1
43236408,6
43236497,8
43239408,3
43240407,2
43241210,0
43242656,4
43243408,5
43249294,1
43250407,2
43251210,0
43251408,6
43254408,3
43257661,4
43258408,5
43260407,2
43261210,0
43261498,8
43264294,1
43266408,6
43269408,3
43270407,2
43271210,0
43272655,4
43273408,5
43277444,7
43279294,1
43280407,2
43281210,0
43281408,6
43284408,3
43286497,8
43287656,4
43288408,5
43290407,2
43291210,0
43294294,1
43296408,6
43299408,3
43300407,2
43301210,0
43302656,4
43303408,5
43309294,1
43310407,2
43311210,0
43311408,6
43311497,8
43314408,3
43317656,4
43318408,5
43320407,2
43321210,0
43324294,1
43326408,6
43327460,7
43329408,3
43330407,2
43331210,0
43332655,4
43333408,5
43336497,8
43339296,1
43340407,2
43341210,0
43341408,6
43344408,3
43347669,4
43348408,5
43350407,2
43351210,0
43354296,1
43356408,6
43359408,3
43360407,2
43361210,0
43361497,8
43362656,4
43363408,5
43369294,1
43370407,2
43371210,0
43371408,6
43374408,3
43377444,7
43377656,4
43378408,5
43380407,2
43381210,0
43384296,1
43386408,6
43386497,8
43389408,3
43390407,2
43391210,0
43392656,4
43393408,5
43399294,1
43400407,2
43401210,0
43401408,6
43404410,3
43407656,4
43408408,5
43410407,2
43411210,0
43411497,8
43414294,1
43416408,6
43419408,3
43420407,2
43421210,0
43422656,4
43423408,5
43427444,7
43429294,1
43430407,2
43431210,0
43431408,6
43434408,3
43436497,8
43437656,4
43438408,5
43440407,2
43441210,0
43444301,1
43446408,6
43449408,3
43450407,2
43451210,0
43452656,4
43453408,5
43459294,1
43460407,2
43461210,0
43461408,6
43461503,8
43464408,3
43467656,4
43468409,5
43470410,2
43471218,0
43474294,1
43476408,6
43477444,7
43479420,3
43480407,2
43481212,0
43482656,4
43483408,5
43486497,8
43489294,1
43490407,2
43491210,0
43491408,6
43494408,3
43497659,4
43498408,5
43500407,2
43501210,0
43504294,1
43506408,6
43509408,3
43510407,2
43511210,0
43511497,8
43512656,4
43513408,5
43519294,1
43520407,2
43521210,0
43521408,6
43524408,3
43527444,7
43527656,4
43528408,5
43530407,2
43531210,0
43534295,1
43536408,6
43536497,8
43539408,3
43540407,2
43541210,0
43542656,4
43543408,5
43549294,1
43550407,2
43551210,0
43551422,6
43554408,3
43557656,4
43558408,5
43560407,2
43561210,0
43561497,8
43564294,1
43566408,6
43569408,3
43570407,2
43571210,0
43572655,4
43573408,5
43577444,7
43579300,1
43580407,2
43581210,0
43581408,6
43584408,3
43586497,8
43587656,4
43588408,5
43590407,2
43591211,0
43594294,1
43596408,6
43599408,3
43600407,2
43601210,0
43602656,4
43603414,5
43609307,1
43610407,2
43611210,0
43611408,6
43611497,8
43614408,3
43617656,4
43618408,5
43620407,2
43621210,0
43624294,1
43626408,6
43627444,7
43629408,3
43630407,2
43631210,0
43632656,4
43633408,5
43636497,8
43639294,1
43640407,2
43641210,0
43641408,6
43644408,3
43647676,4
43648408,5
43650407,2
43651210,0
43654294,1
43656408,6
43659408,3
43660407,2
43661210,0
43661502,8
43662656,4
43663408,5
43669294,1
43670407,2
43671210,0
43671423,6
43674408,3
43677444,7
43677656,4
43678408,5
43680407,2
43681210,0
43684294,1
43686408,6
43686497,8
43689408,3
43690407,2
43691210,0
43692656,4
43693408,5
43699294,1
43700407,2
43701210,0
43701408,6
43704408,3
43707667,4
43708408,5
43710407,2
43711210,0
43711497,8
43714295,1
43716408,6
43719408,3
43720415,2
43721210,0
43722656,4
43723408,5
43727444,7
43729294,1
43730407,2
43731210,0
43731408,6
43734408,3
43736497,8
43737656,4
43738408,5
43740407,2
43741210,0
43744294,1
43746408,6
43749408,3
43750407,2
43751210,0
43752656,4
43753408,5
43759294,1
43760407,2
43761210,0
43761408,6
43761497,8
43764408,3
43767656,4
43768408,5
43770407,2
43771210,0
43774334,1
43776414,6
43777444,7
43779408,3
43780407,2
43781218,0
43782656,4
43783408,5
43786497,8
43789295,1
43790407,2
43791210,0
43791408,6
43794408,3
43797657,4
43798408,5
43800407,2
43801222,0
43804295,1
43806408,6
43809408,3
43810407,2
43811210,0
43811498,8
43812656,4
43813419,5
43819294,1
43820407,2
43821210,0
43821410,6
43824408,3
43827444,7
43827656,4
43828408,5
43830407,2
43831210,0
43834294,1
43836408,6
43836497,8
43839408,3
43840407,2
43841210,0
43842656,4
43843408,5
43849294,1
43850407,2
43851210,0
43851408,6
43854409,3
43857656,4
43858408,5
43860407,2
43861210,0
43861497,8
43864294,1
43866408,6
43869408,3
43870407,2
43871210,0
43872656,4
43873408,5
43877444,7
43879294,1
43880407,2
43881210,0
43881410,6
43884408,3
43886497,8
43887661,4
43888408,5
43890407,2
43891210,0
43894294,1
43896408,6
43899408,3
43900407,2
43901210,0
43902632,4
43903408,5
43909294,1
43910407,2
43911210,0
43911410,6
43911497,8
43914408,3
43917660,4
43918408,5
43920407,2
43921210,0
43924295,1
43926408,6
43927444,7
43929408,3
43930407,2
43931210,0
43932664,4
43933408,5
43936497,8
43939297,1
43940407,2
43941210,0
43941408,6
43944408,3
43947656,4
43948408,5
43950407,2
43951210,0
43954295,1
43956408,6
43959408,3
43960407,2
43961210,0
43961497,8
43962656,4
43963408,5
43969294,1
43970407,2
43971210,0
43971408,6
43974408,3
43977444,7
43977656,4
43978408,5
43980407,2
43981210,0
43984295,1
43986408,6
43986497,8
43989408,3
43990407,2
43991210,0
43992656,4
43993408,5
43999295,1
44000407,2
44001210,0
44001408,6
44004408,3
44007656,4
44008408,5
44010407,2
44011210,0
44011497,8
44014295,1
44016408,6
44019408,3
44020407,2
44021210,0
44022656,4
44023408,5
44027444,7
44029294,1
44030407,2
44031210,0
44031425,6
44034408,3
44036497,8
44037656,4
44038408,5
44040407,2
44041210,0
44044294,1
44046408,6
44049408,3
44050407,2
44051210,0
44052656,4
44053408,5
44059297,1
44060407,2
44061210,0
44061408,6
44061497,8
44064408,3
44067657,4
44068408,5
44070407,2
44071210,0
44074295,1
44076408,6
44077444,7
44079408,3
44080407,2
44081210,0
44082656,4
44083408,5
44086497,8
44089294,1
44090407,2
44091210,0
44091408,6
44094408,3
44097656,4
44098408,5
44100407,2
44101210,0
44104294,1
44106408,6
44109408,3
44110407,2
44111210,0
44111497,8
44112656,4
44113408,5
44119295,1
44120407,2
44121210,0
44121408,6
44124408,3
44127444,7
44127656,4
44128408,5
44130407,2
44131210,0
44134295,1
44136408,6
44136497,8
44139408,3
44140407,2
44141210,0
44142656,4
44143411,5
44149294,1
44150407,2
44151218,0
44151408,6
44154408,3
44157656,4
44158408,5
44160407,2
44161210,0
44161497,8
44164336,1
44166408,6
44169408,3
44170407,2
44171210,0
44172656,4
44173408,5
44177444,7
44179296,1
44180407,2
44181210,0
44181409,6
44184408,3
44186497,8
44187656,4
44188408,5
44190407,2
44191210,0
44194295,1
44196413,6
44199408,3
44200407,2
44201210,0
44202656,4
44203408,5
44209294,1
44210407,2
44211210,0
44211408,6
44211497,8
44214408,3
44217656,4
44218408,5
44220407,2
44221210,0
44224294,1
44226408,6
44227444,7
44229408,3
44230407,2
44231210,0
44232656,4
44233408,5
44236497,8
44239295,1
44240407,2
44241210,0
44241408,6
44244408,3
44247668,4
44248408,5
44250407,2
44251210,0
44254297,1
44256408,6
44259408,3
44260407,2
44261210,0
44261512,8
44262662,4
44263409,5
44269294,1
44270407,2
44271210,0
44271408,6
44274409,3
44277444,7
44277656,4
44278408,5
44280407,2
44281210,0
44284294,1
44286408,6
44286497,8
44289408,3
44290407,2
44291210,0
44292655,4
44293408,5
44299295,1
44300407,2
44301210,0
44301408,6
44304408,3
44307660,4
44308408,5
44310407,2
44311210,0
44311497,8
44314294,1
44316408,6
44319408,3
44320407,2
44321210,0
44322656,4
44323408,5
44327444,7
44329294,1
44330407,2
44331210,0
44331408,6
44334408,3
44336497,8
44337656,4
44338408,5
44340407,2
44341210,0
44344294,1
44346408,6
44349408,3
44350407,2
44351210,0
44352656,4
44353408,5
44359296,1
44360407,2
44361210,0
44361409,6
44361513,8
44364408,3
44367667,4
44368408,5
44370407,2
44371210,0
44374295,1
44376408,6
44377444,7
44379408,3
44380407,2
44381210,0
44382656,4
44383408,5
44386497,8
44389294,1
44390407,2
44391210,0
44391425,6
44394408,3
44397660,4
44398408,5
44400407,2
44401210,0
44404294,1
44406408,6
44409408,3
44410407,2
44411210,0
44411497,8
44412656,4
44413408,5
44419296,1
44420407,2
44421210,0
44421409,6
44424408,3
44427449,7
44427656,4
44428408,5
44430407,2
44431210,0
44434294,1
44436408,6
44436497,8
44439411,3
44440407,2
44441210,0
44442656,4
44443408,5
44449294,1
44450407,2
44451210,0
44451408,6
44454408,3
44457656,4
44458408,5
44460407,2
44461210,0
44461498,8
44464294,1
44466408,6
44469408,3
44470407,2
44471210,0
44472656,4
44473408,5
44477444,7
44479297,1
44480407,2
44481210,0
44481408,6
44484408,3
44486497,8
44487656,4
44488408,5
44490407,2
44491210,0
44494295,1
44496420,6
44499408,3
44500407,2
44501221,0
44502656,4
44503419,5
44509294,1
44510407,2
44511210,0
44511408,6
44511497,8
44514408,3
44517659,4
44518408,5
44520407,2
44521210,0
44524295,1
44526408,6
44527447,7
44529408,3
44530407,2
44531210,0
44532655,4
44533408,5
44536497,8
44539296,1
44540407,2
44541210,0
44541408,6
44544408,3
44547656,4
44548408,5
44550407,2
44551210,0
44554294,1
44556413,6
44559408,3
44560407,2
44561210,0
44561497,8
44562656,4
44563408,5
44569294,1
44570407,2
44571210,0
44571408,6
44574408,3
44577444,7
44577656,4
44578408,5
44580407,2
44581210,0
44584294,1
44586408,6
44586497,8
44589408,3
44590407,2
44591210,0
44592656,4
44593408,5
44599299,1
44600407,2
44601210,0
44601408,6
44604408,3
44607656,4
44608408,5
44610407,2
44611210,0
44611497,8
44614335,1
44616408,6
44619408,3
44620407,2
44621210,0
44622663,4
44623408,5
44627444,7
44629294,1
44630407,2
44631210,0
44631425,6
44634408,3
44636497,8
44637656,4
44638408,5
44640407,2
44641210,0
44644294,1
44646408,6
44649408,3
44650407,2
44651210,0
44652664,4
44653408,5
44659295,1
44660408,2
44661210,0
44661408,6
44661497,8
44664408,3
44667656,4
44668408,5
44670407,2
44671210,0
44674294,1
44676416,6
44677444,7
44679408,3
44680407,2
44681210,0
44682655,4
44683408,5
44686497,8
44689294,1
44690407,2
44691210,0
44691408,6
44694408,3
44697665,4
44698408,5
44700407,2
44701210,0
44704294,1
44706408,6
44709408,3
44710407,2
44711210,0
44711497,8
44712655,4
44713408,5
44719295,1
44720407,2
44721210,0
44721408,6
44724408,3
44727458,7
44727664,4
44728408,5
44730407,2
44731210,0
44734294,1
44736408,6
44736497,8
44739408,3
44740407,2
44741210,0
44742655,4
44743408,5
44749294,1
44750407,2
44751210,0
44751408,6
44754408,3
44757656,4
44758408,5
44760407,2
44761210,0
44761497,8
44764294,1
44766408,6
44769408,3
44770407,2
44771210,0
44772655,4
44773408,5
44777444,7
44779297,1
44780407,2
44781210,0
44781408,6
44784408,3
44786497,8
44787656,4
44788408,5
44790407,2
44791210,0
44794294,1
44796415,6
44799408,3
44800407,2
44801210,0
44802658,4
44803408,5
44809294,1
44810407,2
44811210,0
44811408,6
44811497,8
44814408,3
44817656,4
44818408,5
44820407,2
44821210,0
44824294,1
44826408,6
44827445,7
44829408,3
44830407,2
44831210,0
44832655,4
44833408,5
44836497,8
44839297,1
44840407,2
44841210,0
44841408,6
44844408,3
44847656,4
44848408,5
44850407,2
44851210,0
44854295,1
44856408,6
44859409,3
44860407,2
44861210,0
44861497,8
44862656,4
44863408,5
44869294,1
44870407,2
44871210,0
44871408,6
44874408,3
44877444,7
44877656,4
44878408,5
44880407,2
44881210,0
44884295,1
44886408,6
44886497,8
44889408,3
44890407,2
44891210,0
44892656,4
44893408,5
44899295,1
44900407,2
44901210,0
44901408,6
44904408,3
44907656,4
44908408,5
44910407,2
44911210,0
44911497,8
44914294,1
44916408,6
44919408,3
44920407,2
44921210,0
44922656,4
44923408,5
44927444,7
44929294,1
44930407,2
44931210,0
44931408,6
44934413,3
44936497,8
44937660,4
44938408,5
44940407,2
44941210,0
44944294,1
44946408,6
44949408,3
44950407,2
44951210,0
44952655,4
44953408,5
44959295,1
44960407,2
44961210,0
44961409,6
44961508,8
44964408,3
44967657,4
44968408,5
44970407,2
44971210,0
44974294,1
44976409,6
44977444,7
44979408,3
44980407,2
44981210,0
44982655,4
44983408,5
44986497,8
44989294,1
44990407,2
44991210,0
44991408,6
44994408,3
44997656,4
44998408,5
45000407,2
45001210,0
45004295,1
45006408,6
45009408,3
45010407,2
45011210,0
45011497,8
45012655,4
45013408,5
45019296,1
45020407,2
45021210,0
45021408,6
45024408,3
45027444,7
45027656,4
45028408,5
45030407,2
45031210,0
45034294,1
45036408,6
45036497,8
45039408,3
45040407,2
45041210,0
45042656,4
45043408,5
45049294,1
45050407,2
45051210,0
45051408,6
45054408,3
45057660,4
45058408,5
45060407,2
45061210,0
45061497,8
45064295,1
45066408,6
45069408,3
45070407,2
45071210,0
45072656,4
45073408,5
45077444,7
45079295,1
45080407,2
45081210,0
45081408,6
45084408,3
45086497,8
45087656,4
45088408,5
45090407,2
45091210,0
45094295,1
45096414,6
45099408,3
45100407,2
45101210,0
45102656,4
45103408,5
45109294,1
45110407,2
45111212,0
45111408,6
45111497,8
45114408,3
45117656,4
45118408,5
45120407,2
45121210,0
45124294,1
45126408,6
45127444,7
45129408,3
45130407,2
45131210,0
45132656,4
45133408,5
45136497,8
45139296,1
45140407,2
45141210,0
45141408,6
45144408,3
45147656,4
45148408,5
45150407,2
45151210,0
45154295,1
45156408,6
45159408,3
45160407,2
45161210,0
45161498,8
45162656,4
45163408,5
45169294,1
45170407,2
45171210,0
45171408,6
45174408,3
45177444,7
45177656,4
45178408,5
45180407,2
45181210,0
45184294,1
45186408,6
45186497,8
45189408,3
45190407,2
45191210,0
45192655,4
45193408,5
45199295,1
45200407,2
45201210,0
45201408,6
45204408,3
45207656,4
45208408,5
45210407,2
45211210,0
45211497,8
45214294,1
45216408,6
45219408,3
45220407,2
45221210,0
45222656,4
45223409,5
45227457,7
45229294,1
45230407,2
45231223,0
45231408,6
45234408,3
45236497,8
45237656,4
45238408,5
45240407,2
45241210,0
45244295,1
45246408,6
45249408,3
45250407,2
45251210,0
45252656,4
45253408,5
45259295,1
45260407,2
45261210,0
45261408,6
45261502,8
45264408,3
45267670,4
45268408,5
45270407,2
45271210,0
45274296,1
45276408,6
45277444,7
45279408,3
45280407,2
45281210,0
45282656,4
45283408,5
45286497,8
45289294,1
45290407,2
45291212,0
45291408,6
45294408,3
45297656,4
45298408,5
45300407,2
45301210,0
45304295,1
45306408,6
45309408,3
45310407,2
45311210,0
45311499,8
45312656,4
45313408,5
45319296,1
45320407,2
45321210,0
45321408,6
45324408,3
45327444,7
45327656,4
45328408,5
45330407,2
45331210,0
45334295,1
45336408,6
45336497,8
45339408,3
45340407,2
45341210,0
45342656,4
45343408,5
45349294,1
45350407,2
45351210,0
45351408,6
45354408,3
45357661,4
45358408,5
45360407,2
45361210,0
45361497,8
45364295,1
45366408,6
45369408,3
45370407,2
45371210,0
45372655,4
45373408,5
45377444,7
45379313,1
45380407,2
45381210,0
45381408,6
45384408,3
45386497,8
45387657,4
45388408,5
45390407,2
45391217,0
45394294,1
45396408,6
45399410,3
45400407,2
45401210,0
45402656,4
45403410,5
45409303,1
45410407,2
45411210,0
45411408,6
45411497,8
45414408,3
45417656,4
45418408,5
45420407,2
45421210,0
45424294,1
45426408,6
45427444,7
45429408,3
45430407,2
45431210,0
45432655,4
45433415,5
45436497,8
45439295,1
45440407,2
45441210,0
45441408,6
45444408,3
45447656,4
45448408,5
45450407,2
45451210,0
45454294,1
45456408,6
45459418,3
45460407,2
45461210,0
45461504,8
45462656,4
45463408,5
45469294,1
45470407,2
45471210,0
45471408,6
45474408,3
45477444,7
45477656,4
45478408,5
45480407,2
45481210,0
45484294,1
45486408,6
45486497,8
45489408,3
45490407,2
45491210,0
45492655,4
45493415,5
45499295,1
45500407,2
45501210,0
45501408,6
45504408,3
45507657,4
45508408,5
45510407,2
45511210,0
45511497,8
45514294,1
45516411,6
45519408,3
45520407,2
45521210,0
45522656,4
45523414,5
45527444,7
45529294,1
45530407,2
45531210,0
45531408,6
45534408,3
45536497,8
45537656,4
45538408,5
45540407,2
45541210,0
45544294,1
45546408,6
45549408,3
45550407,2
45551227,0
45552656,4
45553408,5
45559295,1
45560407,2
45561210,0
45561408,6
45561497,8
45564408,3
45567668,4
45568408,5
45570407,2
45571210,0
45574297,1
45576408,6
45577444,7
45579411,3
45580407,2
45581210,0
45582656,4
45583419,5
45586497,8
45589294,1
45590407,2
45591210,0
45591408,6
45594408,3
45597656,4
45598408,5
45600407,2
45601210,0
45604295,1
45606408,6
45609408,3
45610407,2
45611212,0
45611497,8
45612663,4
45613408,5
45619295,1
45620407,2
45621210,0
45621408,6
45624408,3
45627444,7
45627656,4
45628410,5
45630421,2
45631210,0
45634295,1
45636408,6
45636497,8
45639422,3
45640407,2
45641210,0
45642656,4
45643408,5
45649294,1
45650407,2
45651210,0
45651408,6
45654408,3
45657656,4
45658408,5
45660407,2
45661210,0
45661497,8
45664294,1
45666456,6
45669408,3
45670407,2
45671210,0
45672656,4
45673408,5
45677444,7
45679294,1
45680407,2
45681210,0
45681409,6
45684408,3
45686497,8
45687656,4
45688408,5
45690407,2
45691239,0
45694307,1
45696408,6
45699408,3
45700407,2
45701210,0
45702656,4
45703419,5
45709294,1
45710407,2
45711210,0
45711408,6
45711497,8
45714408,3
45717656,4
45718408,5
45720407,2
45721210,0
45724294,1
45726408,6
45727444,7
45729408,3
45730407,2
45731210,0
45732656,4
45733408,5
45736497,8
45739294,1
45740407,2
45741210,0
45741409,6
45744408,3
45747665,4
45748408,5
45750407,2
45751215,0
45754295,1
45756408,6
45759408,3
45760407,2
45761210,0
45761497,8
45762656,4
45763408,5
45769294,1
45770407,2
45771210,0
45771408,6
45774408,3
45777444,7
45777660,4
45778408,5
45780407,2
45781210,0
45784294,1
45786408,6
45786497,8
45789408,3
45790407,2
45791210,0
45792655,4
45793408,5
45799324,1
45800407,2
45801210,0
45801409,6
45804408,3
45807656,4
45808408,5
45810407,2
45811210,0
45811509,8
45814294,1
45816408,6
45819408,3
45820407,2
45821210,0
45822655,4
45823408,5
45827452,7
45829294,1
45830407,2
45831210,0
45831409,6
45834408,3
45836497,8
45837656,4
45838408,5
45840407,2
45841210,0
45844294,1
45846408,6
45849408,3
45850407,2
45851210,0
45852655,4
45853408,5
45859331,1
45860407,2
45861210,0
45861408,6
45861497,8
45864408,3
45867656,4
45868408,5
45870407,2
45871231,0
45874295,1
45876408,6
45877444,7
45879408,3
45880407,2
45881210,0
45882656,4
45883408,5
45886497,8
45889294,1
45890407,2
45891217,0
45891408,6
45894408,3
45897656,4
45898408,5
45900407,2
45901210,0
45904295,1
45906408,6
45909408,3
45910407,2
45911210,0
45911497,8
45912663,4
45913408,5
45919295,1
45920407,2
45921210,0
45921408,6
45924408,3
45927444,7
45927656,4
45928408,5
45930407,2
45931210,0
45934294,1
45936408,6
45936497,8
45939408,3
45940407,2
45941210,0
45942656,4
45943408,5
45949294,1
45950407,2
45951228,0
45951408,6
45954419,3
45957656,4
45958408,5
45960407,2
45961210,0
45961497,8
45964294,1
45966408,6
45969408,3
45970407,2
45971212,0
45972655,4
45973409,5
45977444,7
45979295,1
45980407,2
45981210,0
45981408,6
45984408,3
45986497,8
45987656,4
45988408,5
45990407,2
45991210,0
45994294,1
45996408,6
45999417,3
46000407,2
46001210,0
46002655,4
46003416,5
46009297,1
46010407,2
46011212,0
46011408,6
46011497,8
46014408,3
46017656,4
46018408,5
46020407,2
46021210,0
46024294,1
46026408,6
46027444,7
46029408,3
46030407,2
46031210,0
46032656,4
46033408,5
46036497,8
46039294,1
46040407,2
46041210,0
46041408,6
46044408,3
46047672,4
46048408,5
46050407,2
46051210,0
46054306,1
46056408,6
46059411,3
46060407,2
46061210,0
46061497,8
46062665,4
46063408,5
46069294,1
46070407,2
46071210,0
46071419,6
46074408,3
46077444,7
46077656,4
46078408,5
46080407,2
46081210,0
46084294,1
46086408,6
46086497,8
46089408,3
46090407,2
46091236,0
46092655,4
46093408,5
46099294,1
46100407,2
46101210,0
46101408,6
46104414,3
46107656,4
46108408,5
46110407,2
46111210,0
46111497,8
46114294,1
46116411,6
46119408,3
46120407,2
46121210,0
46122655,4
46123408,5
46127444,7
46129294,1
46130407,2
46131210,0
46131408,6
46134408,3
46136497,8
46137656,4
46138408,5
46140407,2
46141210,0
46144295,1
46146408,6
46149408,3
46150407,2
46151211,0
46152656,4
46153408,5
46159294,1
46160407,2
46161210,0
46161408,6
46161497,8
46164408,3
46167656,4
46168408,5
46170407,2
46171210,0
46174294,1
46176408,6
46177444,7
46179409,3
46180407,2
46181210,0
46182656,4
46183408,5
46186497,8
46189294,1
46190407,2
46191210,0
46191408,6
46194408,3
46197656,4
46198408,5
46200407,2
46201210,0
46204294,1
46206408,6
46209408,3
46210407,2
46211210,0
46211497,8
46212656,4
46213408,5
46219294,1
46220407,2
46221210,0
46221408,6
46224408,3
46227444,7
46227656,4
46228408,5
46230407,2
46231210,0
46234294,1
46236408,6
46236497,8
46239408,3
46240407,2
46241210,0
46242656,4
46243409,5
46249294,1
46250407,2
46251210,0
46251408,6
46254408,3
46257656,4
46258408,5
46260407,2
46261210,0
46261497,8
46264294,1
46266408,6
46269408,3
46270407,2
46271210,0
46272664,4
46273408,5
46277444,7
46279305,1
46280407,2
46281210,0
46281408,6
46284408,3
46286497,8
46287656,4
46288408,5
46290407,2
46291222,0
46294295,1
46296408,6
46299408,3
46300407,2
46301210,0
46302656,4
46303408,5
46309294,1
46310407,2
46311225,0
46311408,6
46311497,8
46314422,3
46317656,4
46318408,5
46320407,2
46321210,0
46324294,1
46326408,6
46327445,7
46329408,3
46330407,2
46331210,0
46332656,4
46333408,5
46336497,8
46339294,1
46340407,2
46341210,0
46341408,6
46344408,3
46347656,4
46348408,5
46350407,2
46351234,0
46354294,1
46356408,6
46359422,3
46360407,2
46361210,0
46361497,8
46362655,4
46363408,5
46369294,1
46370410,2
46371210,0
46371408,6
46374408,3
46377444,7
46377656,4
46378408,5
46380407,2
46381210,0
46384294,1
46386408,6
46386497,8
46389408,3
46390407,2
46391210,0
46392656,4
46393408,5
46399294,1
46400407,2
46401210,0
46401408,6
46404408,3
46407656,4
46408408,5
46410407,2
46411210,0
46411497,8
46414338,1
46416411,6
46419415,3
46420407,2
46421210,0
46422656,4
46423409,5
46427444,7
46429307,1
46430407,2
46431210,0
46431409,6
46434408,3
46436497,8
46437656,4
46438408,5
46440407,2
46441210,0
46444294,1
46446408,6
46449408,3
46450407,2
46451210,0
46452655,4
46453408,5
46459294,1
46460407,2
46461210,0
46461408,6
46461507,8
46464408,3
46467656,4
46468408,5
46470407,2
46471210,0
46474294,1
46476408,6
46477444,7
46479408,3
46480407,2
46481210,0
46482658,4
46483419,5
46486497,8
46489294,1
46490407,2
46491210,0
46491408,6
46494408,3
46497656,4
46498408,5
46500407,2
46501210,0
46504294,1
46506408,6
46509417,3
46510407,2
46511210,0
46511497,8
46512655,4
46513415,5
46519305,1
46520407,2
46521210,0
46521408,6
46524409,3
46527444,7
46527657,4
46528408,5
46530407,2
46531233,0
46534295,1
46536408,6
46536497,8
46539408,3
46540407,2
46541210,0
46542657,4
46543408,5
46549294,1
46550407,2
46551240,0
46551411,6
46554408,3
46557661,4
46558408,5
46560407,2
46561210,0
46561497,8
46564295,1
46566408,6
46569408,3
46570407,2
46571235,0
46572656,4
46573408,5
46577444,7
46579314,1
46580407,2
46581210,0
46581409,6
46584408,3
46586497,8
46587657,4
46588408,5
46590407,2
46591215,0
46594294,1
46596408,6
46599408,3
46600407,2
46601210,0
46602656,4
46603419,5
46609295,1
46610407,2
46611227,0
46611408,6
46611497,8
46614408,3
46617656,4
46618408,5
46620407,2
46621210,0
46624294,1
46626408,6
46627444,7
46629408,3
46630407,2
46631210,0
46632655,4
46633408,5
46636497,8
46639294,1
46640407,2
46641210,0
46641409,6
46644408,3
46647656,4
46648417,5
46650407,2
46651210,0
46654295,1
46656408,6
46659408,3
46660407,2
46661212,0
46661497,8
46662656,4
46663410,5
46669294,1
46670407,2
46671210,0
46671409,6
46674408,3
46677444,7
46677656,4
46678408,5
46680407,2
46681210,0
46684294,1
46686408,6
46686497,8
46689408,3
46690407,2
46691210,0
46692656,4
46693408,5
46699294,1
46700407,2
46701210,0
46701408,6
46704408,3
46707656,4
46708412,5
46710407,2
46711210,0
46711497,8
46714295,1
46716410,6
46719430,3
46720407,2
46721210,0
46722656,4
46723408,5
46727444,7
46729294,1
46730407,2
46731210,0
46731412,6
46734408,3
46736497,8
46737656,4
46738408,5
46740407,2
46741211,0
46744294,1
46746408,6
46749408,3
46750407,2
46751210,0
46752655,4
46753408,5
46759294,1
46760407,2
46761210,0
46761409,6
46761513,8
46764408,3
46767656,4
46768408,5
46770407,2
46771210,0
46774294,1
46776408,6
46777444,7
46779408,3
46780407,2
46781210,0
46782658,4
46783441,5
46786497,8
46789294,1
46790407,2
46791210,0
46791408,6
46794408,3
46797656,4
46798408,5
46800407,2
46801210,0
46804294,1
46806408,6
46809408,3
46810408,2
46811210,0
46811497,8
46812656,4
46813411,5
46819294,1
46820407,2
46821210,0
46821408,6
46824408,3
46827444,7
46827682,4
46828408,5
46830407,2
46831210,0
46834295,1
46836408,6
46836497,8
46839408,3
46840407,2
46841210,0
46842656,4
46843408,5
46849294,1
46850407,2
46851210,0
46851408,6
46854408,3
46857656,4
46858408,5
46860407,2
46861210,0
46861497,8
46864294,1
46866408,6
46869408,3
46870407,2
46871210,0
46872656,4
46873408,5
46877444,7
46879294,1
46880407,2
46881210,0
46881408,6
46884408,3
46886497,8
46887656,4
46888408,5
46890407,2
46891210,0
46894294,1
46896408,6
46899408,3
46900407,2
46901210,0
46902656,4
46903408,5
46909294,1
46910407,2
46911210,0
46911408,6
46911497,8
46914408,3
46917656,4
46918408,5
46920407,2
46921210,0
46924294,1
46926408,6
46927485,7
46929408,3
46930407,2
46931210,0
46932665,4
46933408,5
46936497,8
46939294,1
46940414,2
46941210,0
46941408,6
46944408,3
46947656,4
46948408,5
46950407,2
46951210,0
46954303,1
46956408,6
46959408,3
46960407,2
46961210,0
46961498,8
46962656,4
46963408,5
46969294,1
46970407,2
46971210,0
46971408,6
46974408,3
46977444,7
46977659,4
46978408,5
46980407,2
46981210,0
46984294,1
46986408,6
46986497,8
46989408,3
46990407,2
46991210,0
46992655,4
46993408,5
46999294,1
47000407,2
47001210,0
47001408,6
47004408,3
47007674,4
47008408,5
47010409,2
47011210,0
47011497,8
47014294,1
47016421,6
47019408,3
47020411,2
47021210,0
47022655,4
47023408,5
47027444,7
47029294,1
47030407,2
47031210,0
47031408,6
47034408,3
47036497,8
47037656,4
47038408,5
47040407,2
47041210,0
47044294,1
47046408,6
47049408,3
47050407,2
47051210,0
47052655,4
47053408,5
47059294,1
47060407,2
47061210,0
47061408,6
47061497,8
47064408,3
47067669,4
47068408,5
47070407,2
47071210,0
47074294,1
47076408,6
47077444,7
47079408,3
47080407,2
47081210,0
47082658,4
47083408,5
47086497,8
47089295,1
47090407,2
47091210,0
47091409,6
47094408,3
47097656,4
47098408,5
47100407,2
47101210,0
