timestamp,id
25586391,8
25587656,4
25588408,5
25590407,2
25591239,0
25594294,1
25596408,6
25599424,3
25600407,2
25601251,0
25602655,4
25603409,5
25609294,1
25610407,2
25611241,0
25611391,8
25611465,6
25614408,3
25617655,4
25618408,5
25620407,2
25621251,0
25624294,1
25626408,6
25627452,7
25629408,3
25630407,2
25631242,0
25632666,4
25633408,5
25636391,8
25639294,1
25640407,2
25641239,0
25641409,6
25644408,3
25647656,4
25648408,5
25650407,2
25651239,0
25654294,1
25656408,6
25659408,3
25660407,2
25661251,0
25661391,8
25662655,4
25663408,5
25669300,1
25670407,2
25671241,0
25671408,6
25674408,3
25677494,7
25677675,4
25678408,5
25680407,2
25681251,0
25684299,1
25686391,8
25686409,6
25689408,3
25690407,2
25691239,0
25692656,4
25693408,5
25699294,1
25700407,2
25701251,0
25701408,6
25704408,3
25707656,4
25708408,5
25710407,2
25711241,0
25711391,8
25714294,1
25716408,6
25719408,3
25720407,2
25721251,0
25722656,4
25723408,5
25727450,7
25729294,1
25730407,2
25731241,0
25731408,6
25734408,3
25736391,8
25737655,4
25738408,5
25740407,2
25741239,0
25744294,1
25746408,6
25749408,3
25750407,2
25751251,0
25752655,4
25753408,5
25759294,1
25760407,2
25761241,0
25761391,8
25761448,6
25764408,3
25767662,4
25768408,5
25770407,2
25771241,0
25774294,1
25776408,6
25777450,7
25779408,3
25780407,2
25781239,0
25782655,4
25783408,5
25786396,8
25789294,1
25790407,2
25791239,0
25791408,6
25794408,3
25797656,4
25798408,5
25800407,2
25801240,0
25804299,1
25806408,6
25809408,3
25810407,2
25811241,0
25811391,8
25812655,4
25813408,5
25819300,1
25820407,2
25821251,0
25821408,6
25824408,3
25827450,7
25827663,4
25828408,5
25830407,2
25831239,0
25834304,1
25836391,8
25836409,6
25839408,3
25840407,2
25841251,0
25842655,4
25843408,5
25849304,1
25850407,2
25851239,0
25851408,6
25854414,3
25857655,4
25858408,5
25860407,2
25861241,0
25861391,8
25864294,1
25866408,6
25869408,3
25870407,2
25871239,0
25872655,4
25873408,5
25877450,7
25879294,1
25880407,2
25881241,0
25881408,6
25884408,3
25886391,8
25887656,4
25888408,5
25890407,2
25891239,0
25894294,1
25896408,6
25899408,3
25900407,2
25901251,0
25902655,4
25903408,5
25909294,1
25910407,2
25911241,0
25911391,8
25911460,6
25914408,3
25917655,4
25918408,5
25920407,2
25921251,0
25924294,1
25926408,6
25927450,7
25929408,3
25930407,2
25931239,0
25932655,4
25933408,5
25936391,8
25939294,1
25940407,2
25941241,0
25941408,6
25944408,3
25947663,4
25948408,5
25950407,2
25951239,0
25954298,1
25956408,6
25959408,3
25960407,2
25961251,0
25961391,8
25962656,4
25963408,5
25969300,1
25970407,2
25971241,0
25971408,6
25974408,3
25977450,7
25977664,4
25978408,5
25980407,2
25981251,0
25984294,1
25986391,8
25986409,6
25989408,3
25990407,2
25991239,0
25992655,4
25993408,5
25999294,1
26000407,2
26001251,0
26001408,6
26004408,3
26007655,4
26008408,5
26010407,2
26011239,0
26011391,8
26014294,1
26016408,6
26019408,3
26020407,2
26021241,0
26022658,4
26023408,5
26027450,7
26029294,1
26030407,2
26031251,0
26031408,6
26034408,3
26036391,8
26037655,4
26038408,5
26040407,2
26041239,0
26044294,1
26046408,6
26049408,3
26050407,2
26051241,0
26052655,4
26053408,5
26059294,1
26060407,2
26061241,0
26061391,8
26061452,6
26064408,3
26067657,4
26068408,5
26070407,2
26071239,0
26074303,1
26076408,6
26077455,7
26079408,3
26080407,2
26081251,0
26082655,4
26083408,5
26086392,8
26089304,1
26090407,2
26091239,0
26091408,6
26094408,3
26097663,4
26098408,5
26100407,2
26101251,0
26104294,1
26106408,6
26109408,3
26110407,2
26111241,0
26111391,8
26112655,4
26113408,5
26119300,1
26120407,2
26121239,0
26121408,6
26124408,3
26127450,7
26127656,4
26128408,5
26130407,2
26131251,0
26134294,1
26136391,8
26136409,6
26139408,3
26140407,2
26141239,0
26142655,4
26143408,5
26149294,1
26150407,2
26151239,0
26151408,6
26154408,3
26157656,4
26158408,5
26160407,2
26161239,0
26161391,8
26164294,1
26166408,6
26169408,3
26170407,2
26171239,0
26172655,4
26173408,5
26177450,7
26179294,1
26180407,2
26181251,0
26181408,6
26184408,3
26186392,8
26187657,4
26188408,5
26190407,2
26191239,0
26194294,1
26196408,6
26199408,3
26200407,2
26201251,0
26202655,4
26203408,5
26209294,1
26210407,2
26211239,0
26211391,8
26211452,6
26214408,3
26217655,4
26218408,5
26220407,2
26221241,0
26224299,1
26226408,6
26227450,7
26229408,3
26230407,2
26231239,0
26232655,4
26233408,5
26236391,8
26239294,1
26240407,2
26241209,0
26241408,6
26244408,3
26247668,4
26248408,5
26250407,2
26251239,0
26254303,1
26256408,6
26259408,3
26260407,2
26261251,0
26261391,8
26262655,4
26263408,5
26269294,1
26270407,2
26271240,0
26271408,6
26274408,3
26277450,7
26277667,4
26278408,5
26280407,2
26281251,0
26284294,1
26286391,8
26286409,6
26289408,3
26290407,2
26291239,0
26292655,4
26293408,5
26299294,1
26300407,2
26301239,0
26301408,6
26304408,3
26307657,4
26308408,5
26310407,2
26311241,0
26311391,8
26314294,1
26316408,6
26319408,3
26320407,2
26321251,0
26322659,4
26323408,5
26327453,7
26329294,1
26330407,2
26331241,0
26331408,6
26334408,3
26336391,8
26337655,4
26338408,5
26340407,2
26341239,0
26344294,1
26346408,6
26349408,3
26350407,2
26351239,0
26352655,4
26353408,5
26359300,1
26360407,2
26361218,0
26361391,8
26361452,6
26364408,3
26367656,4
26368408,5
26370407,2
26371239,0
26374294,1
26376408,6
26377450,7
26379408,3
26380407,2
26381251,0
26382655,4
26383408,5
26386392,8
26389294,1
26390424,2
26391241,0
26391408,6
26394408,3
26397672,4
26398408,5
26400407,2
26401239,0
26404309,1
26406408,6
26409408,3
26410407,2
26411251,0
26411391,8
26412655,4
26413408,5
26419300,1
26420407,2
26421239,0
26421408,6
26424408,3
26427450,7
26427664,4
26428408,5
26430407,2
26431239,0
26434295,1
26436391,8
26436409,6
26439408,3
26440407,2
26441239,0
26442655,4
26443413,5
26449294,1
26450407,2
26451241,0
26451408,6
26454408,3
26457655,4
26458408,5
26460407,2
26461251,0
26461391,8
26464294,1
26466408,6
26469408,3
26470407,2
26471239,0
26472655,4
26473408,5
26477450,7
26479294,1
26480407,2
26481251,0
26481409,6
26484408,3
26486392,8
26487655,4
26488408,5
26490407,2
26491239,0
26494294,1
26496408,6
26499408,3
26500407,2
26501251,0
26502656,4
26503408,5
26509294,1
26510407,2
26511241,0
26511391,8
26511450,6
26514408,3
26517656,4
26518408,5
26520407,2
26521239,0
26524294,1
26526408,6
26527450,7
26529408,3
26530407,2
26531251,0
26532655,4
26533408,5
26536391,8
26539299,1
26540407,2
26541239,0
26541408,6
26544408,3
26547655,4
26548408,5
26550407,2
26551239,0
26554294,1
26556408,6
26559408,3
26560407,2
26561241,0
26561391,8
26562655,4
26563408,5
26569294,1
26570407,2
26571239,0
26571408,6
26574408,3
26577450,7
26577664,4
26578408,5
26580407,2
26581251,0
26584294,1
26586394,8
26586452,6
26589408,3
26590407,2
26591239,0
26592655,4
26593408,5
26599294,1
26600407,2
26601251,0
26601408,6
26604408,3
26607642,4
26608408,5
26610407,2
26611239,0
26611392,8
26614307,1
26616408,6
26619408,3
26620407,2
26621241,0
26622655,4
26623408,5
26627450,7
26629294,1
26630407,2
26631239,0
26631408,6
26634408,3
26636391,8
26637655,4
26638408,5
26640407,2
26641239,0
26644294,1
26646408,6
26649408,3
26650407,2
26651241,0
26652655,4
26653408,5
26659304,1
26660407,2
26661252,0
26661391,8
26661452,6
26664418,3
26667656,4
26668408,5
26670407,2
26671241,0
26674299,1
26676408,6
26677455,7
26679408,3
26680407,2
26681251,0
26682655,4
26683408,5
26686392,8
26689294,1
26690407,2
26691239,0
26691408,6
26694408,3
26697664,4
26698408,5
26700407,2
26701251,0
26704294,1
26706408,6
26709408,3
26710407,2
26711239,0
26711391,8
26712664,4
26713408,5
26719294,1
26720407,2
26721239,0
26721408,6
26724408,3
26727450,7
26727664,4
26728408,5
26730407,2
26731251,0
26734294,1
26736391,8
26736409,6
26739408,3
26740407,2
26741241,0
26742655,4
26743408,5
26749294,1
26750407,2
26751239,0
26751408,6
26754408,3
26757656,4
26758408,5
26760407,2
26761239,0
26761391,8
26764294,1
26766408,6
26769408,3
26770407,2
26771239,0
26772655,4
26773408,5
26777450,7
26779294,1
26780407,2
26781251,0
26781408,6
26784408,3
26786391,8
26787656,4
26788408,5
26790407,2
26791241,0
26794294,1
26796408,6
26799408,3
26800407,2
26801251,0
26802656,4
26803408,5
26809299,1
26810407,2
26811239,0
26811391,8
26811452,6
26814408,3
26817656,4
26818408,5
26820407,2
26821251,0
26824294,1
26826408,6
26827450,7
26829408,3
26830407,2
26831241,0
26832664,4
26833408,5
26836394,8
26839294,1
26840407,2
26841251,0
26841408,6
26844408,3
26847656,4
26848408,5
26850407,2
26851239,0
26854303,1
26856408,6
26859408,3
26860407,2
26861251,0
26861391,8
26862655,4
26863408,5
26869294,1
26870407,2
26871239,0
26871408,6
26874408,3
26877450,7
26877664,4
26878408,5
26880407,2
26881239,0
26884294,1
26886391,8
26886409,6
26889408,3
26890407,2
26891241,0
26892655,4
26893408,5
26899294,1
26900407,2
26901254,0
26901409,6
26904408,3
26907656,4
26908408,5
26910407,2
26911239,0
26911391,8
26914294,1
26916408,6
26919408,3
26920407,2
26921251,0
26922655,4
26923408,5
26927455,7
26929314,1
26930407,2
26931241,0
26931408,6
26934408,3
26936391,8
26937655,4
26938409,5
26940407,2
26941251,0
26944294,1
26946408,6
26949408,3
26950407,2
26951239,0
26952655,4
26953408,5
26959299,1
26960407,2
26961219,0
26961391,8
26961452,6
26964408,3
26967656,4
26968408,5
26970407,2
26971239,0
26974300,1
26976408,6
26977450,7
26979408,3
26980407,2
26981239,0
26982655,4
26983408,5
26986391,8
26989294,1
26990407,2
26991251,0
26991408,6
26994408,3
26997656,4
26998408,5
27000407,2
27001239,0
27004294,1
27006408,6
27009408,3
27010407,2
27011241,0
27011391,8
27012663,4
27013408,5
27019294,1
27020407,2
27021239,0
27021408,6
27024408,3
27027453,7
27027656,4
27028408,5
27030407,2
27031239,0
27034298,1
27036392,8
27036451,6
27039408,3
27040407,2
27041251,0
27042655,4
27043408,5
27049294,1
27050407,2
27051241,0
27051408,6
27054408,3
27057655,4
27058408,5
27060407,2
27061251,0
27061391,8
27064294,1
27066408,6
27069408,3
27070407,2
27071241,0
27072656,4
27073414,5
27077450,7
27079294,1
27080407,2
27081239,0
27081408,6
27084415,3
27086392,8
27087656,4
27088408,5
27090407,2
27091251,0
27094294,1
27096408,6
27099408,3
27100407,2
27101241,0
27102655,4
27103408,5
27109299,1
27110407,2
27111239,0
27111391,8
27111452,6
27114413,3
27117656,4
27118408,5
27120407,2
27121241,0
27124294,1
27126408,6
27127450,7
27129408,3
27130407,2
27131239,0
27132655,4
27133408,5
27136392,8
27139294,1
27140407,2
27141251,0
27141408,6
27144408,3
27147656,4
27148408,5
27150409,2
27151239,0
27154294,1
27156408,6
27159408,3
27160407,2
27161251,0
27161391,8
27162655,4
27163408,5
27169294,1
27170407,2
27171242,0
27171408,6
27174408,3
27177450,7
27177665,4
27178408,5
27180407,2
27181241,0
27184294,1
27186395,8
27186414,6
27189408,3
27190407,2
27191239,0
27192655,4
27193408,5
27199294,1
27200407,2
27201251,0
27201408,6
27204408,3
27207667,4
27208408,5
27210407,2
27211239,0
27211391,8
27214299,1
27216415,6
27219408,3
27220407,2
27221251,0
27222664,4
27223408,5
27227450,7
27229300,1
27230407,2
27231239,0
27231408,6
27234408,3
27236392,8
27237655,4
27238408,5
27240407,2
27241251,0
27244294,1
27246408,6
27249408,3
27250407,2
27251241,0
27252655,4
27253408,5
27259294,1
27260407,2
27261239,0
27261391,8
27261453,6
27264417,3
27267659,4
27268408,5
27270407,2
27271251,0
27274294,1
27276408,6
27277455,7
27279408,3
27280407,2
27281241,0
27282655,4
27283408,5
27286392,8
27289294,1
27290407,2
27291239,0
27291408,6
27294408,3
27297656,4
27298408,5
27300407,2
27301239,0
27304294,1
27306408,6
27309408,3
27310407,2
27311241,0
27311391,8
27312656,4
27313408,5
27319294,1
27320407,2
27321239,0
27321408,6
27324408,3
27327450,7
27327671,4
27328408,5
27330407,2
27331241,0
27334294,1
27336403,8
27336409,6
27339408,3
27340407,2
27341251,0
27342655,4
27343408,5
27349294,1
27350407,2
27351239,0
27351408,6
27354408,3
27357656,4
27358408,5
27360407,2
27361251,0
27361391,8
27364294,1
27366408,6
27369408,3
27370407,2
27371239,0
27372656,4
27373411,5
27377450,7
27379300,1
27380414,2
27381251,0
27381408,6
27384408,3
27386392,8
27387656,4
27388408,5
27390407,2
27391239,0
27394294,1
27396408,6
27399408,3
27400407,2
27401239,0
27402655,4
27403414,5
27409294,1
27410407,2
27411241,0
27411391,8
27411452,6
27414408,3
27417655,4
27418408,5
27420407,2
27421251,0
27424294,1
27426408,6
27427450,7
27429408,3
27430407,2
27431239,0
27432656,4
27433408,5
27436392,8
27439294,1
27440407,2
27441251,0
27441408,6
27444408,3
27447679,4
27448408,5
27450407,2
27451241,0
27454294,1
27456415,6
27459408,3
27460407,2
27461251,0
27461391,8
27462658,4
27463408,5
27469294,1
27470407,2
27471239,0
27471408,6
27474408,3
27477450,7
27477657,4
27478408,5
27480407,2
27481251,0
27484295,1
27486394,8
27486412,6
27489408,3
27490408,2
27491241,0
27492655,4
27493408,5
27499304,1
27500407,2
27501239,0
27501408,6
27504408,3
27507641,4
27508408,5
27510407,2
27511251,0
27511392,8
27514299,1
27516410,6
27519408,3
27520407,2
27521239,0
27522655,4
27523408,5
27527450,7
27529299,1
27530407,2
27531239,0
27531408,6
27534408,3
27536392,8
27537655,4
27538408,5
27540407,2
27541241,0
27544296,1
27546408,6
27549408,3
27550407,2
27551239,0
27552655,4
27553408,5
27559294,1
27560407,2
27561251,0
27561391,8
27561452,6
27564408,3
27567674,4
27568408,5
27570407,2
27571239,0
27574299,1
27576408,6
27577450,7
27579408,3
27580407,2
27581251,0
27582655,4
27583408,5
27586394,8
27589294,1
27590407,2
27591239,0
27591408,6
27594408,3
27597656,4
27598437,5
27600407,2
27601239,0
27604294,1
27606408,6
27609408,3
27610407,2
27611239,0
27611391,8
27612655,4
27613408,5
27619295,1
27620407,2
27621251,0
27621408,6
27624408,3
27627450,7
27627661,4
27628408,5
27630407,2
27631241,0
27634294,1
27636392,8
27636411,6
27639408,3
27640407,2
27641251,0
27642656,4
27643408,5
27649299,1
27650407,2
27651239,0
27651409,6
27654408,3
27657656,4
27658408,5
27660407,2
27661251,0
27661392,8
27664294,1
27666408,6
27669408,3
27670407,2
27671241,0
27672655,4
27673408,5
27677450,7
27679300,1
27680407,2
27681251,0
27681408,6
27684408,3
27686396,8
27687656,4
27688423,5
27690407,2
27691239,0
27694294,1
27696408,6
27699408,3
27700407,2
27701241,0
27702655,4
27703408,5
27709294,1
27710407,2
27711241,0
27711391,8
27711452,6
27714408,3
27717655,4
27718408,5
27720407,2
27721239,0
27724294,1
27726408,6
27727450,7
27729408,3
27730407,2
27731239,0
27732658,4
27733408,5
27736392,8
27739294,1
27740407,2
27741251,0
27741408,6
27744408,3
27747641,4
27748408,5
27750407,2
27751239,0
27754298,1
27756408,6
27759408,3
27760407,2
27761251,0
27761391,8
27762655,4
27763408,5
27769294,1
27770407,2
27771239,0
27771408,6
27774408,3
27777450,7
27777664,4
27778408,5
27780407,2
27781251,0
27784308,1
27786392,8
27786411,6
27789408,3
27790407,2
27791239,0
27792655,4
27793408,5
27799303,1
27800407,2
27801253,0
27801408,6
27804408,3
27807674,4
27808408,5
27810407,2
27811239,0
27811391,8
27814294,1
27816408,6
27819408,3
27820407,2
27821251,0
27822655,4
27823408,5
27827450,7
27829299,1
27830407,2
27831239,0
27831408,6
27834408,3
27836392,8
27837655,4
27838408,5
27840407,2
27841251,0
27844294,1
27846408,6
27849408,3
27850407,2
27851241,0
27852655,4
27853408,5
27859294,1
27860407,2
27861251,0
27861391,8
27861452,6
27864408,3
27867657,4
27868408,5
27870407,2
27871239,0
27874294,1
27876408,6
27877455,7
27879408,3
27880407,2
27881241,0
27882655,4
27883408,5
27886392,8
27889294,1
27890407,2
27891239,0
27891408,6
27894408,3
27897656,4
27898408,5
27900407,2
27901241,0
27904294,1
27906408,6
27909408,3
27910407,2
27911239,0
27911391,8
27912655,4
27913408,5
27919294,1
27920407,2
27921251,0
27921408,6
27924408,3
27927450,7
27927656,4
27928408,5
27930407,2
27931239,0
27934294,1
27936392,8
27936411,6
27939408,3
27940407,2
27941251,0
27942655,4
27943408,5
27949294,1
27950407,2
27951239,0
27951408,6
27954408,3
27957656,4
27958408,5
27960407,2
27961241,0
27961391,8
27964299,1
27966408,6
27969408,3
27970407,2
27971241,0
27972655,4
27973408,5
27977450,7
27979300,1
27980407,2
27981251,0
27981408,6
27984408,3
27986394,8
27987666,4
27988408,5
27990407,2
27991239,0
27994294,1
27996408,6
27999408,3
28000407,2
28001251,0
28002655,4
28003408,5
28009294,1
28010407,2
28011239,0
28011391,8
28011468,6
28014408,3
28017655,4
28018408,5
28020407,2
28021251,0
28024294,1
28026408,6
28027450,7
28029408,3
28030407,2
28031239,0
28032655,4
28033408,5
28036392,8
28039294,1
28040407,2
28041251,0
28041408,6
28044408,3
28047655,4
28048408,5
28050407,2
28051241,0
28054294,1
28056408,6
28059408,3
28060407,2
28061241,0
28061391,8
28062655,4
28063408,5
28069294,1
28070407,2
28071251,0
28071408,6
28074408,3
28077450,7
28077656,4
28078408,5
28080407,2
28081239,0
28084294,1
28086392,8
28086411,6
28089408,3
28090407,2
28091239,0
28092655,4
28093408,5
28099300,1
28100407,2
28101241,0
28101408,6
28104408,3
28107681,4
28108408,5
28110407,2
28111239,0
28111391,8
28114294,1
28116408,6
28119408,3
28120407,2
28121251,0
28122655,4
28123408,5
28127450,7
28129304,1
28130407,2
28131239,0
28131408,6
28134408,3
28136392,8
28137655,4
28138408,5
28140407,2
28141251,0
28144294,1
28146408,6
28149408,3
28150407,2
28151239,0
28152655,4
28153408,5
28159294,1
28160407,2
28161241,0
28161391,8
28161468,6
28164408,3
28167678,4
28168408,5
28170407,2
28171239,0
28174294,1
28176408,6
28177450,7
28179408,3
28180407,2
28181239,0
28182655,4
28183408,5
28186392,8
28189294,1
28190407,2
28191239,0
28191408,6
28194408,3
28197655,4
28198408,5
28200407,2
28201251,0
28204294,1
28206408,6
28209408,3
28210407,2
28211239,0
28211391,8
28212655,4
28213408,5
28219294,1
28220407,2
28221251,0
28221408,6
28224408,3
28227450,7
28227680,4
28228408,5
28230407,2
28231241,0
28234294,1
28236392,8
28236411,6
28239408,3
28240407,2
28241251,0
28242655,4
28243408,5
28249299,1
28250407,2
28251239,0
28251408,6
28254409,3
28257656,4
28258408,5
28260407,2
28261241,0
28261391,8
28264294,1
28266408,6
28269408,3
28270407,2
28271239,0
28272655,4
28273408,5
28277450,7
28279294,1
28280407,2
28281239,0
28281409,6
28284408,3
28286395,8
28287656,4
28288408,5
28290407,2
28291239,0
28294294,1
28296408,6
28299408,3
28300407,2
28301251,0
28302655,4
28303408,5
28309294,1
28310407,2
28311241,0
28311391,8
28311450,6
28314408,3
28317655,4
28318408,5
28320407,2
28321251,0
28324294,1
28326408,6
28327450,7
28329408,3
28330407,2
28331241,0
28332668,4
28333408,5
28336392,8
28339294,1
28340407,2
28341251,0
28341408,6
28344408,3
28347655,4
28348408,5
28350407,2
28351239,0
28354294,1
28356420,6
28359408,3
28360407,2
28361251,0
28361391,8
28362655,4
28363408,5
28369299,1
28370407,2
28371239,0
28371408,6
28374408,3
28377450,7
28377656,4
28378408,5
28380407,2
28381239,0
28384310,1
28386392,8
28386411,6
28389408,3
28390407,2
28391251,0
28392656,4
28393408,5
28399294,1
28400407,2
28401239,0
28401408,6
28404408,3
28407656,4
28408408,5
28410407,2
28411239,0
28411391,8
28414299,1
28416416,6
28419408,3
28420407,2
28421241,0
28422669,4
28423408,5
28427450,7
28429300,1
28430407,2
28431239,0
28431408,6
28434408,3
28436392,8
28437655,4
28438408,5
28440407,2
28441251,0
28444294,1
28446408,6
28449408,3
28450407,2
28451240,0
28452656,4
28453408,5
28459294,1
28460407,2
28461251,0
28461391,8
28461452,6
28464408,3
28467665,4
28468408,5
28470407,2
28471241,0
28474294,1
28476408,6
28477450,7
28479408,3
28480407,2
28481251,0
28482655,4
28483408,5
28486394,8
28489294,1
28490407,2
28491239,0
28491408,6
28494408,3
28497655,4
28498408,5
28500407,2
28501251,0
28504294,1
28506408,6
28509408,3
28510407,2
28511239,0
28511391,8
28512655,4
28513408,5
28519294,1
28520407,2
28521239,0
28521408,6
28524408,3
28527450,7
28527667,4
28528408,5
28530407,2
28531239,0
28534299,1
28536400,8
28536419,6
28539408,3
28540407,2
28541241,0
28542655,4
28543408,5
28549294,1
28550407,2
28551239,0
28551408,6
28554408,3
28557656,4
28558408,5
28560407,2
28561251,0
28561391,8
28564294,1
28566408,6
28569408,3
28570407,2
28571239,0
28572667,4
28573408,5
28577450,7
28579294,1
28580407,2
28581251,0
28581408,6
28584408,3
28586392,8
28587655,4
28588408,5
28590407,2
28591239,0
28594294,1
28596408,6
28599408,3
28600407,2
28601251,0
28602655,4
28603408,5
28609294,1
28610407,2
28611239,0
28611391,8
28611452,6
28614408,3
28617655,4
28618408,5
28620407,2
28621239,0
28624294,1
28626408,6
28627450,7
28629408,3
28630407,2
28631251,0
28632655,4
28633408,5
28636392,8
28639294,1
28640407,2
28641239,0
28641408,6
28644409,3
28647655,4
28648408,5
28650408,2
28651239,0
28654294,1
28656408,6
28659408,3
28660407,2
28661241,0
28661391,8
28662655,4
28663408,5
28669299,1
28670407,2
28671239,0
28671408,6
28674418,3
28677450,7
28677656,4
28678408,5
28680407,2
28681251,0
28684300,1
28686392,8
28686411,6
28689408,3
28690407,2
28691241,0
28692668,4
28693408,5
28699300,1
28700407,2
28701252,0
28701408,6
28704408,3
28707655,4
28708408,5
28710407,2
28711241,0
28711391,8
28714294,1
28716412,6
28719408,3
28720407,2
28721251,0
28722664,4
28723408,5
28727450,7
28729300,1
28730407,2
28731239,0
28731408,6
28734408,3
28736392,8
28737655,4
28738408,5
28740407,2
28741251,0
28744294,1
28746408,6
28749408,3
28750407,2
28751241,0
28752655,4
28753408,5
28759294,1
28760407,2
28761251,0
28761391,8
28761452,6
28764408,3
28767656,4
28768408,5
28770407,2
28771239,0
28774294,1
28776408,6
28777450,7
28779408,3
28780407,2
28781239,0
28782655,4
28783408,5
28786392,8
28789294,1
28790407,2
28791241,0
28791408,6
28794408,3
28797655,4
28798408,5
28800407,2
28801239,0
28804294,1
28806408,6
28809408,3
28810407,2
28811241,0
28811391,8
28812655,4
28813408,5
28819294,1
28820407,2
28821251,0
28821408,6
28824408,3
28827450,7
28827664,4
28828408,5
28830407,2
28831239,0
28834300,1
28836392,8
28836411,6
28839408,3
28840407,2
28841251,0
28842655,4
28843408,5
28849300,1
28850407,2
28851239,0
28851408,6
28854408,3
28857656,4
28858408,5
28860407,2
28861251,0
28861392,8
28864294,1
28866408,6
28869408,3
28870407,2
28871239,0
28872655,4
28873408,5
28877450,7
28879294,1
28880407,2
28881241,0
28881408,6
28884408,3
28886395,8
28887659,4
28888408,5
28890407,2
28891239,0
28894294,1
28896408,6
28899408,3
28900407,2
28901239,0
28902655,4
28903408,5
28909294,1
28910407,2
28911240,0
28911391,8
28911452,6
28914408,3
28917655,4
28918408,5
28920407,2
28921251,0
28924294,1
28926408,6
28927450,7
28929408,3
28930407,2
28931239,0
28932655,4
28933408,5
28936392,8
28939294,1
28940407,2
28941254,0
28941408,6
28944408,3
28947655,4
28948408,5
28950407,2
28951241,0
28954294,1
28956408,6
28959408,3
28960407,2
28961251,0
28961391,8
28962656,4
28963408,5
28969294,1
28970407,2
28971243,0
28971408,6
28974408,3
28977453,7
28977666,4
28978408,5
28980407,2
28981239,0
28984294,1
28986392,8
28986411,6
28989408,3
28990407,2
28991251,0
28992655,4
28993408,5
28999294,1
29000407,2
29001239,0
29001408,6
29004408,3
29007655,4
29008408,5
29010407,2
29011239,0
29011391,8
29014294,1
29016408,6
29019408,3
29020407,2
29021239,0
29022655,4
29023408,5
29027450,7
29029294,1
29030407,2
29031239,0
29031408,6
29034408,3
29036392,8
29037655,4
29038408,5
29040407,2
29041251,0
29044294,1
29046408,6
29049408,3
29050407,2
29051241,0
29052655,4
29053408,5
29059300,1
29060407,2
29061251,0
29061391,8
29061452,6
29064408,3
29067666,4
29068408,5
29070407,2
29071239,0
29074302,1
29076408,6
29077450,7
29079408,3
29080407,2
29081251,0
29082655,4
29083408,5
29086394,8
29089296,1
29090407,2
29091239,0
29091408,6
29094408,3
29097655,4
29098408,5
29100407,2
29101251,0
29104294,1
29106408,6
29109408,3
29110407,2
29111239,0
29111391,8
29112655,4
29113408,5
29119294,1
29120407,2
29121251,0
29121408,6
29124408,3
29127450,7
29127663,4
29128408,5
29130407,2
29131239,0
29134294,1
29136395,8
29136413,6
29139408,3
29140407,2
29141251,0
29142655,4
29143408,5
29149294,1
29150407,2
29151239,0
29151408,6
29154408,3
29157656,4
29158408,5
29160407,2
29161241,0
29161391,8
29164294,1
29166408,6
29169408,3
29170407,2
29171239,0
29172655,4
29173408,5
29177450,7
29179294,1
29180407,2
29181241,0
29181408,6
29184408,3
29186392,8
29187655,4
29188408,5
29190407,2
29191239,0
29194295,1
29196408,6
29199408,3
29200407,2
29201251,0
29202655,4
29203408,5
29209300,1
29210407,2
29211239,0
29211391,8
29211452,6
29214408,3
29217655,4
29218408,5
29220407,2
29221251,0
29224294,1
29226408,6
29227456,7
29229408,3
29230407,2
29231239,0
29232656,4
29233408,5
29236392,8
29239294,1
29240421,2
29241251,0
29241408,6
29244408,3
29247659,4
29248408,5
29250407,2
29251239,0
29254294,1
29256408,6
29259408,3
29260407,2
29261251,0
29261391,8
29262655,4
29263408,5
29269294,1
29270407,2
29271239,0
29271408,6
29274408,3
29277450,7
29277666,4
29278408,5
29280407,2
29281251,0
29284294,1
29286392,8
29286451,6
29289408,3
29290407,2
29291239,0
29292655,4
29293408,5
29299304,1
29300407,2
29301256,0
29301408,6
29304408,3
29307655,4
29308408,5
29310407,2
29311241,0
29311391,8
29314294,1
29316408,6
29319408,3
29320409,2
29321251,0
29322656,4
29323408,5
29327456,7
29329294,1
29330407,2
29331239,0
29331408,6
29334408,3
29336391,8
29337655,4
29338408,5
29340407,2
29341251,0
29344296,1
29346408,6
29349408,3
29350407,2
29351241,0
29352671,4
29353408,5
29359300,1
29360407,2
29361251,0
29361392,8
29361453,6
29364408,3
29367655,4
29368408,5
29370407,2
29371239,0
29374294,1
29376433,6
29377450,7
29379408,3
29380422,2
29381251,0
29382655,4
29383408,5
29386392,8
29389294,1
29390407,2
29391239,0
29391409,6
29394408,3
29397655,4
29398408,5
29400407,2
29401241,0
29404294,1
29406408,6
29409408,3
29410407,2
29411239,0
29411391,8
29412656,4
29413408,5
29419294,1
29420407,2
29421239,0
29421408,6
29424408,3
29427450,7
29427663,4
29428408,5
29430407,2
29431239,0
29434294,1
29436392,8
29436411,6
29439408,3
29440407,2
29441239,0
29442655,4
29443408,5
29449294,1
29450407,2
29451239,0
29451408,6
29454409,3
29457669,4
29458408,5
29460407,2
29461240,0
29461391,8
29464294,1
29466408,6
29469408,3
29470407,2
29471239,0
29472655,4
29473408,5
29477450,7
29479299,1
29480407,2
29481239,0
29481408,6
29484408,3
29486391,8
29487656,4
29488408,5
29490407,2
29491239,0
29494294,1
29496408,6
29499408,3
29500407,2
29501241,0
29502655,4
29503408,5
29509299,1
29510407,2
29511251,0
29511392,8
29511453,6
29514408,3
