timestamp,id
58314780,7
58314987,1
58315208,0
58316656,3
58316675,6
58316685,4
58316757,5
58316819,2
58317655,8
58318788,7
58318986,1
58319208,0
58320656,3
58320676,6
58320686,4
58320758,5
58320826,2
58321656,8
58322788,7
58322986,1
58323208,0
58324656,3
58324676,6
58324686,4
58324758,5
58324820,2
58325655,8
58326776,7
58327026,1
58327208,0
58328666,3
58328685,6
58328695,4
58328763,5
58328825,2
58329656,8
58330788,7
58330987,1
58331210,0
58332656,3
58332675,6
58332685,4
58332757,5
58332821,2
58333656,8
58334788,7
58334987,1
58335208,0
58336656,3
58336675,6
58336685,4
58336757,5
58336819,2
58337655,8
58338788,7
58338991,1
58339208,0
58340656,3
58340675,6
58340685,4
58340757,5
58340821,2
58341656,8
58342788,7
58342986,1
58343208,0
58344664,3
58344684,6
58344694,4
58344766,5
58344828,2
58345655,8
58346776,7
58347026,1
58347208,0
58348658,3
58348668,6
58348678,4
58348758,5
58348819,2
58349655,8
58350789,7
58351028,1
58351208,0
58366788,7
58366986,1
58367208,0
58368656,3
58368675,6
58368685,4
58368757,5
58368823,2
58369656,8
58370788,7
58370987,1
58371208,0
58372667,3
58372686,6
58372696,4
58372768,5
58372830,2
58373655,8
58374788,7
58374987,1
58375208,0
58376656,3
58376675,6
58376685,4
58376757,5
58376821,2
58377655,8
58378776,7
58379026,1
58379208,0
58380656,3
58380676,6
58380686,4
58380754,5
58380815,2
58381656,8
58382788,7
58382987,1
58383208,0
58384656,3
58384675,6
58384685,4
58384757,5
58384821,2
58385665,8
58386793,7
58386987,1
58387208,0
58388656,3
58388675,6
58388685,4
58388757,5
58388819,2
58389655,8
58390792,7
58390987,1
58391208,0
58392656,3
58392675,6
58392685,4
58392757,5
58392822,2
58393655,8
58394789,7
58394987,1
58395208,0
58396656,3
58396676,6
58396686,4
58396757,5
58396820,2
58397655,8
58398776,7
58399026,1
58399208,0
58400656,3
58400676,6
58400686,4
58400754,5
58400815,2
58401656,8
58402789,7
58402992,1
58403208,0
58404656,3
58404675,6
58404685,4
58404757,5
58404821,2
58405658,8
58406789,7
58406989,1
58407208,0
58408656,3
58408675,6
58408685,4
58408757,5
58408819,2
58409655,8
58410789,7
58467208,0
58468658,3
58468677,6
58468687,4
58468754,5
58468816,2
58469656,8
58470799,7
58471028,1
58471208,0
58472656,3
58472675,6
58472685,4
58472757,5
58472824,2
58473656,8
58474788,7
58475028,1
58475208,0
58476656,3
58476676,6
58476686,4
58476757,5
58476819,2
58477656,8
58478788,7
58478999,1
58479208,0
58480656,3
58480675,6
58480685,4
58480757,5
58480825,2
58481669,8
58482788,7
58482998,1
58483210,0
58484656,3
58484676,6
58484686,4
58484758,5
58484824,2
58485655,8
58486776,7
58487026,1
58487208,0
58488672,3
58488692,6
58488702,4
58488770,5
58488831,2
58489656,8
58490788,7
58491028,1
58491208,0
58492656,3
58492675,6
58492685,4
58492757,5
58492822,2
58493656,8
58494815,7
58495028,1
58495208,0
58496656,3
58496675,6
58496685,4
58496757,5
58496819,2
58497655,8
58498788,7
58498998,1
58499208,0
58500656,3
58500675,6
58500685,4
58500757,5
58500821,2
58501655,8
58502788,7
58502998,1
58503208,0
58504656,3
58504676,6
58504686,4
58504758,5
58504824,2
58505656,8
58506788,7
58506997,1
58507208,0
58508656,3
58508675,6
58508685,4
58508757,5
58508819,2
58509655,8
58510788,7
58510994,1
58511215,0
58512656,3
58512676,6
58512686,4
58512758,5
58512825,2
58513656,8
58514806,7
58514991,1
58515208,0
58516659,3
58516678,6
58516688,4
58516760,5
58516822,2
58517655,8
58518776,7
58519026,1
58519208,0
58520656,3
58520667,6
58520677,4
58520744,5
58520808,2
58521656,8
58522781,7
58522997,1
58523208,0
58524662,3
58524682,6
58524692,4
58524779,5
58524841,2
58525656,8
58526788,7
58526993,1
58527208,0
58528656,3
58528675,6
58528685,4
58528763,5
58528825,2
58529659,8
58530788,7
58530987,1
58531208,0
58532656,3
58532675,6
58532685,4
58532757,5
58532819,2
58533656,8
58534788,7
58534992,1
58535208,0
58536659,3
58536679,6
58536689,4
58536760,5
58536824,2
58537655,8
58538789,7
58538991,1
58539208,0
58540656,3
58540675,6
58540685,4
58540757,5
58540819,2
58541657,8
58542788,7
58542996,1
58543208,0
58544656,3
58544666,6
58544676,4
58544763,5
58544824,2
58545656,8
58546799,7
58546994,1
58547209,0
58548656,3
58548675,6
58562767,7
58563028,1
58563223,0
58564668,3
58564687,6
58564697,4
58564769,5
58564833,2
58565656,8
58566788,7
58566994,1
58567209,0
58568656,3
58568675,6
58568685,4
58568757,5
58568819,2
58569657,8
58570788,7
58571001,1
58571209,0
58572656,3
58572675,6
58572685,4
58572757,5
58572819,2
58573656,8
58574788,7
58574994,1
58575209,0
58576656,3
58576676,6
58576686,4
58576758,5
58576822,2
58577673,8
58578775,7
58579028,1
58579223,0
58580659,3
58580678,6
58580688,4
58580760,5
58580822,2
58581655,8
58582789,7
58583026,1
58583208,0
58584658,3
58584678,6
58584688,4
58584756,5
58584818,2
58585664,8
58586767,7
58587028,1
58587208,0
58588656,3
58588675,6
58588685,4
58588757,5
58588825,2
58589656,8
58590770,7
58591028,1
58591208,0
58592656,3
58592675,6
58592685,4
58592757,5
58592819,2
58593656,8
58594814,7
58595028,1
58595223,0
58596656,3
58596675,6
58596685,4
58596757,5
58596825,2
58597655,8
58598771,7
58599028,1
58599223,0
58600656,3
58600675,6
58600685,4
58600757,5
58600819,2
58601655,8
58602776,7
58603026,1
58603208,0
58604656,3
58604676,6
58604686,4
58604755,5
58604817,2
58605656,8
58606789,7
58607028,1
58607208,0
58608656,3
58657656,8
58658788,7
58658998,1
58659214,0
58660657,3
58660677,6
58660687,4
58660759,5
58660821,2
58661660,8
58662788,7
58662986,1
58663208,0
58664656,3
58664676,6
58664686,4
58664758,5
58664825,2
58665655,8
58666788,7
58666986,1
58667208,0
58668656,3
58668676,6
58668686,4
58668758,5
58668820,2
58669656,8
58670788,7
58670986,1
58671208,0
58672656,3
58672675,6
58672685,4
58672757,5
58672819,2
58673656,8
58674788,7
58674986,1
58675208,0
58676667,3
58676687,6
58676697,4
58676769,5
58676836,2
58677655,8
58678776,7
58679026,1
58679208,0
58680656,3
58680676,6
58680686,4
58680753,5
58680815,2
58681656,8
58682789,7
58682987,1
58683208,0
58684656,3
58684675,6
58684685,4
58684757,5
58684821,2
58685655,8
58686776,7
58687026,1
58687208,0
58688656,3
58688676,6
58688686,4
58688755,5
58688816,2
58689656,8
58690789,7
58690987,1
58691208,0
58692656,3
58692676,6
58692686,4
58692758,5
58692823,2
58693655,8
58694788,7
58694986,1
58695208,0
58696656,3
58696676,6
58696686,4
58696757,5
58696820,2
58697656,8
58698788,7
58698986,1
58699208,0
58700665,3
58700684,6
58700694,4
58700767,5
58700828,2
58701656,8
58702788,7
58702986,1
58703208,0
58704661,3
58704681,6
58704691,4
58704763,5
58704830,2
58705656,8
58706788,7
58706987,1
58707208,0
58708656,3
58708676,6
58708686,4
58708758,5
58708820,2
58709655,8
58710788,7
58710987,1
58711208,0
58712657,3
58712677,6
58712687,4
58712759,5
58712823,2
58713655,8
58714776,7
58715026,1
58715208,0
58716656,3
58716676,6
58716686,4
58716755,5
58716816,2
58717655,8
58718788,7
58718987,1
58719208,0
58720657,3
58720677,6
58720687,4
58720758,5
58720823,2
58721656,8
58722790,7
58722987,1
58723208,0
58724656,3
58724676,6
58724686,4
58724758,5
58724820,2
58725665,8
58726788,7
58726987,1
58727208,0
58728656,3
58728676,6
58728686,4
58728758,5
58728822,2
58729655,8
58730788,7
58730986,1
58731208,0
58732656,3
58732677,6
58732687,4
58732766,5
58732833,2
58733656,8
58734788,7
58734986,1
58735208,0
58736656,3
58743208,0
58744656,3
58744676,6
58744686,4
58744754,5
58744815,2
58745656,8
58746788,7
58747004,1
58747208,0
58748656,3
58748675,6
58748685,4
58748763,5
58748832,2
58749656,8
58750780,7
58750987,1
58751209,0
58752673,3
58752692,6
58752702,4
58752776,5
58752841,2
58753658,8
58754788,7
58754986,1
58755209,0
58756656,3
58756675,6
58756685,4
58756757,5
58756824,2
58757656,8
58758788,7
58758986,1
58759208,0
58760667,3
58760687,6
58760697,4
58760769,5
58760831,2
58761656,8
58762788,7
58762989,1
58763208,0
58764656,3
58764675,6
58764685,4
58764757,5
58764819,2
58765657,8
58766788,7
58766986,1
58767208,0
58768656,3
58768675,6
58768685,4
58768757,5
58768821,2
58769655,8
58770776,7
58771026,1
58771208,0
58772656,3
58772676,6
58772686,4
58772753,5
58772815,2
58773656,8
58774788,7
58774987,1
58775208,0
58776656,3
58776675,6
58776685,4
58776757,5
58776821,2
58777656,8
58778789,7
58778987,1
58779208,0
58780657,3
58780677,6
58780687,4
58780759,5
58780821,2
58781657,8
58782788,7
58782987,1
58783208,0
58784657,3
58784677,6
58784687,4
58784758,5
58784822,2
58785658,8
58786788,7
58786986,1
58787208,0
58788656,3
58788675,6
58788685,4
58788757,5
58788819,2
58789672,8
58790788,7
58790986,1
58791208,0
58792656,3
58838788,7
58838986,1
58839208,0
58840656,3
58840676,6
58840686,4
58840757,5
58840820,2
58841655,8
58842788,7
58842986,1
58843208,0
58844656,3
58844675,6
58844685,4
58844757,5
58844819,2
58845656,8
58846788,7
58846987,1
58847208,0
58848656,3
58848676,6
58848686,4
58848757,5
58848819,2
58849655,8
58850788,7
58850986,1
58851208,0
58852656,3
58852675,6
58852685,4
58852757,5
58852821,2
58853656,8
58854776,7
58855026,1
58855208,0
58856666,3
58856685,6
58856695,4
58856763,5
58856824,2
58857658,8
58858788,7
58858987,1
58859208,0
58860656,3
58860676,6
58860686,4
58860758,5
58860826,2
58861656,8
58862780,7
58862987,1
58863208,0
58864656,3
58864675,6
58864685,4
58864757,5
58864819,2
58865670,8
58866788,7
58866986,1
58867208,0
58868656,3
58868675,6
58868685,4
58868757,5
58868821,2
58869655,8
58870788,7
58870986,1
58871208,0
58872669,3
58872689,6
58872699,4
58872770,5
58872833,2
58873657,8
58874788,7
58874986,1
58875208,0
58876665,3
58876685,6
58876695,4
58876767,5
58876829,2
58877660,8
58878788,7
58878986,1
58879208,0
58880656,3
58880675,6
58880685,4
58880757,5
58880819,2
58881657,8
58882788,7
58882986,1
58883208,0
58884656,3
58884676,6
58884686,4
58884758,5
58884825,2
58885655,8
58886776,7
58887026,1
58887208,0
58888656,3
58888676,6
58888686,4
58888755,5
58888817,2
58889656,8
58890788,7
58890986,1
58891208,0
58892656,3
58892676,6
58892686,4
58892757,5
58892821,2
58893681,8
58894788,7
58895001,1
58895209,0
58896667,3
58896686,6
58896696,4
58896769,5
58896831,2
58897654,8
58898788,7
58898986,1
58899208,0
58900656,3
58900675,6
58900685,4
58900757,5
58900821,2
58901656,8
58902788,7
58902986,1
58903208,0
58904656,3
58904676,6
58904686,4
58904758,5
58904824,2
58905656,8
58906788,7
58906986,1
58907208,0
58908656,3
58908675,6
58908685,4
58908757,5
58908819,2
58909656,8
58910788,7
58911002,1
58911210,0
58912657,3
58912677,6
58912687,4
58912758,5
58912823,2
58913655,8
58914776,7
58915026,1
58915208,0
58916656,3
58916667,6
58916677,4
58916744,5
58932656,3
58932675,6
58932685,4
58932757,5
58932823,2
58933681,8
58934788,7
58934987,1
58935208,0
58936656,3
58936675,6
58936685,4
58936757,5
58936819,2
58937656,8
58938788,7
58939000,1
58939208,0
58940676,3
58940695,6
58940705,4
58940777,5
58940839,2
58941656,8
58942788,7
58942986,1
58943208,0
58944656,3
58944675,6
58944685,4
58944757,5
58944821,2
58945655,8
58946776,7
58947026,1
58947208,0
58948658,3
58948677,6
58948687,4
58948755,5
58948817,2
58949656,8
58950788,7
58950987,1
58951208,0
58952656,3
58952676,6
58952686,4
58952757,5
58952821,2
58953656,8
58954788,7
58954986,1
58955208,0
58956656,3
58956675,6
58956685,4
58956757,5
58956819,2
58957656,8
58958788,7
58958986,1
58959208,0
58960656,3
58960675,6
58960685,4
58960757,5
58960821,2
58961656,8
58962789,7
58962987,1
58963208,0
58964656,3
58964675,6
58964685,4
58964757,5
58964819,2
58965655,8
58966776,7
58967026,1
58967208,0
58968656,3
58968676,6
58968686,4
58968752,5
58968814,2
58969656,8
58970788,7
58970987,1
58971208,0
58972656,3
58972675,6
58972685,4
58972757,5
58972820,2
58973656,8
58974788,7
58974987,1
58975208,0
58976656,3
58976675,6
58976685,4
58976757,5
58976819,2
58977655,8
58978788,7
59024656,3
59024675,6
59024685,4
59024757,5
59024819,2
59025657,8
59026788,7
59026987,1
59027208,0
59028656,3
59028675,6
59028685,4
59028757,5
59028819,2
59029656,8
59030788,7
59030987,1
59031208,0
59032657,3
59032676,6
59032686,4
59032758,5
59032820,2
59033655,8
59034788,7
59034986,1
59035208,0
59036656,3
59036675,6
59036685,4
59036757,5
59036821,2
59037655,8
59038776,7
59039026,1
59039208,0
59040657,3
59040677,6
59040687,4
59040753,5
59040815,2
59041656,8
59042788,7
59042987,1
59043210,0
59044656,3
59044675,6
59044685,4
59044757,5
59044821,2
59045656,8
59046794,7
59046987,1
59047208,0
59048656,3
59048675,6
59048685,4
59048757,5
59048819,2
59049655,8
59050788,7
59050986,1
59051208,0
59052656,3
59052675,6
59052685,4
59052757,5
59052821,2
59053657,8
59054788,7
59054986,1
59055208,0
59056656,3
59056675,6
59056685,4
59056757,5
59056819,2
59057669,8
59058788,7
59058986,1
59059208,0
59060656,3
59060676,6
59060686,4
59060758,5
59060824,2
59061655,8
59062776,7
59063026,1
59063208,0
59064659,3
59064679,6
59064688,4
59064756,5
59064818,2
59065656,8
59066788,7
59066987,1
59067210,0
59068656,3
59068675,6
59068685,4
59068757,5
59068821,2
59069656,8
59070790,7
59070987,1
59071208,0
59072656,3
59072675,6
59072685,4
59072757,5
59072819,2
59073655,8
59074788,7
59074986,1
59075208,0
59076656,3
59076675,6
59076685,4
59076757,5
59076821,2
59077659,8
59078791,7
59078987,1
59079209,0
59080656,3
59080675,6
59080685,4
59080757,5
59080823,2
59081656,8
59082788,7
59082987,1
59083208,0
59084656,3
59084675,6
59084685,4
59084757,5
59084819,2
59085655,8
59086804,7
59086998,1
59087208,0
59088656,3
59088676,6
59088686,4
59088758,5
59088822,2
59089655,8
59090776,7
59091026,1
59091208,0
59092656,3
59092676,6
59092686,4
59092754,5
59092815,2
59093657,8
59094788,7
59094987,1
59095222,0
59096656,3
59096675,6
59096685,4
59096757,5
59096820,2
59097656,8
59098788,7
59098994,1
59099208,0
59100657,3
59100677,6
59100687,4
59100758,5
59100820,2
59101655,8
59102788,7
59102987,1
59103208,0
59104657,3
59104677,6
59112656,3
59112676,6
59112686,4
59112758,5
59112820,2
59113656,8
59114795,7
59114986,1
59115208,0
59116656,3
59116675,6
59116685,4
59116757,5
59116820,2
59117655,8
59118776,7
59119026,1
59119208,0
59120664,3
59120684,6
59120694,4
59120761,5
59120822,2
59121655,8
59122799,7
59122987,1
59123208,0
59124656,3
59124676,6
59124686,4
59124758,5
59124822,2
59125656,8
59126788,7
59126987,1
59127208,0
59128656,3
59128675,6
59128685,4
59128757,5
59128819,2
59129676,8
59130788,7
59130986,1
59131208,0
59132658,3
59132677,6
59132687,4
59132759,5
59132823,2
59133656,8
59134789,7
59134988,1
59135208,0
59136657,3
59136677,6
59136687,4
59136780,5
59136842,2
59137656,8
59138807,7
59138987,1
59139208,0
59140656,3
59140675,6
59140685,4
59140757,5
59140819,2
59141655,8
59142788,7
59142987,1
59143208,0
59144656,3
59144675,6
59144685,4
59144757,5
59144821,2
59145655,8
59146776,7
59147026,1
59147208,0
59148656,3
59148676,6
59148686,4
59148753,5
59148814,2
59149656,8
59150788,7
59150987,1
59151208,0
59152656,3
59152675,6
59152685,4
59152757,5
59152821,2
59153656,8
59154788,7
59154986,1
59155208,0
59156656,3
59156675,6
59344656,3
59344666,6
59344676,4
59344766,5
59344830,2
59345663,8
59346788,7
59346987,1
59347208,0
59348656,3
59348675,6
59348685,4
59348778,5
59348840,2
59349663,8
59350788,7
59350986,1
59351208,0
59352656,3
59352675,6
59352685,4
59352779,5
59352842,2
59353656,8
59354788,7
59354986,1
59355208,0
59356656,3
59356675,6
59356685,4
59356757,5
59356819,2
59357656,8
59358788,7
59358986,1
59359208,0
59360656,3
59360675,6
59360685,4
59360757,5
59360821,2
59361656,8
59362788,7
59362987,1
59363208,0
59364656,3
59364675,6
59364685,4
59364757,5
59364819,2
59365656,8
59366788,7
59366986,1
59367208,0
59368665,3
59368685,6
59368694,4
59368769,5
59368836,2
59369656,8
59370776,7
59371026,1
59371208,0
59372670,3
59372690,6
59372700,4
59372767,5
59372829,2
59373656,8
59374789,7
59375028,1
59375208,0
59376660,3
59376680,6
59376690,4
59376762,5
59376829,2
59377660,8
59378788,7
59378986,1
59379208,0
59380656,3
59380675,6
59380685,4
59380763,5
59380825,2
59381656,8
59382788,7
59382987,1
59383208,0
59384656,3
59384675,6
59384685,4
59384757,5
59384819,2
59385656,8
59386794,7
59386986,1
59387208,0
59388656,3
59388675,6
59388685,4
59388757,5
59388821,2
59389655,8
59390776,7
59391026,1
59391208,0
59392656,3
59392676,6
59392686,4
59392755,5
59392816,2
59393656,8
59394789,7
59394987,1
59395208,0
59396656,3
59396676,6
59396686,4
59396764,5
59396826,2
59397656,8
59398788,7
59398987,1
59399208,0
59400656,3
59400675,6
59400685,4
59400757,5
59400825,2
59401656,8
59402788,7
59402987,1
59403208,0
59404656,3
59404675,6
59404685,4
59404758,5
59404820,2
59405659,8
59406788,7
59406987,1
59407208,0
59408656,3
59408675,6
59408685,4
59408757,5
59408821,2
59409656,8
59410788,7
59410992,1
59411208,0
59412656,3
59412675,6
59412685,4
59412757,5
59412819,2
59413656,8
59414788,7
59414986,1
59415208,0
59416657,3
59416677,6
59416687,4
59416758,5
59416820,2
59417670,8
59418788,7
59418986,1
59419208,0
59420659,3
59420678,6
59420688,4
59420760,5
59420822,2
59421655,8
59422776,7
59423026,1
59423208,0
59424656,3
59424676,6
59424686,4
59424753,5
59424815,2
59425656,8
59426788,7
59426987,1
59427208,0
59428656,3
59428675,6
59428685,4
59428757,5
59428821,2
59429656,8
59430791,7
59430987,1
59431208,0
59432657,3
59432677,6
59432687,4
59432758,5
59432820,2
59433657,8
59434788,7
59434987,1
59435208,0
59436656,3
59436675,6
59436685,4
59436757,5
59436821,2
59437656,8
59438788,7
59438986,1
59439208,0
59440656,3
59440675,6
59440685,4
59440757,5
59440819,2
59441656,8
59442788,7
59442986,1
59443208,0
59444664,3
59444684,6
59444694,4
59444786,5
59444848,2
59445656,8
59446788,7
59446987,1
59447208,0
59448656,3
59448675,6
59448685,4
59448757,5
59448819,2
59449656,8
59450788,7
59450986,1
59451208,0
59452657,3
59452667,6
59452677,4
59452764,5
59452827,2
59453655,8
59454776,7
59455026,1
59455208,0
59456656,3
59456676,6
59456686,4
59456753,5
59456815,2
59457656,8
59458788,7
59458987,1
59459208,0
59460656,3
59460675,6
59460685,4
59460763,5
59460825,2
59461656,8
59462789,7
59462987,1
59463208,0
59464656,3
59464675,6
59464685,4
59464757,5
59464819,2
59465656,8
59466809,7
59466996,1
59467208,0
59468656,3
59468675,6
59468685,4
59468757,5
59468821,2
59469657,8
59470788,7
59470986,1
59471208,0
59472656,3
59472676,6
59472686,4
59472758,5
59472820,2
59473657,8
59474788,7
59474986,1
59475208,0
59476666,3
59476686,6
59476696,4
59476767,5
59476830,2
59477656,8
59478797,7
59478995,1
59479208,0
59480656,3
59480675,6
59480685,4
59480757,5
59480819,2
59481656,8
59482788,7
59482987,1
59483208,0
59484656,3
59484675,6
59484685,4
59484757,5
59484821,2
59485655,8
59486776,7
59487026,1
59487208,0
59488669,3
59488689,6
59488699,4
59488766,5
59488827,2
59489656,8
59490789,7
59490987,1
59491208,0
59492656,3
59492675,6
59492685,4
59492757,5
59492821,2
59493656,8
59494788,7
59494986,1
59495208,0
59496656,3
59496675,6
59496685,4
59496757,5
59496819,2
59497656,8
59498788,7
59498986,1
59499208,0
59500656,3
59500675,6
59500685,4
59500757,5
59500824,2
59501656,8
59502788,7
59502986,1
59503208,0
59504656,3
59504675,6
59504685,4
59504757,5
59504820,2
59505673,8
59506788,7
59506986,1
59507208,0
59508656,3
59508676,6
59508686,4
59508779,5
59508849,2
59509655,8
59510776,7
59511026,1
59511208,0
59512658,3
59512677,6
59556657,3
59556677,6
59556687,4
59556759,5
59556821,2
59557669,8
59558788,7
59558986,1
59559208,0
59560658,3
59560677,6
59560687,4
59560759,5
59560821,2
59561656,8
59562788,7
59562987,1
59563208,0
59564674,3
59564694,6
59564704,4
59564776,5
59564840,2
59565655,8
59566788,7
59566987,1
59567208,0
59568656,3
59568676,6
59568686,4
59568765,5
59568833,2
59569655,8
59570776,7
59571026,1
59571208,0
59572668,3
59572687,6
59572697,4
59572765,5
59572827,2
59573657,8
59574788,7
59574990,1
59575208,0
59576669,3
59576689,6
59576699,4
59576771,5
59576833,2
59577658,8
59578788,7
59578987,1
59579208,0
59580669,3
59580689,6
59580699,4
59580772,5
59580833,2
59581656,8
59582788,7
59582987,1
59583208,0
59584667,3
59584687,6
59584697,4
59584769,5
59584832,2
59585655,8
59586788,7
59586986,1
59587208,0
59588657,3
59588677,6
59588687,4
59588766,5
59588834,2
59589656,8
59590788,7
59590987,1
59591208,0
59592656,3
59592676,6
59592686,4
59592758,5
59592820,2
59593656,8
59594788,7
59594986,1
59595208,0
59596666,3
59596686,6
59596696,4
59596768,5
59596831,2
59597655,8
59598776,7
59599026,1
59599208,0
59600667,3
59600687,6
59600697,4
59600764,5
59600826,2
59601656,8
59602788,7
59602987,1
59603208,0
59604656,3
59604676,6
59604686,4
59604758,5
59604823,2
59605656,8
59606788,7
59606986,1
59607208,0
59608656,3
59608676,6
59608686,4
59608758,5
59608820,2
59609656,8
59610788,7
59611030,1
59611225,0
59612657,3
59612677,6
59612687,4
59612768,5
59612835,2
59613656,8
59614788,7
59614986,1
59615208,0
59616656,3
59616676,6
59616686,4
59616779,5
59616841,2
59617655,8
59618776,7
59619026,1
59619208,0
59620656,3
59620676,6
59620686,4
59620753,5
59620814,2
59621656,8
59622788,7
59622987,1
59623214,0
59624656,3
59624676,6
59624686,4
59624758,5
59624822,2
59625656,8
59626788,7
59626986,1
59627208,0
59628656,3
59628676,6
59628686,4
59628758,5
59628820,2
59629656,8
59630788,7
59630986,1
59631208,0
59632656,3
59632676,6
59632686,4
59632758,5
59632822,2
59633656,8
59634788,7
59634986,1
59635208,0
59636658,3
59636678,6
59636688,4
59636760,5
59636822,2
59637656,8
59638788,7
59638986,1
59639208,0
59640656,3
59640676,6
59640686,4
59640758,5
59640820,2
59641656,8
59642788,7
59642986,1
59643208,0
59644656,3
59644676,6
59644686,4
59644758,5
59644826,2
59645656,8
59646788,7
59653656,8
59654789,7
59654988,1
59655208,0
59656656,3
59656676,6
59656686,4
59656767,5
59656829,2
59657657,8
59658788,7
59658986,1
59659208,0
59660658,3
59660678,6
59660688,4
59660765,5
59660827,2
59661657,8
59662788,7
59662986,1
59663208,0
59664668,3
59664688,6
59664698,4
59664769,5
59664834,2
59665656,8
59666788,7
59666986,1
59667208,0
59668670,3
59668690,6
59668700,4
59668772,5
59668834,2
59669664,8
59670788,7
59670986,1
59671208,0
59672656,3
59672676,6
59672686,4
59672758,5
59672820,2
59673656,8
59674788,7
59674986,1
59675208,0
59676656,3
59676676,6
59676686,4
59676758,5
59676822,2
59677667,8
59678788,7
59678986,1
59679208,0
59680668,3
59680688,6
59680698,4
59680770,5
59680832,2
59681655,8
59682776,7
59683026,1
59683208,0
59684656,3
59684676,6
59684686,4
59684755,5
59684816,2
59685656,8
59686788,7
59687005,1
59687208,0
59688657,3
59688677,6
59688687,4
59688758,5
59688823,2
59689656,8
59690788,7
59690986,1
59691208,0
59692657,3
59692676,6
59692686,4
59692758,5
59692820,2
59693657,8
59694788,7
59694986,1
59695208,0
59696657,3
59696677,6
59752656,3
59752676,6
59752686,4
59752779,5
59752841,2
59753655,8
59754776,7
59755026,1
59755208,0
59756656,3
59756676,6
59756686,4
59756759,5
59756821,2
59757656,8
59758788,7
59758986,1
59759208,0
59760656,3
59760676,6
59760686,4
59760758,5
59760820,2
59761656,8
59762788,7
59762986,1
59763208,0
59764658,3
59764678,6
59764688,4
59764760,5
59764822,2
59765656,8
59766788,7
59766986,1
59767208,0
59768658,3
59768678,6
59768688,4
59768760,5
59768824,2
59769655,8
59770788,7
59770986,1
59771208,0
59772656,3
59772676,6
59772686,4
59772758,5
59772820,2
59773656,8
59774788,7
59774986,1
59775208,0
59776656,3
59776667,6
59776676,4
59776762,5
59776824,2
59777656,8
59778788,7
59778986,1
59779208,0
59780656,3
59780676,6
59780686,4
59780758,5
59780820,2
59781655,8
59782788,7
59782986,1
59783208,0
59784667,3
59784687,6
59784697,4
59784769,5
59784833,2
59785655,8
59786776,7
59787026,1
59787208,0
59788657,3
59788668,6
59788678,4
59788754,5
59788816,2
59789656,8
59790788,7
59790986,1
59791208,0
59792656,3
59792675,6
59792685,4
59792757,5
59792821,2
59793656,8
59794788,7
59794986,1
59795208,0
59796667,3
59796686,6
59796696,4
59796768,5
59796830,2
59797656,8
59798788,7
59798986,1
59799208,0
59800656,3
59800676,6
59800686,4
59800758,5
59800820,2
59801655,8
59802788,7
59802986,1
59803208,0
59804656,3
59804676,6
59804686,4
59804780,5
59804843,2
59805660,8
59806788,7
59806986,1
59807208,0
59808656,3
59808675,6
59808685,4
59808757,5
59808819,2
59809656,8
59810788,7
59810986,1
59811208,0
59812656,3
59812675,6
59812685,4
59812757,5
59812819,2
59813655,8
59814776,7
59815026,1
59815208,0
59816656,3
59816676,6
59816686,4
59816754,5
59816816,2
59817656,8
59818792,7
59818986,1
59819208,0
59820656,3
59820675,6
59820685,4
59820757,5
59820820,2
59821656,8
59822788,7
59822986,1
59823208,0
59824656,3
59824676,6
59824686,4
59824758,5
59824820,2
59825657,8
59826788,7
59826986,1
59827208,0
59828656,3
59828676,6
59828686,4
59828758,5
59828820,2
59829656,8
59830788,7
59830986,1
59831208,0
59832656,3
59835208,0
59836656,3
59836676,6
59836686,4
59836753,5
59836815,2
59837656,8
59838788,7
59838987,1
59839224,0
59840656,3
59840676,6
59840686,4
59840758,5
59840833,2
59841656,8
59842788,7
59842986,1
59843208,0
59844656,3
59844676,6
59844686,4
59844758,5
59844820,2
59845656,8
59846788,7
59846986,1
59847208,0
59848661,3
59848681,6
59848691,4
59848762,5
59848826,2
59849656,8
59850788,7
59850990,1
59851208,0
59852656,3
59852676,6
59852686,4
59852758,5
59852820,2
59853655,8
59854776,7
59855026,1
59855208,0
59856656,3
59856676,6
59856686,4
59856753,5
59856815,2
59857657,8
59858788,7
59858986,1
59859208,0
59860656,3
59860676,6
59860686,4
59860758,5
59860822,2
59861656,8
59862788,7
59862986,1
59863208,0
59864656,3
59864675,6
59864685,4
59864757,5
59864819,2
59865656,8
59866788,7
59866986,1
59867208,0
59868656,3
59868676,6
59868686,4
59868757,5
59868821,2
59869656,8
59870788,7
59870986,1
59871208,0
59872656,3
59872676,6
59872686,4
59872758,5
59872820,2
59873668,8
59874790,7
59874986,1
59875208,0
59876656,3
59876676,6
59876686,4
59876757,5
59876819,2
59877656,8
59878788,7
59878986,1
59879208,0
59880656,3
59880675,6
59880685,4
59880757,5
59880821,2
59881655,8
59882776,7
59883026,1
59883208,0
59884656,3
59884676,6
59884686,4
59884755,5
59884816,2
59885656,8
59886793,7
59886987,1
59887208,0
59888656,3
59888675,6
59888685,4
59888757,5
59888819,2
59889656,8
59890789,7
59890987,1
59891208,0
59892665,3
59892684,6
59892694,4
59892766,5
59892828,2
59893656,8
59894788,7
59895031,1
59895208,0
59896656,3
59896675,6
59896685,4
59896757,5
59896820,2
59897655,8
59898788,7
59899030,1
59899225,0
59900656,3
59900675,6
