timestamp,id
30610487,5
30613321,8
30613408,3
30613479,7
30615201,0
30616655,4
30616810,1
30618407,2
30618477,6
30618487,5
30621321,8
30621408,3
30621479,7
30623201,0
30624656,4
30624810,1
30626407,2
30626476,6
30626486,5
30629321,8
30629421,3
30629450,7
30631201,0
30632655,4
30632810,1
30634407,2
30634477,6
30634487,5
30637321,8
30637408,3
30637479,7
30639201,0
30640656,4
30640810,1
30642407,2
30642476,6
30642486,5
30645321,8
30645408,3
30645479,7
30647201,0
30648655,4
30648810,1
30650407,2
30650477,6
30650487,5
30653321,8
30653419,3
30653449,7
30655201,0
30656655,4
30656810,1
30658420,2
30658490,6
30658500,5
30661321,8
30661408,3
30661479,7
30663201,0
30664655,4
30664810,1
30666407,2
30666477,6
30666487,5
30669321,8
30669408,3
30669479,7
30671201,0
30672657,4
30672810,1
30674407,2
30674476,6
30674486,5
30677321,8
30677425,3
30677454,7
30679201,0
30680655,4
30680810,1
30682407,2
30682477,6
30682487,5
30685321,8
30685408,3
30685479,7
30687201,0
30688656,4
30688810,1
30690407,2
30690477,6
30690487,5
30693321,8
30693408,3
30693479,7
30695201,0
30696655,4
30696810,1
30698407,2
30698477,6
30698487,5
30701321,8
30701409,3
30701471,7
30703201,0
30704655,4
30704810,1
30706407,2
30706476,6
30706486,5
30709321,8
30709408,3
30709479,7
30711201,0
30712673,4
30712810,1
30714407,2
30714476,6
30714486,5
30717321,8
30717408,3
30717485,7
30719201,0
30720655,4
30720810,1
30722407,2
30722476,6
30722486,5
30725321,8
30725408,3
30725470,7
30727201,0
30728656,4
30728810,1
30730407,2
30730476,6
30730486,5
30733321,8
30733408,3
30733479,7
30735201,0
30736656,4
30736810,1
30738407,2
30738477,6
30738487,5
30741321,8
30741408,3
30741479,7
30743201,0
30744655,4
30744810,1
30746407,2
30746477,6
30746487,5
30749321,8
30749408,3
30749470,7
30751201,0
30752656,4
30752810,1
30754407,2
30754476,6
30754486,5
30757321,8
30757408,3
30757479,7
30759237,0
30760655,4
30760810,1
30762407,2
30762477,6
30762487,5
30765321,8
30765408,3
30765479,7
30767206,0
30768655,4
30768810,1
30770407,2
30770477,6
30770487,5
30773321,8
30773415,3
30773444,7
30775205,0
30776655,4
30776810,1
30778408,2
30778469,6
30778479,5
30781321,8
30781408,3
30781479,7
30783201,0
30784655,4
30784810,1
30786420,2
30786489,6
30786499,5
30789321,8
30789408,3
30789480,7
30791201,0
30792657,4
30792810,1
30794407,2
30794476,6
30794486,5
30797321,8
30797409,3
30797471,7
30799201,0
30800655,4
30800810,1
30802407,2
30802477,6
30802487,5
30805321,8
30805408,3
30805479,7
30807201,0
30808655,4
30808810,1
30810422,2
30810491,6
30810501,5
30813321,8
30813408,3
30813470,7
30815203,0
30816656,4
30816810,1
30818407,2
30818476,6
30818486,5
30821321,8
30821408,3
30821479,7
30823201,0
30824655,4
30824810,1
30826407,2
30826477,6
30826487,5
30829321,8
30829408,3
30829480,7
30831201,0
30832655,4
30832810,1
30834407,2
30834477,6
30834487,5
30837321,8
30837408,3
30837479,7
30839201,0
30840655,4
30840810,1
30842407,2
30842477,6
30842487,5
30845321,8
30845417,3
30845446,7
30847201,0
30848655,4
30848810,1
30850407,2
30850477,6
30850487,5
30853321,8
30853408,3
30853479,7
30855201,0
30856655,4
30856810,1
30858407,2
30858477,6
30858487,5
30861321,8
30861408,3
30861479,7
30863213,0
30864655,4
30864810,1
30866407,2
30866477,6
30866487,5
30869321,8
30869422,3
30869451,7
30871201,0
30872655,4
30872810,1
30874407,2
30874477,6
30874487,5
30877323,8
30877408,3
30877479,7
30879201,0
30880655,4
30880810,1
30882407,2
30882477,6
30882487,5
30885321,8
30885408,3
30885479,7
30887201,0
30888655,4
30888810,1
30890407,2
30890501,6
30890511,5
30893321,8
30893408,3
30893470,7
30895201,0
30896656,4
30896810,1
30898407,2
30898502,6
30898512,5
30901321,8
30901408,3
30901479,7
30903201,0
30904655,4
30904810,1
30906407,2
30906503,6
30906513,5
30909321,8
30909408,3
30909479,7
30911201,0
30912655,4
30912810,1
30914407,2
30914477,6
30914487,5
30917321,8
30917408,3
30917438,7
30919201,0
30920655,4
30920810,1
30922440,2
30922458,6
30922519,5
30925321,8
30925416,3
30925436,7
30927201,0
30928656,4
30928810,1
30930407,2
30930477,6
30930487,5
30933321,8
30933408,3
30933437,7
30935201,0
30936655,4
30936810,1
30938407,2
30938478,6
30938488,5
30941321,8
30941408,3
30941479,7
30943201,0
30944655,4
30944810,1
30946407,2
30946477,6
30946487,5
30949321,8
30949408,3
30949479,7
30951201,0
30952656,4
30952810,1
30954418,2
30954488,6
30954498,5
30957321,8
30957408,3
30957470,7
30959201,0
30960655,4
30960810,1
30962407,2
30962477,6
30962487,5
30965321,8
30965408,3
30965479,7
30967201,0
30968655,4
30968810,1
30970407,2
30970478,6
30970488,5
30973321,8
30973408,3
30973479,7
30975201,0
30976655,4
30976810,1
30978407,2
30978477,6
30978487,5
30981321,8
30981408,3
30981479,7
30983201,0
30984655,4
30984810,1
30986407,2
30986477,6
30986487,5
30989321,8
30989408,3
30989437,7
30991201,0
30992655,4
30992810,1
30994412,2
30994481,6
30994491,5
30997321,8
30997408,3
30997485,7
30999201,0
31000655,4
31000810,1
31002407,2
31002477,6
31002487,5
31005321,8
31005408,3
31005437,7
31007201,0
31008655,4
31008810,1
31010407,2
31010478,6
31010488,5
31013321,8
31013408,3
31013480,7
31015201,0
31016655,4
31016810,1
31018417,2
31018486,6
31018496,5
31021321,8
31021410,3
31021481,7
31023201,0
31024656,4
31024810,1
31026407,2
31026477,6
31026487,5
31029321,8
31029408,3
31029470,7
31031201,0
31032655,4
31032810,1
31034407,2
31034478,6
31034488,5
31037321,8
31037408,3
31037479,7
31039201,0
31040655,4
31040810,1
31042407,2
31042476,6
31042486,5
31045321,8
31045408,3
31045479,7
31047201,0
31048655,4
31048810,1
31050407,2
31050477,6
31050487,5
31053321,8
31053408,3
31053437,7
31055205,0
31056655,4
31056810,1
31058407,2
31058478,6
31058488,5
31061321,8
31061408,3
31061479,7
31063201,0
31064656,4
31064810,1
31066408,2
31066477,6
31066487,5
31069321,8
31069408,3
31069479,7
31071201,0
31072666,4
31072810,1
31074407,2
31074477,6
31074487,5
31077321,8
31077408,3
31077479,7
31079201,0
31080655,4
31080810,1
31082407,2
31082477,6
31082487,5
31085321,8
31085408,3
31085437,7
31087201,0
31088655,4
31088810,1
31090407,2
31090476,6
31090486,5
31093321,8
31093408,3
31093479,7
31095201,0
31096655,4
31096810,1
31098407,2
31098468,6
31098478,5
31101321,8
31101408,3
31101479,7
31103201,0
31104655,4
31104810,1
31106407,2
31106477,6
31106487,5
31109321,8
31109408,3
31109479,7
31111201,0
31112655,4
31112810,1
31114407,2
31114477,6
31114487,5
31117321,8
31117408,3
31117470,7
31119201,0
31120655,4
31120810,1
31122407,2
31122477,6
31122487,5
31125321,8
31125409,3
31125471,7
31127202,0
31128655,4
31128810,1
31130407,2
31130477,6
31130487,5
31133321,8
31133408,3
31133479,7
31135201,0
31136655,4
31136810,1
31138407,2
31138476,6
31138486,5
31141321,8
31141408,3
31141479,7
31143201,0
31144655,4
31144810,1
31146407,2
31146477,6
31146487,5
31149321,8
31149408,3
31149491,7
31151201,0
31152655,4
31152810,1
31154407,2
31154477,6
31154487,5
31157321,8
31157408,3
31157479,7
31159201,0
31160656,4
31160810,1
31162407,2
31162476,6
31162486,5
31165321,8
31165408,3
31165479,7
31167201,0
31168655,4
31168810,1
31170413,2
31170483,6
31170493,5
31173321,8
31173408,3
31173479,7
31175201,0
31176655,4
31176810,1
31178407,2
31178477,6
31178487,5
31181329,8
31181408,3
31181471,7
31183206,0
31184655,4
31184810,1
31186407,2
31186476,6
31186486,5
31189321,8
31189408,3
31189437,7
31191201,0
31192655,4
31192810,1
31194407,2
31194476,6
31194486,5
31197321,8
31197417,3
31197436,7
31199201,0
31200655,4
31200810,1
31202407,2
31202478,6
31202488,5
31205321,8
31205408,3
31205479,7
31207201,0
31208655,4
31208810,1
31210408,2
31210477,6
31210487,5
31213321,8
31213408,3
31213438,7
31215210,0
31216656,4
31216810,1
31218407,2
31218477,6
31218487,5
31221321,8
31221408,3
31221479,7
31223201,0
31224655,4
31224810,1
31226407,2
31226477,6
31226487,5
31229321,8
31229408,3
31229479,7
31231201,0
31232655,4
31232810,1
31234407,2
31234468,6
31234478,5
31237321,8
31237408,3
31237479,7
31239201,0
31240663,4
31240813,1
31242407,2
31242476,6
31242486,5
31245321,8
31245408,3
31245470,7
31247201,0
31248655,4
31248810,1
31250407,2
31250476,6
31250486,5
31253321,8
31253408,3
31253515,7
31255201,0
31256655,4
31256810,1
31258407,2
31258477,6
31258487,5
31261321,8
31261408,3
31261437,7
31263201,0
31264655,4
31264810,1
31266407,2
31266476,6
31266486,5
31269321,8
31269408,3
31269479,7
31271201,0
31272657,4
31272810,1
31274407,2
31274476,6
31274486,5
31277321,8
31277408,3
31277480,7
31279201,0
31280655,4
31280810,1
31282407,2
31282476,6
31282486,5
31285321,8
31285412,3
31285441,7
31287201,0
31288655,4
31288810,1
31290407,2
31290477,6
31290487,5
31293321,8
31293408,3
31293479,7
31295201,0
31296655,4
31296810,1
31298416,2
31298485,6
31298495,5
31301321,8
31301408,3
31301479,7
31303201,0
31304664,4
31304814,1
31306407,2
31306476,6
31306486,5
31309321,8
31309408,3
31309470,7
31311201,0
31312655,4
31312810,1
31314407,2
31314477,6
31314487,5
31317321,8
31317408,3
31317479,7
31319201,0
31320656,4
31320810,1
31322417,2
31322486,6
31322496,5
31325321,8
31325408,3
31325479,7
31327201,0
31328655,4
31328810,1
31330407,2
31330478,6
31330488,5
31333328,8
31333442,3
31333462,7
31335201,0
31336658,4
31336810,1
31338407,2
31338476,6
31338486,5
31341321,8
31341408,3
31341437,7
31343201,0
31344655,4
31344810,1
31346407,2
31346478,6
31346488,5
31349321,8
31349408,3
31349479,7
31351201,0
31352655,4
31352810,1
31354407,2
31354477,6
31354487,5
31357321,8
31357408,3
31357479,7
31359201,0
31360655,4
31360810,1
31362407,2
31362477,6
31362487,5
31365321,8
31365408,3
31365437,7
31367201,0
31368655,4
31368810,1
31370407,2
31370476,6
31370486,5
31373321,8
31373425,3
31373444,7
31375201,0
31376656,4
31376810,1
31378407,2
31378476,6
31378486,5
31381321,8
31381408,3
31381479,7
31383201,0
31384655,4
31384810,1
31386407,2
31386477,6
31386487,5
31389321,8
31389408,3
31389470,7
31391201,0
31392655,4
31392810,1
31394407,2
31394477,6
31394487,5
31397321,8
31397408,3
31397479,7
31399201,0
31400669,4
31400810,1
31402407,2
31402476,6
31402486,5
31405321,8
31405408,3
31405437,7
31407203,0
31408663,4
31408810,1
31410407,2
31410477,6
31410487,5
31413321,8
31413408,3
31413480,7
31415201,0
31416655,4
31416810,1
31418407,2
31418476,6
31418486,5
31421321,8
31421408,3
31421513,7
31423201,0
31424655,4
31424810,1
31426407,2
31426477,6
31426487,5
31429322,8
31429408,3
31429437,7
31431201,0
31432655,4
31432810,1
31434407,2
31434477,6
31434487,5
31437321,8
31437408,3
31437510,7
31439201,0
31440655,4
31440810,1
31442407,2
31442477,6
31442487,5
31445321,8
31445408,3
31445479,7
31447201,0
31448656,4
31448810,1
31450407,2
31450476,6
31450486,5
31453321,8
31453408,3
31453437,7
31455201,0
31456655,4
31456810,1
31458407,2
31458477,6
31458487,5
31461321,8
31461408,3
31461479,7
31463201,0
31464656,4
31464810,1
31466407,2
31466476,6
31466486,5
31469321,8
31469408,3
31469479,7
31471201,0
31472656,4
31472810,1
31474407,2
31474478,6
31474488,5
31477321,8
31477408,3
31477479,7
31479201,0
31480655,4
31480810,1
31482407,2
31482477,6
31482487,5
31485321,8
31485408,3
31485437,7
31487201,0
31488655,4
31488810,1
31490407,2
31490478,6
31490488,5
31493321,8
31493409,3
31493489,7
31495201,0
31496655,4
31496810,1
31498407,2
31498477,6
31498487,5
31501321,8
31501412,3
31501483,7
31503201,0
31504655,4
31504810,1
31506407,2
31506477,6
31506487,5
31509321,8
31509421,3
31509450,7
31511201,0
31512655,4
31512810,1
31514407,2
31514477,6
31514487,5
31517321,8
31517436,3
31517456,7
31519201,0
31520656,4
31520810,1
31522407,2
31522477,6
31522487,5
31525321,8
31525447,3
31525467,7
31527201,0
31528655,4
31528810,1
31530421,2
31530491,6
31530501,5
31533321,8
31533408,3
31533470,7
31535201,0
31536655,4
31536810,1
31538407,2
31538477,6
31538487,5
31541321,8
31541408,3
31541496,7
31543201,0
31544669,4
31544810,1
31546407,2
31546477,6
31546487,5
31549321,8
31549408,3
31549470,7
31551201,0
31552655,4
31552810,1
31554407,2
31554477,6
31554487,5
31557321,8
31557408,3
31557495,7
31559201,0
31560655,4
31560810,1
31562407,2
31562476,6
31562486,5
31565321,8
31565408,3
31565493,7
31567201,0
31568655,4
31568810,1
31570407,2
31570477,6
31570487,5
31573321,8
31573408,3
31573497,7
31575201,0
31576655,4
31576810,1
31578407,2
31578477,6
31578487,5
31581321,8
31581408,3
31581493,7
31583201,0
31584655,4
31584810,1
31586407,2
31586476,6
31586486,5
31589321,8
31589414,3
31589443,7
31591201,0
31592655,4
31592810,1
31594407,2
31594476,6
31594486,5
31597321,8
31597408,3
31597437,7
31599219,0
31600655,4
31600810,1
31602407,2
31602477,6
31602487,5
31605321,8
31605408,3
31605495,7
31607201,0
31608657,4
31608810,1
31610407,2
31610476,6
31610486,5
31613321,8
31613409,3
31613480,7
31615201,0
31616664,4
31616810,1
31618407,2
31618478,6
31618488,5
31621321,8
31621408,3
31621495,7
31623201,0
31624655,4
31624810,1
31626427,2
31626497,6
31626507,5
31629321,8
31629408,3
31629493,7
31631201,0
31632655,4
31632810,1
31634407,2
31634477,6
31634487,5
31637321,8
31637426,3
31637455,7
31639201,0
31640655,4
31640810,1
31642407,2
31642468,6
31642478,5
31645344,8
31645421,3
31645441,7
31647201,0
31648667,4
31648810,1
31650407,2
31650476,6
31650486,5
31653321,8
31653420,3
31653445,7
31655201,0
31656655,4
31656810,1
31658407,2
31658477,6
31658487,5
31661321,8
31661420,3
31661449,7
31663201,0
31664655,4
31664810,1
31666407,2
31666476,6
31666486,5
31669321,8
31669428,3
31669448,7
31671201,0
31672656,4
31672810,1
31674407,2
31674477,6
31674487,5
31677321,8
31677413,3
31677438,7
31679201,0
31680656,4
31680810,1
31682407,2
31682476,6
31682486,5
31685321,8
31685408,3
31685470,7
31687201,0
31688656,4
31688810,1
31690407,2
31690476,6
31690486,5
31693321,8
31693408,3
31693470,7
31695201,0
31696655,4
31696810,1
31698407,2
31698477,6
31698487,5
31701321,8
31701408,3
31701493,7
31703201,0
31704655,4
31704810,1
31706407,2
31706476,6
31706486,5
31709321,8
31709408,3
31709493,7
31711201,0
31712655,4
31712810,1
31714407,2
31714477,6
31714487,5
31717322,8
31717420,3
31717449,7
31719201,0
31720656,4
31720810,1
31722407,2
31722477,6
31722487,5
31725359,8
31725435,3
31725455,7
31727201,0
31728655,4
31728810,1
31730407,2
31730478,6
31730488,5
31733324,8
31733408,3
31733479,7
31735201,0
31736655,4
31736810,1
31738407,2
31738477,6
31738487,5
31741335,8
31741420,3
31741449,7
31743201,0
31744655,4
31744810,1
31746407,2
31746477,6
31746487,5
31749321,8
31749410,3
31749481,7
31751201,0
31752655,4
31752810,1
31754407,2
31754477,6
31754487,5
31757321,8
31757411,3
31757474,7
31759201,0
31760655,4
31760810,1
31762407,2
31762478,6
31762488,5
31765362,8
31765433,3
31765459,7
31767201,0
31768667,4
31768810,1
31770407,2
31770476,6
31770486,5
31773334,8
31773412,3
31773483,7
31775201,0
31776655,4
31776810,1
31778407,2
31778478,6
31778488,5
31781325,8
31781408,3
31781485,7
31783201,0
31784659,4
31784810,1
31786407,2
31786477,6
31786487,5
31789321,8
31789414,3
31789444,7
31791206,0
31792655,4
31792810,1
31794407,2
31794468,6
31794478,5
31797321,8
31797408,3
31797516,7
31799201,0
31800655,4
31800810,1
31802407,2
31802476,6
31802486,5
31805321,8
31805408,3
31805437,7
31807201,0
31808655,4
31808810,1
31810407,2
31810478,6
31810488,5
31813321,8
31813408,3
31813480,7
31815201,0
31816656,4
31816810,1
31818407,2
31818477,6
31818488,5
31821330,8
31821408,3
31821495,7
31823201,0
31824655,4
31824810,1
31826408,2
31826477,6
31826487,5
31829321,8
31829408,3
31829479,7
31831201,0
31832655,4
31832810,1
31834407,2
31834478,6
31834488,5
31837321,8
31837408,3
31837480,7
31839201,0
31840655,4
31840810,1
31842414,2
31842483,6
31842493,5
31845321,8
31845408,3
31845437,7
31847201,0
31848655,4
31848810,1
31850407,2
31850477,6
31850487,5
31853321,8
31853408,3
31853479,7
31855201,0
31856655,4
31856810,1
31858407,2
31858476,6
31858486,5
31861321,8
31861408,3
31861479,7
31863201,0
31864655,4
31864810,1
31866407,2
31866476,6
31866486,5
31869321,8
31869408,3
31869471,7
31871201,0
31872656,4
31872810,1
31874407,2
31874476,6
31874486,5
31877321,8
31877408,3
31877479,7
31879201,0
31880655,4
31880810,1
31882407,2
31882477,6
31882487,5
31885321,8
31885408,3
31885479,7
31887201,0
31888655,4
31888810,1
31890407,2
31890476,6
31890486,5
31893323,8
31893410,3
31893481,7
31895201,0
31896655,4
31896810,1
31898407,2
31898477,6
31898487,5
31901321,8
31901410,3
31901472,7
31903207,0
31904656,4
31904810,1
31906407,2
31906477,6
31906487,5
31909321,8
31909408,3
31909479,7
31911207,0
31912656,4
31912810,1
31914407,2
31914477,6
31914487,5
31917321,8
31917408,3
31917485,7
31919201,0
31920655,4
31920810,1
31922407,2
31922477,6
31922487,5
31925321,8
31925408,3
31925470,7
31927201,0
31928660,4
31928810,1
31930409,2
31930478,6
31930488,5
31933321,8
31933408,3
31933485,7
31935201,0
31936658,4
31936810,1
31938407,2
31938476,6
31938486,5
31941321,8
31941408,3
31941485,7
31943201,0
31944664,4
31944810,1
31946408,2
31946477,6
31946487,5
31949321,8
31949408,3
31949470,7
31951212,0
31952655,4
31952810,1
31954407,2
31954477,6
31954487,5
31957321,8
31957408,3
31957485,7
31959201,0
31960660,4
31960810,1
31962407,2
31962476,6
31962486,5
31965321,8
31965408,3
31965485,7
31967201,0
31968655,4
31968810,1
31970407,2
31970476,6
31970486,5
31973321,8
31973408,3
31973470,7
31975201,0
31976656,4
31976810,1
31978407,2
31978476,6
31978486,5
31981321,8
31981408,3
31981485,7
31983201,0
31984669,4
31984810,1
31986407,2
31986477,6
31986487,5
31989321,8
31989408,3
31989485,7
31991201,0
31992656,4
31992810,1
31994407,2
31994477,6
31994487,5
31997321,8
31997426,3
31997455,7
31999201,0
32000655,4
32000810,1
32002407,2
32002477,6
32002487,5
32005321,8
32005408,3
32005485,7
32007201,0
32008656,4
32008810,1
32010407,2
32010476,6
32010486,5
32013321,8
32013408,3
32013485,7
32015201,0
32016655,4
32016810,1
32018407,2
32018477,6
32018487,5
32021321,8
32021408,3
32021496,7
32023201,0
32024655,4
32024810,1
32026407,2
32026476,6
32026486,5
32029321,8
32029408,3
32029485,7
32031201,0
32032669,4
32032810,1
32034407,2
32034477,6
32034487,5
32037321,8
32037408,3
32037485,7
32039201,0
32040655,4
32040810,1
32042407,2
32042477,6
32042487,5
32045321,8
32045423,3
32045453,7
32047201,0
32048655,4
32048810,1
32050407,2
32050477,6
32050487,5
32053321,8
32053408,3
32053485,7
32055201,0
32056656,4
32056810,1
32058407,2
32058477,6
32058487,5
32061321,8
32061408,3
32061485,7
32063201,0
32064655,4
32064810,1
32066407,2
32066477,6
32066487,5
32069321,8
32069423,3
32069453,7
32071201,0
32072655,4
32072810,1
32074407,2
32074477,6
32074487,5
32077321,8
32077408,3
32077485,7
32079201,0
32080655,4
32080810,1
32082407,2
32082477,6
32082487,5
32085321,8
32085408,3
32085485,7
32087201,0
32088655,4
32088810,1
32090407,2
32090476,6
32090486,5
32093321,8
32093424,3
32093454,7
32095213,0
32096656,4
32096810,1
32098407,2
32098476,6
32098486,5
32101321,8
32101408,3
32101485,7
32103201,0
32104656,4
32104810,1
32106407,2
32106477,6
32106487,5
32109321,8
32109408,3
32109485,7
32111201,0
32112656,4
32112810,1
32114407,2
32114477,6
32114487,5
32117321,8
32117408,3
32117470,7
32119202,0
32120655,4
32120810,1
32122407,2
32122486,6
32122496,5
32125321,8
32125408,3
32125479,7
32127201,0
32128659,4
32128810,1
32130407,2
32130476,6
32130486,5
32133321,8
32133408,3
32133479,7
32135201,0
32136655,4
32136810,1
32138407,2
32138477,6
32138487,5
32141321,8
32141417,3
32141446,7
32143201,0
32144656,4
32144810,1
32146407,2
32146476,6
32146486,5
32149321,8
32149408,3
32149479,7
32151201,0
32152665,4
32152810,1
32154407,2
32154477,6
32154487,5
32157321,8
32157408,3
32157485,7
32159201,0
32160655,4
32160810,1
32162407,2
32162477,6
32162487,5
32165321,8
32165419,3
32165448,7
32167203,0
32168656,4
32168810,1
32170407,2
32170477,6
32170487,5
32173321,8
32173408,3
32173485,7
32175201,0
32176656,4
32176810,1
32178407,2
32178477,6
32178487,5
32181321,8
32181408,3
32181485,7
32183201,0
32184655,4
32184810,1
32186407,2
32186477,6
32186487,5
32189321,8
32189419,3
32189449,7
32191201,0
32192655,4
32192810,1
32194407,2
32194478,6
32194488,5
32197321,8
32197408,3
32197485,7
32199201,0
32200655,4
32200810,1
32202407,2
32202476,6
32202486,5
32205321,8
32205408,3
32205485,7
32207201,0
32208655,4
32208810,1
32210407,2
32210477,6
32210487,5
32213321,8
32213420,3
32213449,7
32215201,0
32216655,4
32216810,1
32218407,2
32218477,6
32218487,5
32221321,8
32221408,3
32221485,7
32223201,0
32224656,4
32224810,1
32226407,2
32226476,6
32226486,5
32229321,8
32229408,3
32229485,7
32231201,0
32232655,4
32232810,1
32234407,2
32234476,6
32234486,5
32237321,8
32237422,3
32237451,7
32239201,0
32240655,4
32240810,1
32242407,2
32242476,6
32242486,5
32245321,8
32245408,3
32245485,7
32247201,0
32248657,4
32248810,1
32250407,2
32250477,6
32250487,5
32253323,8
32253408,3
32253485,7
32255201,0
32256656,4
32256810,1
32258407,2
32258477,6
32258487,5
32261321,8
32261408,3
32261470,7
32263201,0
32264655,4
32264810,1
32266407,2
32266478,6
32266488,5
32269321,8
32269408,3
32269485,7
32271201,0
32272656,4
32272810,1
32274407,2
32274477,6
32274487,5
32277321,8
32277408,3
32277485,7
32279201,0
32280655,4
32280810,1
32282407,2
32282477,6
32282487,5
32285321,8
32285417,3
32285447,7
32287201,0
32288655,4
32288810,1
32290407,2
32290477,6
32290487,5
32293321,8
32293408,3
32293485,7
32295201,0
32296658,4
32296810,1
32298407,2
32298476,6
32298486,5
32301321,8
32301408,3
32301485,7
32303201,0
32304655,4
32304810,1
32306407,2
32306477,6
32306487,5
32309321,8
32309418,3
32309448,7
32311201,0
32312656,4
32312810,1
32314407,2
32314476,6
32314486,5
32317321,8
32317408,3
32317485,7
32319201,0
32320655,4
32320810,1
32322407,2
32322477,6
32322487,5
32325321,8
32325408,3
32325485,7
32327201,0
32328655,4
32328810,1
32330407,2
32330476,6
32330486,5
32333321,8
32333408,3
32333470,7
32335201,0
32336656,4
32336810,1
32338407,2
32338476,6
32338486,5
32341321,8
32341408,3
32341494,7
32343201,0
32344656,4
32344810,1
32346407,2
32346476,6
32346486,5
32349325,8
32349408,3
32349485,7
32351201,0
32352661,4
32352810,1
32354407,2
32354477,6
32354487,5
32357321,8
32357408,3
32357472,7
32359201,0
32360660,4
32360810,1
32362407,2
32362476,6
32362486,5
32365321,8
32365408,3
32365485,7
32367201,0
32368664,4
32368810,1
32370407,2
32370476,6
32370486,5
32373321,8
32373408,3
32373485,7
32375201,0
32376655,4
32376810,1
32378407,2
32378477,6
32378487,5
32381321,8
32381421,3
32381451,7
32383201,0
32384655,4
32384810,1
32386407,2
32386477,6
32386487,5
32389321,8
32389408,3
32389485,7
32391201,0
32392666,4
32392810,1
32394407,2
32394476,6
32394486,5
32397321,8
32397408,3
32397485,7
32399201,0
32400655,4
32400810,1
32402407,2
32402476,6
32402486,5
32405321,8
32405408,3
32405470,7
32407201,0
32408655,4
32408810,1
32410407,2
32410478,6
32410488,5
32413321,8
32413408,3
32413485,7
32415201,0
32416657,4
32416810,1
32418407,2
32418476,6
32418486,5
32421321,8
32421408,3
32421485,7
32423201,0
32424655,4
32424810,1
32426407,2
32426477,6
32426487,5
32429321,8
32429420,3
32429450,7
32431201,0
32432656,4
32432810,1
32434407,2
32434476,6
32434486,5
32437321,8
32437408,3
32437485,7
32439201,0
32440656,4
32440810,1
32442407,2
32442476,6
32442486,5
32445321,8
32445408,3
32445485,7
32447201,0
32448655,4
32448810,1
32450407,2
32450477,6
32450487,5
32453321,8
32453408,3
32453495,7
32455201,0
32456656,4
32456810,1
32458407,2
32458476,6
32458486,5
32461321,8
32461408,3
32461485,7
32463201,0
32464669,4
32464810,1
32466407,2
32466477,6
32466487,5
32469321,8
32469408,3
32469485,7
32471201,0
32472664,4
32472814,1
32474407,2
32474477,6
32474487,5
32477321,8
32477408,3
32477470,7
32479201,0
32480655,4
32480810,1
32482407,2
32482477,6
32482487,5
32485321,8
32485408,3
32485485,7
32487201,0
32488656,4
32488810,1
32490407,2
32490477,6
32490487,5
32493321,8
32493408,3
32493485,7
32495201,0
32496655,4
32496810,1
32498407,2
32498477,6
32498487,5
32501321,8
32501421,3
32501451,7
32503201,0
32504655,4
32504810,1
32506407,2
32506478,6
32506488,5
32509321,8
32509408,3
32509479,7
32511201,0
32512656,4
32512810,1
32514407,2
32514476,6
32514486,5
32517321,8
32517408,3
32517479,7
32519201,0
32520655,4
32520810,1
32522407,2
32522477,6
32522487,5
32525321,8
32525409,3
32525492,7
32527201,0
32528655,4
32528810,1
32530407,2
32530476,6
32530486,5
32533321,8
32533408,3
32533479,7
32535201,0
32536656,4
32536810,1
32538407,2
32538477,6
32538487,5
32541321,8
32541408,3
32541485,7
32543201,0
32544659,4
32544810,1
32546407,2
32546477,6
32546487,5
32549321,8
32549408,3
32549470,7
32551201,0
32552676,4
32552810,1
32554407,2
32554476,6
32554486,5
32557321,8
32557408,3
32557485,7
32559201,0
32560668,4
32560810,1
32562407,2
32562476,6
32562486,5
32565321,8
32565408,3
32565485,7
32567201,0
32568655,4
32568810,1
32570407,2
32570477,6
32570487,5
32573321,8
32573420,3
32573449,7
32575201,0
32576656,4
32576810,1
32578407,2
32578476,6
32578486,5
32581321,8
32581408,3
32581482,7
32583201,0
32584656,4
32584810,1
32586407,2
32586477,6
32586487,5
32589321,8
32589408,3
32589485,7
32591201,0
32592658,4
32592810,1
32594407,2
32594477,6
32594487,5
32597321,8
32597424,3
32597453,7
32599201,0
32600656,4
32600810,1
32602407,2
32602476,6
32602486,5
32605321,8
32605408,3
32605485,7
32607201,0
32608656,4
32608810,1
32610407,2
32610476,6
32610486,5
32613321,8
32613408,3
32613485,7
32615201,0
32616655,4
32616810,1
32618407,2
32618477,6
32618487,5
32621321,8
32621421,3
32621450,7
32623201,0
32624655,4
32624810,1
32626407,2
32626476,6
32626486,5
32629321,8
32629408,3
32629485,7
32631201,0
32632664,4
32632810,1
32634407,2
32634476,6
32634486,5
32637321,8
32637408,3
32637485,7
32639201,0
32640655,4
32640810,1
32642407,2
32642476,6
32642486,5
32645321,8
32645423,3
32645452,7
32647201,0
32648655,4
32648810,1
32650407,2
32650477,6
32650487,5
32653321,8
32653408,3
32653485,7
32655201,0
32656671,4
32656810,1
32658407,2
32658476,6
32658486,5
32661321,8
32661408,3
32661470,7
32663201,0
32664655,4
32664810,1
32666407,2
32666476,6
32666486,5
32669321,8
32669408,3
32669485,7
32671201,0
32672656,4
32672810,1
32674407,2
32674476,6
32674486,5
32677321,8
32677408,3
32677485,7
32679201,0
32680655,4
32680810,1
32682407,2
32682476,6
32682486,5
