timestamp,id
27348964,2
27350422,8
27350502,6
27351036,7
27351124,1
27351206,0
27352656,4
27352676,3
27352686,5
27352964,2
27354422,8
27354502,6
27355034,7
27355128,1
27355210,0
27356656,4
27356676,3
27356686,5
27356964,2
27358425,8
27358492,6
27359021,7
27359124,1
27359205,0
27360665,4
27360688,3
27360698,5
27360964,2
27362422,8
27362502,6
27363034,7
27363124,1
27363205,0
27364656,4
27364676,3
27364686,5
27364964,2
27366435,8
27366515,6
27367023,7
27367124,1
27367206,0
27368662,4
27368682,3
27368692,5
27368964,2
27370422,8
27370502,6
27371034,7
27371124,1
27371206,0
27372656,4
27372676,3
27372686,5
27372966,2
27374422,8
27374502,6
27375035,7
27375124,1
27375206,0
27376665,4
27376685,3
27376695,5
27376964,2
27378422,8
27378488,6
27379021,7
27379124,1
27379205,0
27380656,4
27380679,3
27380689,5
27380964,2
27382422,8
27382502,6
27383034,7
27383124,1
27383205,0
27384656,4
27384675,3
27384685,5
27384964,2
27386422,8
27386502,6
27387023,7
27387124,1
27387206,0
27388656,4
27388675,3
27388686,5
27388964,2
27390422,8
27390502,6
27391036,7
27391124,1
27391206,0
27392664,4
27392684,3
27392694,5
27392965,2
27394422,8
27394502,6
27395035,7
27395124,1
27395206,0
27396665,4
27396685,3
27396695,5
27396964,2
27398422,8
27398502,6
27399023,7
27399124,1
27399206,0
27400656,4
27400676,3
27458422,8
27458502,6
27459035,7
27459124,1
27459206,0
27460656,4
27460676,3
27460686,5
27460964,2
27462435,8
27462515,6
27463034,7
27463124,1
27463206,0
27464657,4
27464677,3
27464687,5
27464964,2
27466422,8
27466502,6
27467023,7
27467124,1
27467206,0
27468656,4
27468676,3
27468686,5
27468964,2
27470422,8
27470502,6
27471034,7
27471124,1
27471206,0
27472656,4
27472676,3
27472686,5
27472964,2
27474422,8
27474488,6
27475021,7
27475124,1
27475205,0
27476656,4
27476680,3
27476690,5
27476964,2
27478422,8
27478503,6
27479034,7
27479139,1
27479219,0
27480659,4
27480678,3
27480688,5
27480964,2
27482422,8
27482497,6
27483023,7
27483124,1
27483211,0
27484656,4
27484675,3
27484685,5
27484964,2
27486422,8
27486496,6
27487034,7
27487124,1
27487206,0
27488656,4
27488676,3
27488686,5
27488964,2
27490422,8
27490496,6
27491033,7
27491124,1
27491208,0
27492656,4
27492676,3
27492686,5
27492964,2
27494425,8
27494502,6
27495023,7
27495137,1
27495213,0
27496656,4
27496675,3
27496685,5
27496964,2
27498422,8
27498496,6
27499035,7
27499124,1
27499205,0
27500669,4
27500689,3
27500699,5
27500965,2
27502422,8
27502496,6
27503034,7
27503124,1
27503206,0
27504659,4
27504679,3
27504689,5
27504964,2
27506422,8
27506484,6
27507021,7
27507124,1
27507205,0
27508669,4
27508689,3
27508699,5
27508964,2
27510435,8
27510510,6
27510991,7
27511124,1
27511205,0
27512656,4
27512675,3
27512685,5
27512964,2
27514422,8
27514497,6
27515036,7
27515124,1
27515206,0
27516657,4
27516667,3
27516677,5
27516964,2
27518422,8
27518496,6
27519034,7
27519124,1
27519206,0
27520656,4
27520675,3
27520685,5
27520964,2
27522422,8
27522496,6
27523034,7
27523124,1
27523206,0
27524656,4
27524675,3
27524685,5
27524964,2
27526422,8
27526496,6
27527035,7
27527124,1
27527206,0
27528676,4
27528696,3
27528706,5
27528964,2
27530422,8
27530496,6
27531034,7
27531124,1
27531206,0
27532656,4
27532676,3
27532686,5
27532964,2
27534422,8
27534484,6
27535021,7
27535124,1
27535205,0
27536656,4
27536676,3
27536686,5
27536967,2
27538422,8
27538497,6
27539034,7
27539124,1
27539205,0
27540656,4
27540675,3
27540685,5
27540964,2
27542422,8
27542497,6
27542991,7
27543124,1
27543205,0
27544668,4
27544688,3
27544698,5
27544964,2
27546422,8
27546496,6
27547034,7
27547124,1
27547206,0
27548659,4
27548679,3
27548689,5
27548964,2
27550422,8
27550496,6
27551035,7
27551124,1
27551206,0
27552674,4
27552693,3
27552703,5
27552973,2
27554422,8
27554484,6
27555021,7
27555124,1
27555205,0
27556663,4
27556682,3
27556692,5
27556964,2
27558422,8
27558497,6
27559034,7
27559124,1
27559205,0
27560658,4
27560682,3
27560692,5
27560964,2
27562422,8
27562502,6
27563023,7
27563124,1
27563206,0
27564675,4
27564695,3
27564705,5
27564964,2
27566422,8
27566502,6
27567036,7
27567124,1
27567206,0
27568656,4
27568676,3
27568686,5
27568964,2
27570422,8
27570502,6
27571034,7
27571124,1
27571206,0
27572656,4
27572676,3
27572686,5
27572964,2
27574440,8
27574520,6
27575023,7
27575124,1
27575206,0
27576656,4
27576675,3
27576685,5
27576964,2
27578422,8
27578502,6
27579035,7
27579124,1
27579206,0
27580656,4
27580675,3
27580685,5
27580964,2
27582422,8
27582488,6
27583021,7
27583124,1
27583205,0
27584656,4
27584679,3
27584689,5
27584964,2
27586422,8
27586502,6
27587033,7
27587124,1
27587205,0
27588656,4
27588675,3
27588686,5
27588964,2
27590438,8
27590518,6
27591023,7
27655124,1
27655206,0
27656656,4
27656676,3
27656686,5
27656964,2
27658422,8
27658502,6
27659023,7
27659124,1
27659210,0
27660656,4
27660676,3
27660686,5
27660964,2
27662422,8
27662502,6
27663034,7
27663124,1
27663206,0
27664656,4
27664676,3
27664686,5
27664964,2
27666422,8
27666502,6
27667034,7
27667124,1
27667206,0
27668666,4
27668685,3
27668695,5
27668967,2
27670422,8
27670488,6
27671021,7
27671124,1
27671205,0
27672656,4
27672680,3
27672690,5
27672964,2
27674422,8
27674502,6
27675034,7
27675124,1
27675205,0
27676656,4
27676676,3
27676686,5
27676974,2
27678422,8
27678502,6
27679023,7
27679124,1
27679206,0
27680669,4
27680688,3
27680698,5
27680964,2
27682422,8
27682502,6
27683034,7
27683124,1
27683206,0
27684670,4
27684680,3
27684690,5
27684964,2
27686435,8
27686515,6
27687034,7
27687124,1
27687206,0
27688656,4
27688675,3
27688686,5
27688964,2
27690422,8
27690502,6
27691023,7
27691124,1
27691206,0
27692656,4
27692676,3
27692686,5
27692964,2
27694422,8
27694502,6
27695035,7
27695124,1
27695206,0
27696656,4
27696676,3
27696686,5
27696964,2
27698422,8
27698488,6
27699021,7
27699124,1
27699205,0
27700656,4
27700680,3
27700690,5
27700964,2
27702422,8
27702502,6
27703034,7
27703141,1
27703221,0
27704656,4
27704676,3
27704686,5
27704964,2
27706443,8
27706523,6
27707023,7
27707124,1
27707206,0
27708656,4
27708676,3
27708686,5
27708964,2
27710422,8
27710502,6
27711035,7
27711124,1
27711206,0
27712656,4
27712676,3
27712686,5
27712964,2
27714422,8
27714502,6
27715034,7
27715124,1
27715206,0
27716656,4
27716676,3
27716686,5
27716964,2
27718422,8
27718488,6
27719021,7
27719124,1
27719205,0
27720656,4
27720680,3
27720690,5
27720966,2
27722422,8
27722502,6
27723034,7
27723137,1
27723218,0
27724656,4
27724676,3
27724686,5
27724964,2
27726422,8
27726502,6
27727023,7
27727124,1
27727206,0
27728656,4
27728676,3
27728686,5
27728964,2
27730422,8
27730502,6
27731034,7
27731124,1
27731206,0
27732656,4
27732676,3
27732686,5
27732964,2
27734435,8
27734515,6
27735034,7
27735124,1
27735206,0
27736666,4
27736686,3
27736696,5
27736964,2
27738422,8
27738502,6
27739023,7
27739124,1
27739206,0
27740656,4
27740676,3
27740686,5
27740964,2
27742422,8
27742502,6
27743034,7
27743124,1
27743206,0
27744656,4
27744676,3
27744686,5
27744964,2
27746422,8
27746488,6
27747021,7
27747124,1
27747205,0
27748656,4
27748667,3
27748677,5
27748964,2
27750423,8
27750503,6
27751034,7
27751130,1
27751211,0
27752664,4
27752684,3
27752694,5
27752964,2
27754422,8
27754502,6
27755034,7
27755137,1
27755218,0
27756669,4
27756689,3
27756699,5
27756964,2
27758422,8
27758502,6
27759023,7
27759124,1
27759206,0
27760661,4
27760681,3
27760691,5
27760964,2
27762422,8
27762502,6
27763034,7
27763124,1
27763206,0
27764656,4
27764676,3
27764686,5
27764964,2
27766422,8
27766502,6
27767034,7
27767124,1
27767206,0
27768664,4
27768684,3
27768694,5
27768964,2
27770422,8
27770488,6
27771021,7
27771124,1
27771205,0
27772656,4
27772679,3
27772689,5
27772964,2
27774422,8
27774502,6
27775034,7
27775124,1
27775205,0
27776656,4
27776676,3
27776686,5
27776964,2
27778422,8
27778502,6
27779034,7
27779124,1
27779206,0
27780656,4
27780676,3
27780686,5
27780964,2
27782422,8
27782502,6
27783023,7
27783124,1
27783206,0
27784656,4
27784676,3
27784686,5
27784964,2
27786422,8
27786502,6
27787034,7
27787124,1
27787206,0
27788656,4
27788676,3
27788686,5
27788964,2
27790422,8
27790502,6
27791034,7
27791124,1
27791206,0
27792656,4
27792676,3
27792686,5
27792966,2
27794422,8
27794502,6
27795023,7
27795124,1
27795206,0
27796656,4
27796676,3
27796686,5
27796964,2
27798422,8
27798502,6
27799036,7
27799124,1
27799206,0
27800664,4
27800684,3
27800694,5
27800964,2
27802422,8
27802502,6
27803034,7
27803124,1
27803206,0
27804656,4
27804675,3
27804685,5
27804964,2
27806422,8
27806488,6
27807021,7
27807124,1
27807205,0
27808656,4
27808679,3
27808689,5
27808964,2
27810423,8
27810503,6
27811025,7
27811142,1
27811220,0
27812664,4
27812683,3
27812693,5
27812964,2
27814422,8
27814502,6
27815034,7
27815124,1
27815205,0
27816656,4
27816675,3
27816685,5
27816964,2
27818422,8
27818502,6
27819023,7
27819124,1
27819210,0
27820656,4
27820676,3
27820686,5
27820964,2
27822422,8
27822502,6
27823034,7
27823124,1
27823206,0
27824663,4
27824683,3
27824693,5
27824964,2
27826422,8
27826502,6
27827036,7
27827124,1
27827206,0
27828656,4
27828675,3
27828685,5
27828964,2
27830422,8
27830488,6
27831021,7
27831124,1
27831205,0
27832656,4
27832679,3
27832689,5
27832964,2
27834422,8
27834502,6
27835034,7
27835124,1
27835205,0
27836656,4
27836676,3
27836686,5
27836964,2
27838422,8
27838502,6
27839034,7
27839124,1
27839206,0
27840661,4
27840681,3
27840691,5
27840964,2
27842422,8
27842502,6
27843023,7
27843124,1
27843206,0
27844656,4
27844676,3
27844686,5
27844964,2
27846422,8
27846502,6
27847035,7
27847124,1
27847206,0
27848659,4
27848678,3
27848688,5
27848964,2
27850422,8
27850502,6
27851034,7
27851124,1
27851206,0
27852662,4
27852682,3
27852692,5
27852964,2
27854422,8
27854502,6
27855023,7
27855124,1
27855206,0
27856656,4
27856676,3
27856686,5
27856964,2
27858422,8
27858502,6
27859034,7
27859124,1
27859206,0
27860656,4
27860676,3
27860686,5
27860987,2
27862422,8
27862502,6
27863034,7
27863124,1
27863206,0
27864656,4
27864675,3
27864685,5
27864964,2
27866422,8
27866488,6
27867021,7
27867124,1
27867205,0
27868656,4
27868679,3
27868689,5
27868964,2
27870422,8
27870502,6
27871035,7
27871124,1
27871205,0
27872656,4
27872675,3
27872685,5
27872964,2
27874422,8
27874502,6
27875034,7
27875124,1
27875206,0
27876656,4
27955205,0
27956656,4
27956676,3
27956686,5
27956974,2
27958422,8
27958502,6
27959035,7
27959124,1
27959206,0
27960656,4
27960675,3
27960685,5
27960964,2
27962422,8
27962502,6
27963023,7
27963124,1
27963206,0
27964658,4
27964678,3
27964688,5
27964964,2
27966422,8
27966502,6
27967034,7
27967124,1
27967206,0
27968656,4
27968676,3
27968686,5
27968964,2
27970422,8
27970499,6
27971034,7
27971124,1
27971206,0
27972656,4
27972676,3
27972686,5
27972964,2
27974422,8
27974484,6
27975021,7
27975124,1
27975205,0
27976661,4
27976680,3
27976690,5
27976964,2
27978422,8
27978497,6
27979034,7
27979124,1
27979205,0
27980656,4
27980675,3
27980685,5
27980964,2
27982422,8
27982497,6
27982993,7
27983124,1
27983205,0
27984656,4
27984675,3
27984685,5
27984964,2
27986422,8
27986496,6
27987035,7
27987124,1
27987206,0
27988656,4
27988676,3
27988686,5
27988964,2
27990422,8
27990496,6
27991034,7
27991124,1
27991206,0
27992656,4
27992676,3
27992686,5
27992965,2
27994422,8
27994496,6
27995035,7
27995124,1
27995208,0
27996659,4
27996679,3
27996689,5
27996964,2
27998422,8
27998497,6
27999039,7
27999124,1
27999206,0
28000656,4
28000676,3
28000686,5
28000964,2
28002422,8
28002496,6
28003035,7
28003124,1
28003206,0
28004659,4
28004678,3
28004688,5
28004964,2
28006422,8
28006496,6
28007034,7
28007124,1
28007206,0
28008656,4
28008675,3
28008685,5
28008964,2
28010422,8
28010484,6
28011021,7
28011124,1
28011205,0
28012656,4
28012679,3
28012689,5
28012964,2
28014422,8
28014497,6
28015035,7
28015124,1
28015205,0
28016676,4
28016696,3
28016706,5
28016964,2
28018422,8
28018496,6
28019034,7
28019124,1
28019206,0
28020656,4
28020675,3
28020685,5
28020964,2
28022422,8
28022497,6
28023036,7
28023124,1
28023206,0
28024658,4
28024678,3
28024688,5
28024964,2
28026422,8
28026496,6
28027038,7
28027124,1
28027211,0
28028656,4
28028675,3
28028685,5
28028964,2
28030422,8
28030497,6
28031034,7
28031124,1
28031206,0
28032656,4
28032675,3
28032685,5
28032964,2
28034422,8
28034484,6
28035021,7
28035124,1
28035205,0
28036656,4
28036676,3
28036686,5
28036964,2
28038422,8
28038489,6
28039034,7
28039124,1
28039205,0
28040656,4
28040676,3
28040686,5
28040964,2
28042422,8
28042497,6
28042994,7
28043124,1
28043205,0
28044657,4
28044677,3
28044687,5
28044964,2
28046422,8
28046502,6
28047035,7
28047124,1
28047205,0
28048656,4
28048676,3
28048686,5
28048964,2
28050422,8
28050502,6
28051034,7
28051124,1
28051206,0
28052656,4
28052676,3
28052686,5
28052964,2
28054422,8
28054488,6
28055021,7
28055124,1
28055205,0
28056656,4
28056679,3
28056689,5
28056964,2
28058428,8
28058509,6
28059034,7
28059124,1
28059205,0
28060657,4
28060677,3
28060687,5
28060964,2
28062422,8
28062522,6
28063023,7
28063124,1
28063206,0
28064669,4
28064689,3
28064699,5
28064964,2
28066422,8
28066502,6
28067035,7
28067124,1
28067206,0
28068656,4
28068676,3
28068686,5
28068964,2
28070435,8
28070515,6
28071035,7
28071124,1
28071206,0
28072656,4
28072676,3
28072686,5
28072971,2
28074422,8
28074499,6
28075021,7
28075124,1
28075205,0
28076671,4
28076695,3
28076705,5
28076981,2
28078422,8
28078502,6
28079034,7
28079137,1
28079218,0
28080656,4
28080675,3
28080685,5
28080964,2
28082422,8
28082502,6
28083034,7
28083124,1
28083206,0
28084664,4
28084684,3
28084694,5
28084964,2
28086439,8
28086520,6
28140656,4
28140676,3
28140686,5
28140964,2
28142423,8
28142503,6
28143033,7
28143124,1
28143206,0
28144656,4
28144676,3
28144686,5
28144964,2
28146422,8
28146488,6
28147021,7
28147124,1
28147205,0
28148656,4
28148680,3
28148690,5
28148964,2
28150422,8
28150502,6
28151034,7
28151137,1
28151218,0
28152656,4
28152675,3
28152685,5
28152964,2
28154422,8
28154502,6
28155034,7
28155124,1
28155206,0
28156656,4
28156676,3
28156686,5
28156964,2
28158422,8
28158498,6
28159023,7
28159137,1
28159213,0
28160656,4
28160675,3
28160685,5
28160964,2
28162422,8
28162502,6
28163034,7
28163124,1
28163205,0
28164656,4
28164675,3
28164685,5
28164964,2
28166422,8
28166502,6
28167034,7
28167124,1
28167206,0
28168656,4
28168675,3
28168685,5
28168964,2
28170422,8
28170488,6
28171021,7
28171124,1
28171205,0
28172656,4
28172679,3
28172689,5
28172964,2
28174422,8
28174502,6
28175034,7
28175124,1
28175205,0
28176659,4
28176678,3
28176688,5
28176964,2
28178422,8
28178502,6
28179033,7
28179124,1
28179206,0
28180656,4
28180675,3
28180685,5
28180964,2
28182422,8
28182502,6
28183023,7
28183124,1
28183206,0
28184676,4
28184695,3
28184706,5
28184964,2
28186422,8
28186502,6
28187033,7
28187124,1
28187206,0
28188656,4
28188675,3
28188685,5
28188964,2
28190422,8
28190502,6
28191033,7
28191124,1
28191206,0
28192656,4
28192675,3
28192686,5
28192964,2
28194422,8
28194488,6
28195021,7
28195124,1
28195205,0
28196666,4
28196686,3
28196696,5
28196971,2
28198422,8
28198502,6
28199034,7
28199124,1
28199205,0
28200656,4
28200676,3
28200686,5
28200964,2
28202422,8
28202502,6
28203023,7
28203124,1
28203206,0
28204669,4
28204689,3
28204699,5
28204964,2
28206422,8
28206502,6
28207033,7
28207124,1
28207206,0
28208656,4
28208675,3
28208685,5
28208964,2
28210422,8
28210488,6
28211021,7
28211124,1
28211205,0
28212656,4
28212680,3
28212690,5
28212964,2
28214422,8
28214502,6
28215034,7
28215137,1
28215218,0
28216658,4
28216678,3
28216688,5
28216964,2
28218423,8
28218503,6
28219023,7
28219124,1
28219206,0
28220656,4
28220675,3
28220685,5
28220964,2
28222422,8
28222488,6
28223021,7
28223124,1
28223205,0
28224656,4
28224676,3
28224686,5
28224965,2
28227034,7
28227124,1
28227205,0
28228659,4
28228679,3
28228689,5
28228964,2
28230422,8
28230502,6
28231034,7
28231124,1
28231206,0
28232656,4
28232675,3
28232685,5
28232964,2
28234422,8
28234502,6
28235023,7
28235137,1
28235213,0
28236656,4
28236676,3
28236686,5
28236964,2
28238422,8
28238502,6
28239034,7
28239124,1
28239205,0
28240656,4
28240675,3
28240685,5
28240964,2
28242422,8
28242502,6
28243034,7
28243124,1
28243206,0
28244656,4
28244675,3
28244685,5
28244964,2
28246422,8
28246488,6
28247021,7
28247124,1
28247205,0
28248658,4
28248681,3
28248691,5
28248975,2
28250422,8
28250499,6
28251034,7
28251124,1
28251205,0
28252656,4
28252675,3
28252685,5
28252964,2
28254422,8
28254497,6
28255033,7
28255124,1
28255206,0
28256656,4
28256676,3
28256686,5
28256964,2
28258422,8
28258497,6
28259035,7
28259124,1
28259206,0
28260656,4
28260676,3
28260686,5
28260964,2
28262422,8
28262498,6
28263033,7
28263124,1
28263206,0
28264656,4
28264676,3
28264686,5
28264964,2
28266422,8
28266484,6
28267021,7
28326422,8
28326502,6
28327034,7
28327124,1
28327206,0
28328656,4
28328676,3
28328686,5
28328964,2
28330422,8
28330502,6
28331035,7
28331124,1
28331206,0
28332664,4
28332684,3
28332694,5
28332964,2
28334422,8
28334502,6
28335023,7
28335124,1
28335206,0
28336657,4
28336667,3
28336677,5
28336964,2
28338422,8
28338502,6
28339034,7
28339124,1
28339206,0
28340656,4
28340676,3
28340686,5
28340964,2
28342422,8
28342488,6
28343021,7
28343124,1
28343205,0
28344661,4
28344685,3
28344695,5
28344972,2
28346422,8
28346502,6
28347036,7
28347139,1
28347220,0
28348656,4
28348675,3
28348685,5
28348964,2
28350422,8
28350502,6
28351023,7
28351124,1
28351206,0
28352656,4
28352676,3
28352686,5
28352964,2
28354422,8
28354502,6
28355034,7
28355124,1
28355206,0
28356656,4
28356676,3
28356686,5
28356964,2
28358422,8
28358502,6
28359034,7
28359124,1
28359206,0
28360656,4
28360676,3
28360686,5
28360964,2
28362422,8
28362488,6
28363021,7
28363124,1
28363205,0
28364656,4
28364679,3
28364689,5
28364964,2
28366422,8
28366502,6
28367034,7
28367124,1
28367205,0
28368657,4
28368667,3
28368677,5
28368964,2
28370422,8
28370502,6
28371023,7
28371124,1
28371206,0
28372657,4
28372676,3
28372686,5
28372964,2
28374422,8
28374502,6
28375034,7
28375124,1
28375206,0
28376656,4
28376676,3
28376686,5
28376964,2
28378435,8
28378515,6
28379034,7
28379124,1
28379206,0
28380656,4
28380675,3
28380685,5
28380964,2
28382422,8
28382488,6
28383021,7
28383124,1
28383205,0
28384656,4
28384679,3
28384689,5
28384964,2
28386422,8
28386502,6
28387034,7
28387124,1
28387205,0
28388656,4
28388675,3
28388685,5
28388964,2
28390422,8
28390502,6
28391023,7
28391124,1
28391210,0
28392656,4
28392675,3
28392685,5
28392964,2
28394422,8
28394502,6
28395034,7
28395124,1
28395206,0
28396656,4
28396676,3
28396686,5
28396964,2
28398422,8
28398502,6
28399034,7
28399124,1
28399206,0
28400664,4
28400684,3
28400694,5
28400965,2
28402422,8
28402502,6
28403023,7
28403124,1
28403206,0
28404656,4
28404676,3
28404686,5
28404964,2
28406422,8
28406502,6
28407034,7
28407124,1
28407206,0
28408656,4
28408676,3
28415034,7
28415137,1
28415216,0
28416656,4
28416676,3
28416686,5
28416964,2
28418422,8
28418502,6
28419023,7
28419124,1
28419206,0
28420656,4
28420676,3
28420686,5
28420964,2
28422422,8
28422502,6
28423036,7
28423124,1
28423206,0
28424666,4
28424686,3
28424696,5
28424968,2
28426422,8
28426502,6
28427034,7
28427124,1
28427206,0
28428669,4
28428689,3
28428699,5
28428964,2
28430422,8
28430502,6
28431023,7
28431124,1
28431210,0
28432658,4
28432677,3
28432687,5
28432964,2
28434422,8
28434502,6
28435034,7
28435124,1
28435206,0
28436658,4
28436678,3
28436688,5
28436964,2
28438422,8
28438488,6
28439021,7
28439124,1
28439205,0
28440656,4
28440679,3
28440689,5
28440964,2
28442422,8
28442502,6
28443035,7
28443124,1
28443205,0
28444656,4
28444666,3
28444677,5
28444964,2
28446435,8
28446526,6
28447023,7
28447124,1
28447206,0
28448656,4
28448676,3
28448686,5
28448964,2
28450422,8
28450502,6
28451035,7
28451124,1
28451206,0
28452656,4
28508964,2
28510422,8
28510502,6
28511033,7
28511124,1
28511205,0
28512656,4
28512675,3
28512685,5
28512964,2
28514422,8
28514488,6
28515021,7
28515124,1
28515205,0
28516656,4
28516676,3
28516686,5
28516964,2
28518422,8
28518502,6
28519034,7
28519124,1
28519205,0
28520656,4
28520676,3
28520686,5
28520964,2
28522422,8
28522502,6
28523023,7
28523124,1
28523206,0
28524656,4
28524676,3
28524686,5
28524964,2
28526422,8
28526502,6
28527034,7
28527124,1
28527205,0
28528656,4
28528675,3
28528685,5
28528964,2
28530422,8
28530499,6
28531039,7
28531124,1
28531206,0
28532656,4
28532675,3
28532685,5
28532964,2
28534422,8
28534484,6
28535021,7
28535124,1
28535205,0
28536656,4
28536676,3
28536686,5
28536970,2
28538422,8
28538497,6
28538994,7
28539125,1
28539205,0
28540658,4
28540678,3
28540688,5
28540964,2
28542422,8
28542485,6
28543023,7
28543137,1
28543213,0
28544667,4
28544687,3
28544697,5
28544964,2
28546423,8
28546498,6
28547033,7
28547124,1
28547205,0
28548656,4
28548675,3
28548685,5
28548964,2
28550423,8
28550498,6
28550995,7
28551124,1
28551205,0
28552656,4
28552675,3
28552685,5
28552964,2
28554422,8
28554497,6
28555025,7
28555139,1
28555215,0
28556656,4
28556676,3
28556686,5
28556964,2
28558423,8
28558499,6
28559033,7
28559124,1
28559205,0
28560656,4
28560675,3
28560685,5
28560964,2
28562422,8
28562484,6
28563021,7
28563124,1
28563205,0
28564656,4
28564676,3
28564686,5
28564968,2
28566422,8
28566497,6
28567034,7
28567124,1
28567205,0
28568656,4
28568675,3
28568685,5
28568964,2
28570422,8
28570497,6
28571034,7
28571124,1
28571206,0
28572656,4
28572675,3
28572685,5
28572964,2
28574422,8
28574497,6
28574996,7
28575124,1
28575205,0
28576656,4
28576675,3
28576685,5
28576964,2
28578422,8
28578496,6
28579033,7
28579124,1
28579206,0
28580656,4
28580675,3
28580685,5
28580964,2
28582422,8
28582484,6
28583021,7
28583124,1
28583205,0
28584656,4
28584676,3
28584686,5
28584964,2
28586422,8
28586498,6
28587033,7
28587124,1
28587205,0
28588656,4
28588675,3
28588685,5
28588964,2
28590422,8
28590497,6
28590991,7
28591124,1
28591205,0
28592656,4
28592675,3
28592685,5
28592964,2
28594422,8
28594497,6
28595025,7
28595134,1
28595216,0
28596656,4
28596676,3
28596686,5
28596964,2
28598422,8
28598502,6
28599033,7
28599124,1
28599210,0
28600656,4
28600675,3
28600685,5
28600964,2
28602422,8
28602502,6
28603023,7
28603124,1
28603210,0
28604656,4
28604676,3
28604686,5
28604965,2
28606422,8
28606502,6
28607033,7
28607124,1
28607206,0
28608667,4
28608687,3
28608697,5
28608964,2
28610422,8
28610488,6
28611021,7
28611124,1
28611205,0
28612656,4
28612676,3
28612686,5
28612964,2
28614422,8
28614502,6
28615034,7
28615124,1
28615205,0
28616656,4
28616676,3
28616686,5
28616964,2
28618423,8
28618503,6
28619023,7
28619124,1
28619206,0
28620656,4
28620675,3
28620685,5
28620964,2
28622425,8
28622505,6
28623034,7
28623124,1
28623206,0
28624656,4
28624675,3
28624685,5
28624964,2
28626422,8
28626502,6
28627034,7
28627124,1
28627206,0
28628656,4
28628675,3
28628685,5
28628964,2
28630422,8
28630488,6
28631021,7
28631124,1
28631205,0
28632656,4
28632680,3
28632690,5
28632964,2
28634422,8
28634503,6
28635034,7
28635137,1
28635218,0
28692656,4
28692676,3
28692686,5
28692964,2
28694422,8
28694488,6
28695021,7
28695124,1
28695205,0
28696659,4
28696682,3
28696692,5
28696964,2
28698422,8
28698503,6
28699040,7
28699124,1
28699205,0
28700656,4
28700676,3
28700686,5
28700964,2
28702444,8
28702524,6
28703023,7
28703124,1
28703206,0
28704656,4
28704675,3
28704685,5
28704964,2
28706422,8
28706502,6
28707034,7
28707124,1
28707206,0
28708656,4
28708675,3
28708685,5
28708964,2
28710422,8
28710502,6
28711034,7
28711124,1
28711206,0
28712656,4
28712675,3
28712685,5
28712964,2
28714422,8
28714502,6
28715034,7
28715124,1
28715206,0
28716664,4
28716684,3
28716694,5
28716964,2
28718422,8
28718502,6
28719023,7
28719124,1
28719206,0
28720656,4
28720675,3
28720685,5
28720964,2
28722422,8
28722502,6
28723033,7
28723124,1
28723206,0
28724656,4
28724676,3
28724686,5
28724964,2
28726422,8
28726488,6
28727021,7
28727124,1
28727205,0
28728656,4
28728676,3
28728686,5
28728964,2
28730422,8
28730502,6
28731033,7
28731124,1
28731205,0
28732656,4
28732666,3
28732676,5
28732964,2
28734422,8
28734502,6
28735023,7
28735124,1
28735206,0
28736664,4
28736684,3
28736694,5
28736964,2
28738422,8
28738502,6
28739033,7
28739124,1
28739206,0
28740658,4
28740678,3
28740688,5
28740964,2
28742435,8
28742515,6
28743033,7
28743124,1
28743206,0
28744656,4
28744675,3
28744685,5
28744964,2
28746422,8
28746502,6
28747023,7
28747124,1
28747206,0
28748670,4
28748690,3
28748700,5
28748964,2
28750422,8
28750502,6
28751033,7
28751124,1
28751206,0
28752656,4
28752675,3
28752685,5
28752964,2
28754422,8
28754488,6
28755021,7
28755124,1
28755205,0
28756656,4
28756679,3
28756689,5
28756964,2
28758422,8
28758502,6
28759033,7
28759124,1
28759205,0
28760656,4
28760676,3
28760686,5
28760964,2
28762422,8
28762502,6
28763023,7
28763124,1
28763206,0
28764656,4
28764675,3
28764685,5
28764964,2
28766422,8
28766502,6
28767033,7
28767124,1
28767206,0
28768658,4
28768678,3
28768688,5
28768964,2
28770422,8
28770502,6
28771034,7
28771124,1
28771206,0
28772656,4
28772676,3
28790422,8
28790502,6
28791025,7
28791140,1
28791216,0
28792656,4
28792675,3
28792685,5
28792964,2
28794422,8
28794502,6
28795026,7
28795141,1
28795217,0
28796656,4
28796675,3
28796686,5
28796964,2
28798422,8
28798502,6
28799033,7
28799124,1
28799206,0
28800658,4
28800678,3
28800688,5
28800964,2
28802422,8
28802499,6
28803033,7
28803124,1
28803206,0
28804656,4
28804676,3
28804686,5
28804964,2
28806422,8
28806496,6
28807033,7
28807124,1
28807206,0
28808656,4
28808675,3
28808685,5
28808964,2
28810422,8
28810484,6
28811021,7
28811124,1
28811205,0
28812656,4
28812676,3
28812686,5
28812964,2
28814424,8
28814499,6
28815049,7
28815124,1
28815215,0
28816656,4
28816676,3
28816686,5
28816964,2
28818422,8
28818497,6
28819034,7
28819124,1
28819206,0
28820656,4
28820675,3
28820685,5
28820964,2
28822422,8
28822497,6
28823033,7
28823124,1
28823206,0
28824656,4
28824675,3
28824686,5
28824964,2
28826436,8
28826511,6
28827033,7
28827124,1
28827206,0
28828656,4
28828675,3
28828685,5
28828964,2
28830422,8
28830497,6
28831033,7
28831124,1
28831206,0
28832664,4
28832684,3
28887124,1
28887205,0
28888656,4
