timestamp,id
21920655,4
21921705,1
21922408,5
21922480,6
21923408,2
21925176,8
21925408,3
21925553,7
21927199,0
21928656,4
21929705,1
21930408,5
21930495,6
21931408,2
21933176,8
21933408,3
21933553,7
21935199,0
21936656,4
21937705,1
21938408,5
21938479,6
21939408,2
21941176,8
21941409,3
21941553,7
21943200,0
21944664,4
21945705,1
21946408,5
21946479,6
21947408,2
21949176,8
21949408,3
21949553,7
21951199,0
21952655,4
21953705,1
21954408,5
21954480,6
21955408,2
21957176,8
21957408,3
21957553,7
21959199,0
21960655,4
21961705,1
21962408,5
21962480,6
21963408,2
21965176,8
21965408,3
21965553,7
21967199,0
21968656,4
21969705,1
21970408,5
21970479,6
21971408,2
21973176,8
21973408,3
21973553,7
21975199,0
21976656,4
21977705,1
21978408,5
21978480,6
21979409,2
21981176,8
21981408,3
21981553,7
21983199,0
21984657,4
21985705,1
21986408,5
21986479,6
21987408,2
21989176,8
21989408,3
21989553,7
21991199,0
21992655,4
21993705,1
21994408,5
21994480,6
21995408,2
21997176,8
21997408,3
21997553,7
21999199,0
22000656,4
22001705,1
22002408,5
22002479,6
22003409,2
22005176,8
22005408,3
22005553,7
22007199,0
22008669,4
22009705,1
22010408,5
22010479,6
22011408,2
22013176,8
22013408,3
22013553,7
22015199,0
22016655,4
22017705,1
22018408,5
22018480,6
22019408,2
22021176,8
22021408,3
22021553,7
22023199,0
22024655,4
22025705,1
22026408,5
22026495,6
22027408,2
22029185,8
22029409,3
22029553,7
22031199,0
22032656,4
22033705,1
22034408,5
22034479,6
22035408,2
22037176,8
22037408,3
22037553,7
22039199,0
22040663,4
22041705,1
22042408,5
22042489,6
22043408,2
22045176,8
22045408,3
22045553,7
22047199,0
22048667,4
22049710,1
22050408,5
22050481,6
22051408,2
22053176,8
22053408,3
22053553,7
22055215,0
22056655,4
22057705,1
22058408,5
22058480,6
22059408,2
22061176,8
22061408,3
22061553,7
22063199,0
22064656,4
22065705,1
22066408,5
22066479,6
22067408,2
22069176,8
22069408,3
22069560,7
22071199,0
22072656,4
22073705,1
22074408,5
22074480,6
22075412,2
22077176,8
22077408,3
22077553,7
22079199,0
22080656,4
22081705,1
22082408,5
22082480,6
22083414,2
22085176,8
22085408,3
22085553,7
22087199,0
22088655,4
22089705,1
22090408,5
22090480,6
22091408,2
22093176,8
22093409,3
22093553,7
22095199,0
22096655,4
22097705,1
22098408,5
22098480,6
22099408,2
22101176,8
22101408,3
22101553,7
22103199,0
22104657,4
22105705,1
22106408,5
22106479,6
22107408,2
22109176,8
22109408,3
22109553,7
22111199,0
22112656,4
22113705,1
22114408,5
22114479,6
22115408,2
22117178,8
22117408,3
22117553,7
22119199,0
22120656,4
22121705,1
22122408,5
22122479,6
22123409,2
22125194,8
22125408,3
22125553,7
22127199,0
22128656,4
22129705,1
22130408,5
22130480,6
22131408,2
22133176,8
22133408,3
22133553,7
22135199,0
22136655,4
22137706,1
22138408,5
22138480,6
22139408,2
22141176,8
22141408,3
22141553,7
22143199,0
22144657,4
22145705,1
22146408,5
22146480,6
22147409,2
22149177,8
22149409,3
22149553,7
22151199,0
22152655,4
22153705,1
22154408,5
22154480,6
22155408,2
22157176,8
22157408,3
22157553,7
22159199,0
22160668,4
22161705,1
22162408,5
22162480,6
22163408,2
22165176,8
22165408,3
22165553,7
22167199,0
22168656,4
22169705,1
22170408,5
22170495,6
22171408,2
22173176,8
22173408,3
22173553,7
22175199,0
22176658,4
22177705,1
22178408,5
22178479,6
22179408,2
22181176,8
22181410,3
22181553,7
22183199,0
22184655,4
22185705,1
22186408,5
22186492,6
22187408,2
22189176,8
22189408,3
22189553,7
22191199,0
22192665,4
22193705,1
22194408,5
22194495,6
22195408,2
22197176,8
22197408,3
22197553,7
22199199,0
22200656,4
22201705,1
22202408,5
22202479,6
22203408,2
22205176,8
22205408,3
22205553,7
22207199,0
22208656,4
22209705,1
22210408,5
22210479,6
22211408,2
22213176,8
22213414,3
22213555,7
22215199,0
22216662,4
22217705,1
22218408,5
22218480,6
22219412,2
22221176,8
22221408,3
22221553,7
22223199,0
22224655,4
22225705,1
22226408,5
22226480,6
22227408,2
22229176,8
22229408,3
22229553,7
22231199,0
22232657,4
22233705,1
22234408,5
22234479,6
22235408,2
22237177,8
22237408,3
22237555,7
22239199,0
22240656,4
22241705,1
22242408,5
22242480,6
22243409,2
22245178,8
22245408,3
22245553,7
22247199,0
22248663,4
22249706,1
22250408,5
22250480,6
22251408,2
22253176,8
22253417,3
22253557,7
22255199,0
22256656,4
22257705,1
22258408,5
22258479,6
22259408,2
22261176,8
22261408,3
22261556,7
22263199,0
22264658,4
22265705,1
22266408,5
22266479,6
22267409,2
22269176,8
22269425,3
22269569,7
22271199,0
22272656,4
22273705,1
22274408,5
22274480,6
22275408,2
22277176,8
22277408,3
22277553,7
22279199,0
22280655,4
22281705,1
22282408,5
22282480,6
22283410,2
22285176,8
22285408,3
22285553,7
22287199,0
22288655,4
22289705,1
22290408,5
22290480,6
22291408,2
22293176,8
22293408,3
22293553,7
22295199,0
22296656,4
22297705,1
22298408,5
22298479,6
22299408,2
22301180,8
22301409,3
22301553,7
22303199,0
22304657,4
22305705,1
22306408,5
22306479,6
22307408,2
22309176,8
22309408,3
22309553,7
22311199,0
22312656,4
22313705,1
22314408,5
22314479,6
22315409,2
22317176,8
22317408,3
22317553,7
22319199,0
22320655,4
22321705,1
22322408,5
22322480,6
22323408,2
22325176,8
22325410,3
22325560,7
22327206,0
22328657,4
22329705,1
22330408,5
22330489,6
22331408,2
22333176,8
22333410,3
22333557,7
22335199,0
22336656,4
22337705,1
22338408,5
22338479,6
22339413,2
22341176,8
22341408,3
22341553,7
22343199,0
22344655,4
22345710,1
22346408,5
22346479,6
22347408,2
22349176,8
22349408,3
22349553,7
22351199,0
22352657,4
22353705,1
22354408,5
22354480,6
22355408,2
22357176,8
22357408,3
22357571,7
22359199,0
22360657,4
22361705,1
22362408,5
22362480,6
22363413,2
22365176,8
22365408,3
22365553,7
22367199,0
22368656,4
22369705,1
22370408,5
22370479,6
22371408,2
22373176,8
22373408,3
22373553,7
22375199,0
22376656,4
22377705,1
22378408,5
22378479,6
22379408,2
22381176,8
22381408,3
22381553,7
22383199,0
22384670,4
22385705,1
22386408,5
22386480,6
22387409,2
22389176,8
22389409,3
22389553,7
22391199,0
22392656,4
22393705,1
22394408,5
22394480,6
22395408,2
22397176,8
22397409,3
22397553,7
22399199,0
22400655,4
22401705,1
22402408,5
22402479,6
22403408,2
22405176,8
22405408,3
22405553,7
22407199,0
22408655,4
22409705,1
22410411,5
22410498,6
22411408,2
22413176,8
22413408,3
22413553,7
22415199,0
22416663,4
22417705,1
22418408,5
22418479,6
22419408,2
22421176,8
22421408,3
22421553,7
22423199,0
22424669,4
22425705,1
22426408,5
22426480,6
22427408,2
22429176,8
22429408,3
22429553,7
22431199,0
22432656,4
22433705,1
22434408,5
22434480,6
22435408,2
22437186,8
22437409,3
22437561,7
22439199,0
22440655,4
22441705,1
22442408,5
22442480,6
22443408,2
22445176,8
22445408,3
22445553,7
22447199,0
22448667,4
22449706,1
22450412,5
22450484,6
22451408,2
22453176,8
22453408,3
22453553,7
22455199,0
22456650,4
22457705,1
22458408,5
22458479,6
22459409,2
22461176,8
22461408,3
22461553,7
22463199,0
22464659,4
22465705,1
22466408,5
22466479,6
22467408,2
22469176,8
22469408,3
22469553,7
22471199,0
22472656,4
22473705,1
22474408,5
22474482,6
22475408,2
22477176,8
22477408,3
22477553,7
22479199,0
22480657,4
22481705,1
22482408,5
22482479,6
22483409,2
22485191,8
22485413,3
22485553,7
22487199,0
22488656,4
22489705,1
22490408,5
22490479,6
22491408,2
22493176,8
22493408,3
22493553,7
22495199,0
22496667,4
22497705,1
22498408,5
22498480,6
22499408,2
22501176,8
22501409,3
22501553,7
22503199,0
22504658,4
22505705,1
22506408,5
22506480,6
22507412,2
22509176,8
22509408,3
22509553,7
22511199,0
22512656,4
22513705,1
22514408,5
22514479,6
22515408,2
22517176,8
22517408,3
22517553,7
22519199,0
22520655,4
22521705,1
22522408,5
22522480,6
22523408,2
22525176,8
22525408,3
22525553,7
22527199,0
22528656,4
22529705,1
22530408,5
22530480,6
22531409,2
22533176,8
22533408,3
22533553,7
22535199,0
22536668,4
22537705,1
22538408,5
22538480,6
22539408,2
22541176,8
22541409,3
22541553,7
22543199,0
22544658,4
22545705,1
22546408,5
22546480,6
22547408,2
22549176,8
22549408,3
22549554,7
22551199,0
22552657,4
22553705,1
22554408,5
22554480,6
22555408,2
22557176,8
22557408,3
22557553,7
22559199,0
22560657,4
22561705,1
22562408,5
22562479,6
22563408,2
22565189,8
22565408,3
22565553,7
22567199,0
22568656,4
22569705,1
22570408,5
22570479,6
22571408,2
22573176,8
22573412,3
22573553,7
22575199,0
22576669,4
22577705,1
22578408,5
22578480,6
22579409,2
22581176,8
22581408,3
22581553,7
22583199,0
22584658,4
22585705,1
22586408,5
22586470,6
22587408,2
22589190,8
22589408,3
22589553,7
22591199,0
22592656,4
22593705,1
22594408,5
22594479,6
22595408,2
22597176,8
22597408,3
22597553,7
22599199,0
22600668,4
22601705,1
22602408,5
22602479,6
22603409,2
22605176,8
22605408,3
22605553,7
22607199,0
22608658,4
22609705,1
22610408,5
22610479,6
22611408,2
22613176,8
22613408,3
22613553,7
22615199,0
22616656,4
22617705,1
22618416,5
22618487,6
22619408,2
22621176,8
22621408,3
22621553,7
22623199,0
22624657,4
22625705,1
22626408,5
22626480,6
22627409,2
22629176,8
22629408,3
22629553,7
22631199,0
22632656,4
22633705,1
22634408,5
22634479,6
22635408,2
22637177,8
22637408,3
22637564,7
22639199,0
22640656,4
22641705,1
22642408,5
22642489,6
22643408,2
22645176,8
22645408,3
22645553,7
22647199,0
22648656,4
22649705,1
22650408,5
22650495,6
22651408,2
22653176,8
22653408,3
22653553,7
22655199,0
22656657,4
22657705,1
22658408,5
22658479,6
22659408,2
22661176,8
22661408,3
22661553,7
22663199,0
22664655,4
22665705,1
22666408,5
22666480,6
22667408,2
22669176,8
22669408,3
22669553,7
22671199,0
22672656,4
22673705,1
22674408,5
22674495,6
22675408,2
22677176,8
22677408,3
22677553,7
22679199,0
22680655,4
22681705,1
22682408,5
22682480,6
22683409,2
22685176,8
22685408,3
22685553,7
22687199,0
22688655,4
22689705,1
22690408,5
22690480,6
22691408,2
22693176,8
22693408,3
22693553,7
22695199,0
22696658,4
22697705,1
22698408,5
22698480,6
22699409,2
22701176,8
22701408,3
22701553,7
22703199,0
22704655,4
22705705,1
22706417,5
22706488,6
22707408,2
22709176,8
22709408,3
22709553,7
22711199,0
22712656,4
22713705,1
22714408,5
22714479,6
22715408,2
22717176,8
22717408,3
22717553,7
22719199,0
22720656,4
22721705,1
22722408,5
22722480,6
22723409,2
22725176,8
22725408,3
22725562,7
22727199,0
22728656,4
22729705,1
22730408,5
22730491,6
22731408,2
22733176,8
22733408,3
22733553,7
22735199,0
22736655,4
22737705,1
22738408,5
22738480,6
22739408,2
22741176,8
22741409,3
22741553,7
22743199,0
22744657,4
22745705,1
22746408,5
22746479,6
22747408,2
22749176,8
22749408,3
22749553,7
22751199,0
22752655,4
22753705,1
22754408,5
22754480,6
22755408,2
22757176,8
22757408,3
22757553,7
22759199,0
22760669,4
22761705,1
22762408,5
22762479,6
22763408,2
22765176,8
22765408,3
22765553,7
22767199,0
22768656,4
22769705,1
22770408,5
22770480,6
22771409,2
22773176,8
22773408,3
22773556,7
22775199,0
22776660,4
22777705,1
22778408,5
22778479,6
22779408,2
22781177,8
22781408,3
22781553,7
22783199,0
22784655,4
22785705,1
22786408,5
22786479,6
22787408,2
22789176,8
22789408,3
22789553,7
22791199,0
22792656,4
22793705,1
22794408,5
22794495,6
22795408,2
22797176,8
22797408,3
22797553,7
22799199,0
22800656,4
22801705,1
22802408,5
22802479,6
22803408,2
22805176,8
22805408,3
22805553,7
22807199,0
22808656,4
22809705,1
22810408,5
22810479,6
22811408,2
22813176,8
22813408,3
22813553,7
22815199,0
22816662,4
22817705,1
22818408,5
22818480,6
22819409,2
22821176,8
22821426,3
22821556,7
22823199,0
22824655,4
22825705,1
22826408,5
22826480,6
22827408,2
22829176,8
22829408,3
22829553,7
22831199,0
22832656,4
22833705,1
22834408,5
22834480,6
22835408,2
22837181,8
22837408,3
22837553,7
22839199,0
22840662,4
22841705,1
22842408,5
22842480,6
22843409,2
22845176,8
22845408,3
22845553,7
22847199,0
22848656,4
22849705,1
22850408,5
22850480,6
22851408,2
22853189,8
22853408,3
22853553,7
22855199,0
22856657,4
22857705,1
22858408,5
22858479,6
22859408,2
22861178,8
22861408,3
22861553,7
22863199,0
22864656,4
22865705,1
22866408,5
22866481,6
22867411,2
22869176,8
22869408,3
22869553,7
22871199,0
22872656,4
22873705,1
22874408,5
22874489,6
22875408,2
22877176,8
22877408,3
22877553,7
22879199,0
22880655,4
22881705,1
22882412,5
22882484,6
22883408,2
22885176,8
22885408,3
22885553,7
22887199,0
22888656,4
22889705,1
22890408,5
22890480,6
22891409,2
22893176,8
22893408,3
22893553,7
22895212,0
22896656,4
22897705,1
22898408,5
22898479,6
22899408,2
22901176,8
22901408,3
22901569,7
22903199,0
22904657,4
22905705,1
22906408,5
22906479,6
22907408,2
22909176,8
22909408,3
22909560,7
22911199,0
22912655,4
22913705,1
22914408,5
22914495,6
22915408,2
22917176,8
22917408,3
22917553,7
22919199,0
22920656,4
22921705,1
22922408,5
22922479,6
22923408,2
22925176,8
22925408,3
22925553,7
22927199,0
22928656,4
22929705,1
22930408,5
22930479,6
22931408,2
22933176,8
22933408,3
22933553,7
22935199,0
22936671,4
22937705,1
22938408,5
22938480,6
22939408,2
22941176,8
22941408,3
22941553,7
22943199,0
22944656,4
22945705,1
22946408,5
22946479,6
22947408,2
22949176,8
22949410,3
22949553,7
22951199,0
22952656,4
22953705,1
22954408,5
22954480,6
22955408,2
22957176,8
22957408,3
22957553,7
22959199,0
22960655,4
22961705,1
22962408,5
22962495,6
22963408,2
22965176,8
22965408,3
22965553,7
22967199,0
22968656,4
22969705,1
22970408,5
22970479,6
22971408,2
22973176,8
22973415,3
22973556,7
22975199,0
22976655,4
22977705,1
22978408,5
22978479,6
22979408,2
22981185,8
22981419,3
22981559,7
22983199,0
22984661,4
22985705,1
22986408,5
22986480,6
22987409,2
22989176,8
22989408,3
22989553,7
22991199,0
22992655,4
22993705,1
22994408,5
22994479,6
22995408,2
22997176,8
22997408,3
22997553,7
22999199,0
23000656,4
23001705,1
23002408,5
23002479,6
23003408,2
23005180,8
23005414,3
23005554,7
23007199,0
23008656,4
23009705,1
23010408,5
23010479,6
23011409,2
23013176,8
23013408,3
23013553,7
23015199,0
23016656,4
23017705,1
23018408,5
23018480,6
23019408,2
23021177,8
23021408,3
23021553,7
23023199,0
23024655,4
23025705,1
23026408,5
23026480,6
23027408,2
23029176,8
23029408,3
23029553,7
23031199,0
23032655,4
23033705,1
23034408,5
23034480,6
23035408,2
23037176,8
23037408,3
23037553,7
23039199,0
23040656,4
23041705,1
23042408,5
23042479,6
23043408,2
23045176,8
23045408,3
23045559,7
23047199,0
23048656,4
23049705,1
23050408,5
23050480,6
23051408,2
23053176,8
23053413,3
23053553,7
23055199,0
23056670,4
23057705,1
23058408,5
23058480,6
23059409,2
23061176,8
23061408,3
23061553,7
23063199,0
23064656,4
23065705,1
23066408,5
23066480,6
23067408,2
23069176,8
23069408,3
23069553,7
23071199,0
23072658,4
23073705,1
23074408,5
23074479,6
23075408,2
23077176,8
23077408,3
23077553,7
23079199,0
23080655,4
23081705,1
23082408,5
23082495,6
23083416,2
23085176,8
23085408,3
23085553,7
23087199,0
23088655,4
23089705,1
23090411,5
23090483,6
23091408,2
23093176,8
23093408,3
23093553,7
23095199,0
23096656,4
23097705,1
23098408,5
23098479,6
23099408,2
23101176,8
23101414,3
23101553,7
23103199,0
23104655,4
23105705,1
23106408,5
23106495,6
23107408,2
23109176,8
23109408,3
23109553,7
23111199,0
23112656,4
23113705,1
23114408,5
23114479,6
23115408,2
23117186,8
23117408,3
23117553,7
23119199,0
23120655,4
23121705,1
23122408,5
23122480,6
23123408,2
23125176,8
23125408,3
23125553,7
23127199,0
23128656,4
23129705,1
23130408,5
23130479,6
23131411,2
23133176,8
23133408,3
23133553,7
23135199,0
23136655,4
23137705,1
23138408,5
23138480,6
23139408,2
23141176,8
23141408,3
23141553,7
23143199,0
23144658,4
23145705,1
23146408,5
23146479,6
23147408,2
23149176,8
23149420,3
23149561,7
23151199,0
23152655,4
23153705,1
23154408,5
23154480,6
23155410,2
23157176,8
23157408,3
23157553,7
23159199,0
23160655,4
23161705,1
23162408,5
23162482,6
23163408,2
23165176,8
23165408,3
23165553,7
23167199,0
23168656,4
23169705,1
23170408,5
23170479,6
23171408,2
23173176,8
23173409,3
23173553,7
23175199,0
23176658,4
23177705,1
23178408,5
23178480,6
23179411,2
23181176,8
23181408,3
23181553,7
23183199,0
23184655,4
23185705,1
23186408,5
23186479,6
23187408,2
23189176,8
23189408,3
23189553,7
23191199,0
23192658,4
23193705,1
23194408,5
23194479,6
23195408,2
23197176,8
23197408,3
23197553,7
23199199,0
23200655,4
23201705,1
23202408,5
23202479,6
23203411,2
23205176,8
23205408,3
23205553,7
23207199,0
23208656,4
23209705,1
23210408,5
23210479,6
23211408,2
23213176,8
23213412,3
23213553,7
23215199,0
23216655,4
23217705,1
23218408,5
23218480,6
23219408,2
23221176,8
23221408,3
23221553,7
23223199,0
23224655,4
23225705,1
23226408,5
23226479,6
23227408,2
23229176,8
23229408,3
23229553,7
23231217,0
23232656,4
23233705,1
23234408,5
23234479,6
23235408,2
23237176,8
23237408,3
23237561,7
23239199,0
23240656,4
23241705,1
23242408,5
23242479,6
23243408,2
23245176,8
23245408,3
23245560,7
23247199,0
23248656,4
23249705,1
23250408,5
23250495,6
23251408,2
23253176,8
23253408,3
23253553,7
23255199,0
23256659,4
23257705,1
23258408,5
23258479,6
23259408,2
23261176,8
23261408,3
23261553,7
23263199,0
23264666,4
23265705,1
23266408,5
23266479,6
23267408,2
23269187,8
23269408,3
23269553,7
23271199,0
23272656,4
23273705,1
23274408,5
23274479,6
23275411,2
23277176,8
23277408,3
23277553,7
23279199,0
23280669,4
23281705,1
23282408,5
23282480,6
23283408,2
23285176,8
23285408,3
23285553,7
23287199,0
23288656,4
23289705,1
23290408,5
23290480,6
23291408,2
23293176,8
23293409,3
23293553,7
23295199,0
23296655,4
23297705,1
23298408,5
23298479,6
23299411,2
23301178,8
23301411,3
23301553,7
23303199,0
23304658,4
23305705,1
23306408,5
23306480,6
23307408,2
23309178,8
23309408,3
23309553,7
23311199,0
23312662,4
23313705,1
23314408,5
23314479,6
23315408,2
23317176,8
23317409,3
23317553,7
23319199,0
23320656,4
23321705,1
23322408,5
23322479,6
23323412,2
23325181,8
23325408,3
23325553,7
23327199,0
23328662,4
23329705,1
23330408,5
23330480,6
23331408,2
23333176,8
23333426,3
23333556,7
23335199,0
23336655,4
23337705,1
23338408,5
23338480,6
23339408,2
23341176,8
23341408,3
23341553,7
23343199,0
23344658,4
23345705,1
23346408,5
23346479,6
23347411,2
23349179,8
23349408,3
23349553,7
23351199,0
23352655,4
23353705,1
23354408,5
23354480,6
23355408,2
23357184,8
23357408,3
23357553,7
23359199,0
23360656,4
23361705,1
23362408,5
23362480,6
23363408,2
23365176,8
23365408,3
23365553,7
23367199,0
23368656,4
23369705,1
23370408,5
23370495,6
23371408,2
23373176,8
23373408,3
23373553,7
23375199,0
23376664,4
23377705,1
23378408,5
23378479,6
23379408,2
23381176,8
23381408,3
23381553,7
23383199,0
23384655,4
23385705,1
23386408,5
23386479,6
23387408,2
23389176,8
23389408,3
23389553,7
23391199,0
23392655,4
23393705,1
23394408,5
23394480,6
23395408,2
23397176,8
23397408,3
23397553,7
23399199,0
23400656,4
23401705,1
23402408,5
23402479,6
23403408,2
23405176,8
23405408,3
23405553,7
23407199,0
23408656,4
23409705,1
23410408,5
23410480,6
23411408,2
23413176,8
23413408,3
23413553,7
23415199,0
23416656,4
23417705,1
23418408,5
23418495,6
23419408,2
23421176,8
23421408,3
23421553,7
23423199,0
23424656,4
23425705,1
23426408,5
23426479,6
23427408,2
23429176,8
23429408,3
23429553,7
23431199,0
23432656,4
23433705,1
23434408,5
23434479,6
23435408,2
23437176,8
23437424,3
23437566,7
23439199,0
23440656,4
23441705,1
23442408,5
23442479,6
23443411,2
23445176,8
23445408,3
23445553,7
23447199,0
23448656,4
23449705,1
23450408,5
23450480,6
23451408,2
23453176,8
23453408,3
23453553,7
23455199,0
23456658,4
23457705,1
23458408,5
23458479,6
23459408,2
23461187,8
23461408,3
23461553,7
23463199,0
23464656,4
23465705,1
23466408,5
23466479,6
23467412,2
23469176,8
23469408,3
23469553,7
23471199,0
23472657,4
23473705,1
23474408,5
23474479,6
23475408,2
23477176,8
23477411,3
23477553,7
23479199,0
23480655,4
23481705,1
23482408,5
23482480,6
23483408,2
23485176,8
23485408,3
23485553,7
23487199,0
23488662,4
23489705,1
23490408,5
23490479,6
23491411,2
23493176,8
23493408,3
23493560,7
23495199,0
23496656,4
23497705,1
23498408,5
23498479,6
23499408,2
23501176,8
23501408,3
23501553,7
23503199,0
23504655,4
23505705,1
23506408,5
23506479,6
23507408,2
23509176,8
23509408,3
23509553,7
23511199,0
23512656,4
23513705,1
23514408,5
23514479,6
23515412,2
23517176,8
23517408,3
23517553,7
23519199,0
23520656,4
23521705,1
23522408,5
23522479,6
23523408,2
23525176,8
23525414,3
23525554,7
23527199,0
23528656,4
23529705,1
23530408,5
23530479,6
23531408,2
23533185,8
23533408,3
23533555,7
23535199,0
23536656,4
23537705,1
23538408,5
23538480,6
23539412,2
23541176,8
23541408,3
23541553,7
23543199,0
23544656,4
23545705,1
23546408,5
23546479,6
23547408,2
23549176,8
23549409,3
23549553,7
23551199,0
23552662,4
23553705,1
23554408,5
23554480,6
23555408,2
23557182,8
23557408,3
23557553,7
23559199,0
23560655,4
23561705,1
23562408,5
23562495,6
23563408,2
23565176,8
23565408,3
23565553,7
23567199,0
23568656,4
23569705,1
23570408,5
23570479,6
23571408,2
23573176,8
23573408,3
23573553,7
23575199,0
23576661,4
23577705,1
23578408,5
23578479,6
23579408,2
23581176,8
23581408,3
23581553,7
23583199,0
23584666,4
23585705,1
23586408,5
23586495,6
23587408,2
23589177,8
23589412,3
23589553,7
23591199,0
23592656,4
23593705,1
23594408,5
23594481,6
23595408,2
23597176,8
23597408,3
23597553,7
23599199,0
23600664,4
23601705,1
23602408,5
23602479,6
23603408,2
23605176,8
23605408,3
23605553,7
23607199,0
23608656,4
23609705,1
23610408,5
23610495,6
23611408,2
23613176,8
23613409,3
23613555,7
23615199,0
23616661,4
23617705,1
23618408,5
23618479,6
23619408,2
23621176,8
23621408,3
23621553,7
23623199,0
23624669,4
23625705,1
23626408,5
23626480,6
23627408,2
23629176,8
23629408,3
23629553,7
23631199,0
23632656,4
23633705,1
23634408,5
23634480,6
23635410,2
23637176,8
23637408,3
23637553,7
23639199,0
23640656,4
23641705,1
23642408,5
23642479,6
23643408,2
23645176,8
23645408,3
23645553,7
23647199,0
23648664,4
23649705,1
23650414,5
23650485,6
23651408,2
23653176,8
23653408,3
23653560,7
23655199,0
23656658,4
23657705,1
23658408,5
23658479,6
23659410,2
23661176,8
23661408,3
23661553,7
23663199,0
23664655,4
23665705,1
23666408,5
23666480,6
23667408,2
23669176,8
23669408,3
23669553,7
23671199,0
23672656,4
23673705,1
23674408,5
23674479,6
23675408,2
23677176,8
23677408,3
23677553,7
23679199,0
23680658,4
23681705,1
23682408,5
23682479,6
23683412,2
23685182,8
23685411,3
23685553,7
23687199,0
23688656,4
23689705,1
23690408,5
23690479,6
23691408,2
23693176,8
23693408,3
23693553,7
23695199,0
23696656,4
23697705,1
23698408,5
23698480,6
23699408,2
23701176,8
23701408,3
23701553,7
23703199,0
23704658,4
23705705,1
23706408,5
23706480,6
23707411,2
23709176,8
23709408,3
23709553,7
23711199,0
23712656,4
23713705,1
23714408,5
23714479,6
23715408,2
23717176,8
23717408,3
23717553,7
23719199,0
23720657,4
23721705,1
23722408,5
23722479,6
23723408,2
23725177,8
23725412,3
23725553,7
23727199,0
23728656,4
23729705,1
23730408,5
23730479,6
23731410,2
23733176,8
23733408,3
23733553,7
23735199,0
23736656,4
23737705,1
23738408,5
23738479,6
23739408,2
23741176,8
23741408,3
23741553,7
23743199,0
23744655,4
23745705,1
23746408,5
23746480,6
23747408,2
23749176,8
23749408,3
23749553,7
23751199,0
23752655,4
23753705,1
23754408,5
23754480,6
23755408,2
23757188,8
23757408,3
23757553,7
23759199,0
23760655,4
23761711,1
23762408,5
23762479,6
23763408,2
23765179,8
23765410,3
23765553,7
23767199,0
23768656,4
23769705,1
23770408,5
23770479,6
23771408,2
23773176,8
23773408,3
23773553,7
23775199,0
23776655,4
23777705,1
23778408,5
23778495,6
23779413,2
23781176,8
23781408,3
23781553,7
23783199,0
23784655,4
23785705,1
23786408,5
23786479,6
23787408,2
23789176,8
23789408,3
23789553,7
23791199,0
23792656,4
23793705,1
23794408,5
23794481,6
23795408,2
23797176,8
23797408,3
23797553,7
23799199,0
23800655,4
23801705,1
23802408,5
23802495,6
23803409,2
23805194,8
23805408,3
23805562,7
23807199,0
23808656,4
23809705,1
23810408,5
23810479,6
23811408,2
23813187,8
23813412,3
23813553,7
23815199,0
23816655,4
23817705,1
23818408,5
23818480,6
23819408,2
23821176,8
23821413,3
23821553,7
23823199,0
23824655,4
23825705,1
23826408,5
23826480,6
23827408,2
23829179,8
23829408,3
23829553,7
23831199,0
23832655,4
23833705,1
23834408,5
23834480,6
23835408,2
23837176,8
23837408,3
23837553,7
23839199,0
23840655,4
23841705,1
23842408,5
23842480,6
23843408,2
23845176,8
23845408,3
23845553,7
23847199,0
23848656,4
23849705,1
23850408,5
23850480,6
23851410,2
23853176,8
23853408,3
23853553,7
23855199,0
23856655,4
23857705,1
23858408,5
23858480,6
23859408,2
23861176,8
23861408,3
23861553,7
23863199,0
23864655,4
23865705,1
23866408,5
23866480,6
23867408,2
23869176,8
23869408,3
23869553,7
23871199,0
23872656,4
23873705,1
23874408,5
23874479,6
23875410,2
23877176,8
23877408,3
23877553,7
23879199,0
23880655,4
23881705,1
23882408,5
23882480,6
23883408,2
23885176,8
23885408,3
23885553,7
23887199,0
23888656,4
23889705,1
23890408,5
23890479,6
23891408,2
23893182,8
23893408,3
23893553,7
23895199,0
23896655,4
23897705,1
23898408,5
23898480,6
23899411,2
23901184,8
23901411,3
23901553,7
23903199,0
23904656,4
23905705,1
23906408,5
23906479,6
23907408,2
23909176,8
23909408,3
23909553,7
23911199,0
23912656,4
23913705,1
23914408,5
23914479,6
23915408,2
23917188,8
23917413,3
23917553,7
23919199,0
23920655,4
23921705,1
23922408,5
23922480,6
23923411,2
23925176,8
23925408,3
23925553,7
23927199,0
23928656,4
23929705,1
23930408,5
23930479,6
23931408,2
23933176,8
23933408,3
23933553,7
23935199,0
23936655,4
23937705,1
23938408,5
23938484,6
23939409,2
23941176,8
23941408,3
23941553,7
23943199,0
23944655,4
23945705,1
23946408,5
23946479,6
23947410,2
23949176,8
23949409,3
23949553,7
23951199,0
23952655,4
23953705,1
23954408,5
23954480,6
23955408,2
23957176,8
23957408,3
23957553,7
23959199,0
23960655,4
23961705,1
23962408,5
23962480,6
23963408,2
23965176,8
23965408,3
23965553,7
23967199,0
23968656,4
23969705,1
23970408,5
23970495,6
23971408,2
23973176,8
23973408,3
23973561,7
23975199,0
23976656,4
23977705,1
23978408,5
23978480,6
23979408,2
23981176,8
23981408,3
23981553,7
23983199,0
23984655,4
23985705,1
23986408,5
23986479,6
23987408,2
23989176,8
23989408,3
23989553,7
23991199,0
23992655,4
