timestamp,id
21119298,1
21121457,6
21122555,7
21124457,3
21125410,2
21126199,0
21127655,4
21128457,5
21130500,8
21134298,1
21135410,2
21136208,0
21136460,6
21139457,3
21142655,4
21143410,5
21145412,2
21146199,0
21149298,1
21151457,6
21154457,3
21155406,2
21155500,8
21156199,0
21157656,4
21158457,5
21164298,1
21165406,2
21166199,0
21166445,6
21169457,3
21172555,7
21172630,4
21173410,5
21175406,2
21176199,0
21179298,1
21180500,8
21181457,6
21184457,3
21185406,2
21186201,0
21187655,4
21188457,5
21194298,1
21195410,2
21196199,0
21196452,6
21199457,3
21202655,4
21203457,5
21205406,2
21205500,8
21206199,0
21209298,1
21211457,6
21214457,3
21215406,2
21216199,0
21217696,4
21218457,5
21222555,7
21224298,1
21225406,2
21226212,0
21226446,6
21229408,3
21230500,8
21232655,4
21233410,5
21235406,2
21236199,0
21239298,1
21241457,6
21244457,3
21245412,2
21246199,0
21247655,4
21248457,5
21254298,1
21255406,2
21255500,8
21256199,0
21256445,6
21259457,3
21262655,4
21263457,5
21265406,2
21266199,0
21269298,1
21271457,6
21272555,7
21274457,3
21275406,2
21276199,0
21277655,4
21278457,5
21280500,8
21284298,1
21285410,2
21286199,0
21286461,6
21289457,3
21292655,4
21293410,5
21295406,2
21296199,0
21299298,1
21301412,6
21304457,3
21305406,2
21305500,8
21306199,0
21307655,4
21308457,5
21314298,1
21315406,2
21316209,0
21316461,6
21319457,3
21322555,7
21322630,4
21323413,5
21325406,2
21326199,0
21329298,1
21330500,8
21331457,6
21334412,3
21335406,2
21336201,0
21337656,4
21338457,5
21344298,1
21345412,2
21346199,0
21346445,6
21349457,3
21352656,4
21353457,5
21355406,2
21355500,8
21356202,0
21359298,1
21361410,6
21364457,3
21365416,2
21366212,0
21367655,4
21368457,5
21372555,7
21374298,1
21375406,2
21376199,0
21376459,6
21379457,3
21380500,8
21382655,4
21383410,5
21385406,2
21386199,0
21389298,1
21391412,6
21394457,3
21395406,2
21396199,0
21397656,4
21398457,5
21404298,1
21405406,2
21405500,8
21406199,0
21406445,6
21409465,3
21412655,4
21413413,5
21415406,2
21416199,0
21419298,1
21421457,6
21422555,7
21424412,3
21425406,2
21426200,0
21427655,4
21428457,5
21430500,8
21434298,1
21435413,2
21436199,0
21436447,6
21439457,3
21442656,4
21443410,5
21445406,2
21446199,0
21449298,1
21451457,6
21454457,3
21455406,2
21455500,8
21456199,0
21457640,4
21458420,5
21464298,1
21465406,2
21466199,0
21466447,6
21469413,3
21472555,7
21472630,4
21473457,5
21475410,2
21476199,0
21479298,1
21480500,8
21481457,6
21484457,3
21485410,2
21486209,0
21487655,4
21488457,5
21494298,1
21495406,2
21496199,0
21496464,6
21499457,3
21502655,4
21503457,5
21505406,2
21505500,8
21506199,0
21509298,1
21511457,6
21514457,3
21515406,2
21516202,0
21517655,4
21518457,5
21522555,7
21524298,1
21525406,2
21526199,0
21526454,6
21529457,3
21530500,8
21532655,4
21533410,5
21535412,2
21536199,0
21539298,1
21541457,6
21544457,3
21545406,2
21546199,0
21547656,4
21548457,5
21554298,1
21555406,2
21555500,8
21556211,0
21556445,6
21559457,3
21562655,4
21563410,5
21565406,2
21566199,0
21569298,1
21571457,6
21572555,7
21574457,3
21575406,2
21576199,0
21577658,4
21578457,5
21580500,8
21584298,1
21585406,2
21586199,0
21586447,6
21589457,3
21592656,4
21593410,5
21595406,2
21596200,0
21599340,1
21601457,6
21604457,3
21605406,2
21605500,8
21606199,0
21607655,4
21608457,5
21614298,1
21615406,2
21616199,0
21616461,6
21619457,3
21622555,7
21622630,4
21623410,5
21625406,2
21626207,0
21629298,1
21630500,8
21631424,6
21634410,3
21635412,2
21636199,0
21637656,4
21638457,5
21644298,1
21645406,2
21646199,0
21646445,6
21649457,3
21652655,4
21653410,5
21655406,2
21655500,8
21656199,0
21659298,1
21661457,6
21664457,3
21665406,2
21666199,0
21667655,4
21668457,5
21672555,7
21674298,1
21675410,2
21676199,0
21676447,6
21679457,3
21680500,8
21682655,4
21683410,5
21685406,2
21686199,0
21689298,1
21691412,6
21694457,3
21695406,2
21696202,0
21697660,4
21698457,5
21704298,1
21705406,2
21705500,8
21706212,0
21706445,6
21709457,3
21712655,4
21713413,5
21715406,2
21716199,0
21719298,1
21721457,6
21722555,7
21724412,3
21725410,2
21726199,0
21727661,4
21728457,5
21730500,8
21734298,1
21735412,2
21736199,0
21736448,6
21739457,3
21742655,4
21743410,5
21745406,2
21746199,0
21749298,1
21751410,6
21754410,3
21755406,2
21755500,8
21756207,0
21757656,4
21758412,5
21764298,1
21765406,2
21766199,0
21766451,6
21769412,3
21772555,7
21772630,4
21773410,5
21775406,2
21776199,0
21779298,1
21780500,8
21781419,6
21784410,3
21785406,2
21786199,0
21787662,4
21788457,5
21794298,1
21795406,2
21796199,0
21796445,6
21799408,3
21802655,4
21803457,5
21805406,2
21805500,8
21806199,0
21809298,1
21811457,6
21814457,3
21815406,2
21816207,0
21817655,4
21818457,5
21822555,7
21824298,1
21825410,2
21826213,0
21826445,6
21829457,3
21830500,8
21832655,4
21833410,5
21835412,2
21836199,0
21839298,1
21841449,6
21844457,3
21845406,2
21846199,0
21847655,4
21848457,5
21854298,1
21855410,2
21855500,8
21856199,0
21856445,6
21859457,3
21862655,4
21863457,5
21865406,2
21866199,0
21869298,1
21871457,6
21872555,7
21874457,3
21875406,2
21876207,0
21877655,4
21878457,5
21880501,8
21884298,1
21885410,2
21886199,0
21886445,6
21889457,3
21892655,4
21893410,5
21895406,2
21896209,0
21899298,1
21901410,6
21904457,3
21905410,2
21905500,8
21906203,0
21907655,4
21908457,5
21914298,1
21915410,2
21916205,0
21916447,6
21919457,3
21922555,7
21922630,4
21923457,5
21925406,2
21926200,0
21929298,1
21930500,8
21931458,6
21934410,3
21935412,2
21936199,0
21937656,4
21938457,5
21944298,1
21945406,2
21946199,0
21946447,6
21949457,3
21952655,4
21953410,5
21955406,2
21955500,8
21956199,0
21959298,1
21961457,6
21964457,3
21965406,2
21966199,0
21967655,4
21968457,5
21972555,7
21974298,1
21975410,2
21976211,0
21976448,6
21979457,3
21980500,8
21982655,4
21983457,5
21985406,2
21986199,0
21989298,1
21991412,6
21994457,3
21995406,2
21996212,0
21997669,4
21998457,5
22004298,1
22005406,2
22005500,8
22006209,0
22006445,6
22009457,3
22012655,4
22013413,5
22015406,2
22016201,0
22019298,1
22021457,6
22022555,7
22024412,3
22025406,2
22026199,0
22027655,4
22028457,5
22030500,8
22034298,1
22035413,2
22036221,0
22036447,6
22039457,3
22042655,4
22043457,5
22045406,2
22046199,0
22049298,1
22051457,6
22054457,3
22055406,2
22055500,8
22056199,0
22057656,4
22058407,5
22064298,1
22065406,2
22066199,0
22066445,6
22069410,3
22072555,7
22072630,4
22073457,5
22075410,2
22076199,0
22079298,1
22080500,8
22081457,6
22084457,3
22085406,2
22086199,0
22087655,4
22088457,5
22094298,1
22095410,2
22096207,0
22096447,6
22099458,3
22102666,4
22103457,5
22105410,2
22105500,8
22106199,0
22109298,1
22111457,6
22114457,3
22115406,2
22116203,0
22117657,4
22118418,5
22122555,7
22124298,1
22125406,2
22126199,0
22126460,6
22129457,3
22130500,8
22132655,4
22133410,5
22135406,2
22136199,0
22139298,1
22141419,6
22144457,3
22145412,2
22146199,0
22147655,4
22148457,5
22154298,1
22155406,2
22155500,8
22156207,0
22156447,6
22159457,3
22162655,4
22163410,5
22165406,2
22166199,0
22169298,1
22171457,6
22172555,7
22174457,3
22175406,2
22176202,0
22177655,4
22178457,5
22180500,8
22184298,1
22185406,2
22186207,0
22186445,6
22189457,3
22192655,4
22193410,5
22195406,2
22196199,0
22199298,1
22201412,6
22204457,3
22205406,2
22205500,8
22206199,0
22207655,4
22208457,5
22214298,1
22215410,2
22216212,0
22216447,6
22219457,3
22222555,7
22222630,4
22223412,5
22225406,2
22226206,0
22229298,1
22230500,8
22231421,6
22234413,3
22235406,2
22236199,0
22237656,4
22238419,5
22244298,1
22245412,2
22246199,0
22246445,6
22249457,3
22252656,4
22253410,5
22255406,2
22255500,8
22256199,0
22259298,1
22261457,6
22264457,3
22265406,2
22266199,0
22267655,4
22268412,5
22272555,7
22274298,1
22275410,2
22276207,0
22276447,6
22279412,3
22280500,8
22282655,4
22283457,5
22285406,2
22286199,0
22289298,1
22291457,6
22294457,3
22295406,2
22296200,0
22297656,4
22298457,5
22304298,1
22305406,2
22305500,8
22306199,0
22306446,6
22309457,3
22312655,4
22313410,5
22315406,2
22316213,0
22319298,1
22321457,6
22322555,7
22324457,3
22325410,2
22326199,0
22327655,4
22328457,5
22330500,8
22334298,1
22335406,2
22336199,0
22336463,6
22339410,3
22342655,4
22343410,5
22345412,2
22346199,0
22349298,1
22351457,6
22354457,3
22355406,2
22355500,8
22356200,0
22357655,4
22358457,5
22364298,1
22365406,2
22366199,0
22366447,6
22369457,3
22372555,7
22372630,4
22373410,5
22375406,2
22376207,0
22379298,1
22380500,8
22381457,6
22384457,3
22385410,2
22386205,0
22387655,4
22388457,5
22394298,1
22395410,2
22396199,0
22396445,6
22399408,3
22402655,4
22403457,5
22405406,2
22405500,8
22406206,0
22409298,1
22411457,6
22414457,3
22415406,2
22416199,0
22417659,4
22418457,5
22422555,7
22424298,1
22425406,2
22426199,0
22426408,6
22429457,3
22430500,8
22432667,4
22433410,5
22435406,2
22436207,0
22439298,1
22441457,6
22444457,3
22445413,2
22446207,0
22447657,4
22448457,5
22454298,1
22455406,2
22455500,8
22456205,0
22456445,6
22459457,3
22462655,4
22463457,5
22465406,2
22466208,0
22469298,1
22471457,6
22472555,7
22474457,3
22475406,2
22476207,0
22477655,4
22478457,5
22480500,8
22484298,1
22485406,2
22486199,0
22486445,6
22489457,3
22492655,4
22493410,5
22495406,2
22496199,0
22499298,1
22501412,6
22504457,3
22505406,2
22505500,8
22506215,0
22507655,4
22508457,5
22514305,1
22515406,2
22516199,0
22516445,6
22519457,3
22522555,7
22522630,4
22523413,5
22525406,2
22526199,0
22529298,1
22530500,8
22531424,6
22534413,3
22535406,2
22536207,0
22537656,4
22538457,5
22544298,1
22545412,2
22546199,0
22546445,6
22549457,3
22552655,4
22553410,5
22555406,2
22555500,8
22556199,0
22559298,1
22561457,6
22564410,3
22565406,2
22566199,0
22567656,4
22568412,5
22572555,7
22574298,1
22575406,2
22576203,0
22576462,6
22579412,3
22580500,8
22582656,4
22583410,5
22585406,2
22586213,0
22589298,1
22591457,6
22594457,3
22595406,2
22596207,0
22597656,4
22598457,5
22604298,1
22605406,2
22605500,8
22606199,0
22606445,6
22609457,3
22612655,4
22613410,5
22615406,2
22616202,0
22619298,1
22621457,6
22622555,7
22624457,3
22625406,2
22626199,0
22627655,4
22628457,5
22630500,8
22634313,1
22635410,2
22636209,0
22636447,6
22639457,3
22642655,4
22643457,5
22645412,2
22646214,0
22649298,1
22651457,6
22654457,3
22655406,2
22655500,8
22656202,0
22657656,4
22658457,5
22664298,1
22665406,2
22666199,0
22666445,6
22669457,3
22672555,7
22672630,4
22673410,5
22675406,2
22676211,0
22679298,1
22680500,8
22681413,6
22684457,3
22685406,2
22686199,0
22687655,4
22688457,5
22694298,1
22695410,2
22696207,0
22696447,6
22699457,3
22702663,4
22703457,5
22705410,2
22705500,8
22706199,0
22709298,1
22711457,6
22714457,3
22715406,2
22716199,0
22717655,4
22718457,5
22722555,7
22724298,1
22725410,2
22726199,0
22726449,6
22729457,3
22730500,8
22732655,4
22733410,5
22735406,2
22736199,0
22739298,1
22741457,6
22744457,3
22745412,2
22746199,0
22747656,4
22748457,5
22754298,1
22755406,2
22755500,8
22756207,0
22756447,6
22759457,3
22762655,4
22763410,5
22765406,2
22766208,0
22769298,1
22771457,6
22772555,7
22774457,3
22775406,2
22776199,0
22777655,4
22778457,5
22780500,8
22784298,1
22785406,2
22786199,0
22786447,6
22789457,3
22792655,4
22793410,5
22795406,2
22796207,0
22799298,1
22801412,6
22804457,3
22805406,2
22805500,8
22806199,0
22807655,4
22808457,5
22814298,1
22815406,2
22816199,0
22816461,6
22819457,3
22822555,7
22822630,4
22823413,5
22825417,2
22826199,0
22829298,1
22830500,8
22831457,6
22834412,3
22835406,2
22836199,0
22837660,4
22838457,5
22844298,1
22845412,2
22846199,0
22846445,6
22849457,3
22852655,4
22853410,5
22855406,2
22855500,8
22856207,0
22859298,1
22861457,6
22864457,3
22865410,2
22866205,0
22867663,4
22868412,5
22872555,7
22874298,1
22875406,2
22876199,0
22876448,6
22879412,3
22880500,8
22882655,4
22883410,5
22885406,2
22886199,0
22889298,1
22891457,6
22894457,3
22895406,2
22896207,0
22897656,4
22898457,5
22904298,1
22905406,2
22905500,8
22906199,0
22906445,6
22909457,3
22912655,4
22913410,5
22915406,2
22916199,0
22919298,1
22921457,6
22922555,7
22924457,3
22925410,2
22926199,0
22927656,4
22928457,5
22930500,8
22934298,1
22935452,2
22936207,0
22936447,6
22939457,3
22942657,4
22943457,5
22945413,2
22946201,0
22949298,1
22951457,6
22954457,3
22955406,2
22955500,8
22956199,0
22957655,4
22958457,5
22964298,1
22965406,2
22966199,0
22966445,6
22969457,3
22972555,7
22972630,4
22973410,5
22975406,2
22976207,0
22979298,1
22980500,8
22981457,6
22984457,3
22985410,2
22986199,0
22987655,4
22988457,5
22994312,1
22995406,2
22996199,0
22996448,6
22999457,3
23002655,4
23003457,5
23005406,2
23005500,8
23006199,0
23009298,1
23011457,6
23014457,3
23015406,2
23016213,0
23017656,4
23018457,5
23022555,7
23024298,1
23025406,2
23026199,0
23026408,6
23029457,3
23030500,8
23032655,4
23033410,5
23035406,2
23036207,0
23039298,1
23041457,6
23044457,3
23045413,2
23046208,0
23047657,4
23048457,5
23054298,1
23055406,2
23055500,8
23056199,0
23056445,6
23059457,3
23062656,4
23063457,5
23065406,2
23066201,0
23069298,1
23071457,6
23072555,7
23074457,3
23075406,2
23076207,0
23077655,4
23078457,5
23080500,8
23084298,1
23085410,2
23086200,0
23086448,6
23089457,3
23092655,4
23093410,5
23095406,2
23096199,0
23099298,1
23101412,6
23104457,3
23105406,2
23105500,8
23106199,0
23107655,4
23108457,5
23114312,1
23115406,2
23116207,0
23116447,6
23119457,3
23122555,7
23122630,4
23123413,5
23125406,2
23126199,0
23129298,1
23130500,8
23131457,6
23134412,3
23135406,2
23136199,0
23137666,4
23138457,5
23144298,1
23145412,2
23146199,0
23146447,6
23149457,3
23152655,4
23153410,5
23155406,2
23155505,8
23156207,0
23159298,1
23161457,6
23164457,3
23165410,2
23166199,0
23167656,4
23168412,5
23172555,7
23174298,1
23175406,2
23176199,0
23176461,6
23179412,3
23180500,8
23182655,4
23183410,5
23185406,2
23186208,0
23189298,1
23191457,6
23194457,3
23195406,2
23196207,0
23197656,4
23198457,5
23204298,1
23205406,2
23205500,8
23206212,0
23206463,6
23209457,3
23212655,4
23213410,5
23215406,2
23216202,0
23219298,1
23221457,6
23222555,7
23224457,3
23225406,2
23226199,0
23227655,4
23228457,5
23230500,8
23234312,1
23235410,2
23236222,0
23236447,6
23239410,3
23242659,4
23243457,5
23245413,2
23246199,0
23249298,1
23251457,6
23254457,3
23255406,2
23255500,8
23256213,0
23257668,4
23258457,5
23264298,1
23265406,2
23266199,0
23266447,6
23269457,3
23272555,7
23272630,4
23273410,5
23275406,2
23276207,0
23279298,1
23280500,8
23281457,6
23284457,3
23285410,2
23286199,0
23287655,4
23288457,5
23294298,1
23295413,2
23296199,0
23296446,6
23299457,3
23302667,4
23303457,5
23305406,2
23305500,8
23306201,0
23309298,1
23311457,6
23314457,3
23315406,2
23316213,0
23317655,4
23318457,5
23322555,7
23324298,1
23325406,2
23326199,0
23326451,6
23329457,3
23330500,8
23332655,4
23333410,5
23335406,2
23336207,0
23339298,1
23341457,6
23344457,3
23345412,2
23346199,0
23347656,4
23348457,5
23354298,1
23355406,2
23355500,8
23356203,0
23356445,6
23359457,3
23362655,4
23363410,5
23365406,2
23366199,0
23369298,1
23371457,6
23372555,7
23374457,3
23375406,2
23376207,0
23377655,4
23378407,5
23380500,8
23384298,1
23385406,2
23386199,0
23386407,6
23389457,3
23392655,4
23393410,5
23395406,2
23396207,0
23399298,1
23401412,6
23404457,3
23405406,2
23405500,8
23406199,0
23407655,4
23408457,5
23414298,1
23415410,2
23416199,0
23416457,6
23419457,3
23422556,7
23422631,4
23423412,5
23425406,2
23426199,0
23429298,1
23430501,8
23431457,6
23434407,3
23435406,2
23436207,0
23437656,4
23438458,5
23444298,1
23445412,2
23446200,0
23446445,6
23449457,3
23452655,4
23453410,5
23455406,2
23455500,8
23456199,0
23459298,1
23461457,6
23464457,3
23465406,2
23466202,0
23467655,4
23468412,5
23472555,7
23474298,1
23475406,2
23476207,0
23476447,6
23479412,3
23480500,8
23482657,4
23483410,5
23485406,2
23486202,0
23489298,1
23491457,6
23494428,3
23495410,2
23496207,0
23497655,4
23498410,5
23504298,1
23505410,2
23505500,8
23506199,0
23506445,6
23509457,3
23512655,4
23513410,5
23515406,2
23516199,0
23519298,1
23521457,6
23522555,7
23524457,3
23525410,2
23526207,0
23527655,4
23528410,5
23530500,8
23534298,1
23535406,2
23536199,0
23536447,6
23539410,3
23542667,4
23543410,5
23545412,2
23546200,0
23549298,1
23551457,6
23554410,3
23555406,2
23555500,8
23556199,0
23557656,4
23558457,5
23564298,1
23565406,2
23566199,0
23566447,6
23569457,3
23572555,7
23572630,4
23573410,5
23575406,2
23576207,0
23579298,1
23580500,8
23581457,6
23584457,3
23585420,2
23586199,0
23587655,4
23588457,5
23594298,1
23595406,2
23596208,0
23596447,6
23599458,3
23602656,4
23603407,5
23605406,2
23605500,8
23606199,0
23609298,1
23611420,6
23614410,3
23615406,2
23616207,0
23617656,4
23618457,5
23622555,7
23624298,1
23625406,2
23626199,0
23626447,6
23629457,3
23630500,8
23632655,4
23633457,5
23635407,2
23636207,0
23639298,1
23641457,6
23644457,3
23645412,2
23646199,0
23647656,4
23648457,5
23654298,1
23655407,2
23655512,8
23656207,0
23656447,6
23659410,3
23662655,4
23663410,5
23665406,2
23666211,0
23669298,1
23671457,6
23672555,7
23674457,3
23675410,2
23676199,0
23677656,4
23678457,5
23680500,8
23684298,1
23685406,2
23686199,0
23686446,6
23689410,3
23692658,4
23693457,5
23695410,2
23696214,0
23699298,1
23701412,6
23704416,3
23705406,2
23705500,8
23706199,0
23707655,4
23708407,5
23714298,1
23715410,2
23716211,0
23716459,6
23719457,3
23722555,7
23722630,4
23723413,5
23725406,2
23726210,0
23729298,1
23730504,8
23731457,6
23734412,3
23735406,2
23736199,0
23737656,4
23738409,5
23744298,1
23745412,2
23746199,0
23746445,6
23749457,3
23752656,4
23753410,5
23755406,2
23755500,8
23756199,0
23759298,1
23761410,6
23764410,3
23765411,2
23766207,0
23767655,4
23768413,5
23772555,7
23774298,1
23775409,2
23776216,0
23776445,6
23779412,3
23780500,8
23782656,4
23783457,5
23785406,2
23786207,0
23789298,1
23791457,6
23794457,3
23795406,2
23796199,0
23797663,4
23798411,5
23804298,1
23805407,2
23805500,8
23806207,0
23806448,6
23809410,3
23812656,4
23813407,5
23815410,2
23816199,0
23819298,1
23821417,6
23822555,7
23824410,3
23825408,2
23826207,0
23827658,4
23828457,5
23830500,8
23834298,1
23835406,2
23836206,0
23836445,6
23839457,3
23842655,4
23843410,5
23845412,2
23846207,0
23849298,1
23851457,6
23854457,3
23855406,2
23855500,8
23856199,0
23857643,4
23858457,5
23864298,1
23865406,2
23866207,0
23866447,6
23869410,3
23872555,7
23872631,4
23873457,5
23875410,2
23876199,0
23879298,1
23880500,8
23881457,6
23884457,3
23885410,2
23886199,0
23887655,4
23888457,5
23894298,1
23895406,2
23896207,0
23896447,6
23899457,3
23902656,4
23903457,5
23905406,2
23905500,8
23906204,0
23909298,1
23911412,6
23914457,3
23915406,2
23916199,0
23917661,4
23918457,5
23922562,7
23924298,1
23925410,2
23926199,0
23926445,6
23929457,3
23930500,8
23932655,4
23933413,5
23935406,2
23936199,0
23939298,1
23941457,6
23944412,3
23945406,2
23946203,0
23947656,4
23948457,5
23954298,1
23955449,2
23955519,8
23956214,0
23956447,6
23959457,3
23962655,4
23963457,5
23965406,2
23966204,0
23969298,1
23971457,6
23972555,7
23974457,3
23975406,2
23976199,0
23977655,4
23978457,5
23980500,8
23984298,1
23985406,2
23986199,0
23986410,6
23989457,3
23992655,4
23993410,5
23995406,2
23996210,0
23999298,1
24001457,6
24004457,3
24005406,2
24005500,8
24006201,0
24007655,4
24008457,5
24014298,1
24015410,2
24016207,0
24016448,6
24019457,3
24022555,7
24022630,4
24023457,5
24025406,2
24026199,0
24029298,1
24030500,8
24031457,6
24034410,3
24035406,2
24036199,0
24037656,4
24038458,5
24044298,1
24045406,2
24046199,0
24046445,6
24049457,3
24052655,4
24053410,5
24055406,2
24055500,8
24056199,0
24059298,1
24061457,6
24064457,3
24065412,2
24066199,0
24067655,4
24068457,5
24072555,7
24074298,1
24075410,2
24076207,0
24076447,6
24079457,3
24080500,8
24082655,4
24083457,5
24085406,2
24086200,0
24089298,1
24091457,6
24094457,3
24095406,2
24096203,0
24097668,4
24098414,5
24104298,1
24105406,2
24105500,8
24106199,0
24106450,6
24109457,3
24112655,4
24113410,5
24115406,2
24116207,0
24119298,1
24121412,6
24122555,7
24124457,3
24125410,2
24126199,0
24127655,4
24128457,5
24130513,8
24134298,1
24135410,2
24136199,0
24136464,6
24139457,3
24142625,4
24143413,5
24145406,2
24146199,0
24149298,1
24151457,6
24154412,3
24155406,2
24155515,8
24156207,0
24157655,4
24158457,5
24164298,1
24165413,2
24166218,0
24166445,6
24169457,3
24172555,7
24172630,4
24173410,5
24175406,2
24176199,0
24179298,1
24180500,8
24181410,6
24184457,3
24185410,2
24186199,0
24187655,4
24188412,5
24194298,1
24195410,2
24196200,0
24196445,6
24199412,3
24202656,4
24203457,5
24205406,2
24205500,8
24206199,0
24209298,1
24211457,6
24214457,3
24215406,2
24216207,0
24217655,4
24218457,5
24222555,7
24224298,1
24225410,2
24226215,0
24226446,6
24229457,3
24230500,8
24232655,4
24233410,5
24235406,2
24236199,0
24239298,1
24241457,6
24244457,3
24245406,2
24246209,0
24247656,4
24248457,5
24254309,1
24255406,2
24255500,8
24256207,0
24256447,6
24259457,3
24262655,4
24263410,5
24265412,2
24266206,0
24269298,1
24271457,6
24272555,7
24274457,3
24275406,2
24276199,0
24277655,4
24278457,5
24280500,8
24284298,1
24285410,2
24286213,0
24286407,6
24289457,3
24292655,4
24293410,5
24295406,2
24296207,0
24299298,1
24301457,6
24304457,3
24305406,2
24305500,8
24306199,0
24307655,4
24308457,5
24314299,1
24315410,2
24316202,0
24316462,6
24319457,3
24322555,7
24322630,4
24323410,5
24325406,2
24326199,0
24329298,1
24330501,8
24331412,6
24334457,3
24335406,2
24336207,0
24337655,4
24338457,5
24344298,1
24345406,2
24346199,0
24346445,6
24349457,3
24352655,4
24353410,5
24355406,2
24355500,8
24356199,0
24359298,1
24361457,6
24364410,3
24365412,2
24366201,0
24367668,4
24368457,5
24372555,7
24374298,1
24375406,2
24376207,0
24376447,6
24379457,3
24380500,8
24382655,4
24383410,5
24385406,2
24386199,0
24389298,1
24391457,6
24394457,3
24395406,2
24396199,0
24397656,4
24398457,5
24404298,1
24405406,2
24405500,8
24406199,0
24406456,6
24409457,3
24412655,4
24413410,5
24415406,2
24416207,0
24419298,1
24421412,6
24422555,7
24424457,3
24425406,2
24426199,0
24427655,4
24428457,5
24430500,8
24434298,1
24435410,2
24436201,0
24436461,6
24439457,3
24442655,4
24443413,5
24445406,2
24446200,0
24449298,1
24451457,6
24454412,3
24455406,2
24455505,8
24456207,0
24457655,4
24458457,5
24464298,1
24465413,2
24466199,0
24466409,6
24469457,3
24472555,7
24472630,4
24473410,5
24475406,2
24476199,0
24479298,1
24480500,8
24481457,6
24484457,3
24485406,2
24486199,0
24487655,4
24488412,5
24494311,1
24495410,2
24496207,0
24496447,6
24499412,3
24502659,4
24503457,5
24505410,2
24505500,8
24506210,0
24509298,1
24511457,6
24514457,3
24515406,2
24516199,0
24517655,4
24518457,5
24522555,7
24524298,1
24525406,2
24526217,0
24526447,6
24529457,3
24530501,8
24532655,4
24533457,5
24535406,2
24536199,0
24539298,1
24541410,6
24544457,3
24545410,2
24546199,0
24547656,4
24548457,5
24554314,1
24555406,2
24555500,8
24556207,0
24556448,6
24559457,3
24562655,4
24563410,5
24565412,2
24566199,0
24569298,1
24571457,6
24572555,7
24574457,3
24575406,2
24576199,0
24577656,4
24578457,5
24580500,8
24584298,1
24585406,2
24586199,0
24586455,6
24589457,3
24592655,4
24593410,5
24595406,2
24596207,0
24599298,1
24601457,6
24604457,3
24605406,2
24605500,8
24606199,0
24607655,4
24608457,5
24614298,1
24615410,2
24616207,0
24616459,6
24619457,3
24622555,7
24622630,4
24623457,5
24625406,2
24626199,0
24629298,1
24630500,8
24631457,6
24634410,3
24635406,2
24636207,0
24637656,4
24638457,5
24644298,1
24645406,2
24646202,0
24646410,6
24649457,3
24652655,4
24653410,5
24655406,2
24655500,8
24656199,0
24659298,1
24661457,6
24664457,3
24665412,2
24666199,0
24667655,4
24668457,5
24672555,7
24674298,1
24675410,2
24676209,0
24676447,6
24679457,3
24680500,8
24682655,4
24683457,5
24685406,2
24686199,0
24689298,1
24691457,6
24694457,3
24695406,2
24696199,0
24697657,4
24698457,5
24704298,1
24705406,2
24705500,8
24706216,0
24706445,6
24709457,3
24712655,4
24713410,5
24715406,2
24716207,0
24719298,1
24721412,6
24722555,7
24724457,3
24725410,2
24726199,0
24727655,4
24728457,5
24730500,8
24734303,1
24735410,2
24736208,0
24736460,6
24739457,3
24742655,4
24743412,5
24745406,2
24746201,0
24749298,1
24751457,6
24754412,3
24755406,2
24755515,8
24756207,0
24757655,4
24758457,5
24764298,1
24765413,2
24766199,0
24766445,6
24769457,3
24772555,7
24772630,4
24773410,5
24775406,2
24776199,0
24779298,1
24780500,8
24781457,6
24784457,3
24785406,2
24786199,0
24787655,4
24788412,5
24794299,1
24795410,2
24796207,0
24796447,6
24799415,3
24802658,4
24803457,5
24805410,2
24805500,8
24806199,0
24809298,1
24811457,6
24814457,3
24815406,2
24816199,0
24817655,4
24818457,5
24822555,7
24824298,1
24825406,2
24826203,0
24826449,6
24829457,3
24830500,8
24832655,4
24833410,5
24835406,2
24836207,0
24839298,1
24841457,6
24844457,3
24845410,2
24846199,0
24847655,4
24848457,5
24854298,1
24855406,2
24855500,8
24856199,0
24856445,6
24859457,3
24862655,4
24863457,5
24865413,2
24866199,0
24869298,1
24871457,6
24872555,7
24874457,3
24875406,2
24876207,0
24877655,4
24878457,5
24880500,8
24884298,1
24885410,2
24886199,0
24886410,6
24889457,3
24892655,4
24893410,5
24895406,2
24896205,0
24899298,1
24901457,6
24904457,3
24905406,2
24905500,8
24906200,0
24907655,4
24908457,5
24914310,1
24915410,2
24916210,0
24916448,6
24919457,3
24922555,7
24922630,4
24923457,5
24925406,2
24926210,0
24929298,1
24930501,8
24931457,6
24934408,3
24935406,2
24936199,0
24937656,4
24938457,5
24944298,1
24945406,2
24946199,0
24946449,6
24949457,3
24952655,4
24953410,5
24955406,2
24955500,8
24956207,0
24959298,1
24961457,6
24964457,3
24965413,2
24966199,0
24967655,4
24968457,5
24972555,7
24974301,1
24975449,2
24976200,0
24976454,6
24979457,3
24980500,8
24982659,4
24983457,5
24985410,2
24986199,0
24989298,1
24991457,6
24994457,3
24995406,2
24996199,0
24997656,4
24998458,5
25004298,1
25005406,2
25005509,8
25006199,0
25006463,6
25009457,3
25012655,4
25013410,5
25015406,2
25016207,0
25019298,1
25021412,6
25022555,7
25024457,3
25025406,2
25026199,0
25027655,4
25028457,5
25030500,8
25034309,1
25035410,2
25036209,0
25036445,6
25039457,3
25042655,4
25043413,5
25045406,2
25046199,0
